7.384372831531837988e-01,-1.658057724185733939e+00,-1.244773649564329787e+00,6.271547976766445043e-01
-3.277520563097966466e-01,-1.485750841192288396e+00,-1.277725857391165620e+00,1.168482021602163856e+00
1.108824403097341094e+00,-2.336925153124142618e+00,-1.301783593565633002e+00,3.662995403417927953e-01
-4.629518784167584999e-01,-1.769398497653091429e+00,-2.445381766686203218e+00,1.856834458402851773e+00
-8.043642313632066720e-01,-1.153681466430875435e+00,-1.620533467715472131e+00,1.651889034580747984e+00
-4.097329598459698019e-02,-1.374000844219683826e+00,-1.620449168139743046e+00,5.815397502295902576e-01
-5.773654129389380607e-01,-2.158493537175260713e+00,-2.566452473824908154e+00,1.540781505258832507e+00
2.977856429161067076e-01,-1.131252884532053526e+00,-1.622800811180879599e+00,6.496046418321830274e-01
8.476942217517040579e-01,-2.120921568893698872e+00,-1.197711270935458705e+00,1.606670790127591175e+00
1.827870213195916804e-01,-7.914554970356406649e-01,-2.013576424789924157e+00,9.061502713337681314e-01
4.572824585900703287e-01,-3.146475758598241690e+00,-6.677395714820938410e-01,2.406735711945842127e+00
1.243410217975593035e+00,-1.212531655061360514e+00,-1.755961254667883109e+00,8.440374433706390733e-03
-3.597077808395857113e-02,-1.556228307324979410e+00,-1.557652127065622283e+00,1.227565686511218335e+00
1.008059247809289793e-01,-1.263239643680237778e+00,-2.053574052644760339e+00,6.206624509228855224e-01
-4.196659041876575902e-01,-2.238889451173038392e+00,-3.228434685536019977e+00,1.541020158110377736e+00
1.230867112825016374e+00,-1.486455144510614224e+00,-9.003719766817880332e-01,3.254509107799501422e-01
1.510777276027159832e-01,-1.453521580177714378e+00,-2.801468489298969189e+00,1.114851431869547937e+00
4.440590816739254931e-01,-2.275360732148457465e+00,-1.665751808116447741e+00,1.410072488734559260e+00
8.604967207194014200e-01,-1.992638807315680216e+00,-1.578089455103903305e+00,9.118828280495221428e-01
4.804928199850779236e-01,-1.315664087825097139e+00,-1.030090258312807761e+00,6.553864204730364129e-02
-6.057322331689747319e-01,7.380759966860032106e-01,-2.092961279826744292e+00,-2.964701069218955709e-01
1.338780739249289198e+00,-1.000592995389391060e+00,-4.351785052590870784e-01,-9.437089021457234495e-03
1.511987598449951453e-01,-2.103940784831964450e+00,-2.678514282999134188e+00,6.515301306342567988e-01
3.942048076511355248e-01,-1.286755746447999282e+00,-1.671634784536812468e+00,1.306248248868286943e+00
7.698189819216064156e-02,-1.209727673748432153e+00,-1.435515040795342978e+00,1.348142213646417398e+00
1.381130127430425736e+00,-9.517850895825060720e-01,-7.308869080286063413e-01,8.977171673626167525e-01
-1.073333726324476323e-01,-1.628152067758535271e+00,-1.971197331174881384e+00,1.160832949129176006e+00
2.531370969143681426e-01,-1.758802614327344749e+00,-1.297870411585314132e+00,7.146650717475633297e-01
1.443576995232646876e-01,-1.794566858607304249e+00,-1.854842374162764651e+00,1.426247278717380773e+00
-3.004837928470187602e-01,-1.780211279649730471e+00,-1.933954080069504089e+00,1.251395588803604797e+00
2.311062863277822677e-01,-1.501201359967844207e+00,-1.554341922324221414e+00,1.366407429756346215e+00
3.662433999503423854e-01,-1.388526937419342744e+00,-1.764759684336720591e+00,1.588704456257680198e+00
2.044090653880115682e-01,-1.366296601828699053e+00,-2.141848736587108615e+00,1.259772421614130167e+00
1.313946178127647357e-01,-9.964942596473507219e-01,-1.914965753922660552e+00,1.186815900477252939e+00
-5.281725785835647002e-01,-1.384891793242079228e+00,-8.909841689379127683e-01,9.139599883003834968e-02
2.076199854125462263e-01,-1.520165799134123530e+00,-1.932764825626830607e+00,1.486311684139675071e+00
6.230862626849689168e-01,-1.693745340653720621e+00,-1.341286687286162405e+00,6.976580881833229775e-01
9.648104289270393874e-01,-1.317629096250267251e+00,-9.632519189191595110e-01,1.138904277666813902e+00
7.183999037359197759e-01,-1.111416538258644060e+00,-1.522670849251794856e+00,4.409057099529101187e-01
nan,nan,nan,nan
-2.202875990531839578e-01,-1.535841441815740893e+00,-2.274356857921020048e+00,1.063777133394770757e+00
4.682865665734309291e-01,-7.856575661882039263e-01,-1.533727555485473015e+00,1.496919268488513310e+00
1.254831498109892252e+00,-1.152235492758293400e+00,-9.401629815649779065e-01,3.545360494225358039e-02
-1.098477462247262615e-01,-2.320022186572770373e+00,-2.190204296167857834e+00,1.944433710725194109e+00
1.534251506265837728e+00,-2.573605485767811452e+00,-9.537266989576326237e-01,3.588499305776774451e-01
1.339019183074131369e+00,-7.601664038433535442e-01,-3.927302363894562554e-01,8.576232288505583057e-01
8.938964688074373388e-01,-1.293759993920964746e+00,-1.484678375386875970e+00,9.735803140770813435e-01
4.213942880703543392e-01,-1.193947385767395675e+00,-2.035710626942225598e+00,1.028692811182221334e+00
4.962477901028660709e-01,-6.047197207730446999e-01,-1.767442366893418049e+00,4.249642366706459784e-01
