4.744293546848409315e-01,-1.247038666008977614e+00,-1.488124906357275012e+00,8.516833815743407587e-01
4.025327607308578082e-01,-1.049734139593897497e+00,-1.762977016653891615e+00,8.231365671908779102e-01
2.985578787106153986e-01,-1.264693750714426024e+00,-1.648196398914650862e+00,9.389061705052699214e-01
3.241863923441009043e-01,-1.131435598671954867e+00,-1.591136718584192034e+00,8.717096492401422703e-01
4.213068228719714647e-01,-1.165880676048449915e+00,-1.599556650042035510e+00,8.512053148917936296e-01
2.560916291807902589e-01,-1.014931026903198807e+00,-1.704705875395706061e+00,8.609670976865941849e-01
2.513688076448829523e-01,-1.123585562274003635e+00,-1.850113467700399417e+00,9.379709867397999501e-01
2.791307161349198540e-01,-8.609945764538544655e-01,-1.783531462360394615e+00,7.441791361662948301e-01
2.887654900268030733e-01,-9.912254594231856286e-01,-1.601952878192639762e+00,8.248388971245427248e-01
3.961325899222191693e-01,-1.019577850459191248e+00,-1.692769106327501438e+00,7.934026862643249745e-01
2.299846415853552539e-01,-1.108835317599998760e+00,-1.665490925450779036e+00,8.805141029271527087e-01
5.508132545879852460e-01,-9.745324732459950123e-01,-1.372786456388769727e+00,6.856237312070887491e-01
2.909075774526201918e-01,-1.282803788621156960e+00,-1.489732608868892694e+00,9.013482787822992837e-01
5.087888682258044915e-01,-1.227756740566812610e+00,-1.730076566638311109e+00,8.813204413617954369e-01
2.696708568336848022e-01,-9.809337784390027570e-01,-1.662596723497815177e+00,8.057361202404619283e-01
2.122645586964845843e-01,-1.183183896470929364e+00,-1.679598398543901139e+00,9.587855940144397460e-01
2.488741961789099899e-01,-1.051034668803153549e+00,-1.567169205887580130e+00,8.125493036663052893e-01
3.758296122738019607e-01,-9.901845240584635777e-01,-1.676442252071987493e+00,8.328467120363677312e-01
2.341876331375111753e-01,-1.067080572389879967e+00,-1.607792922877314012e+00,8.452442132259263552e-01
2.980506227025126464e-01,-1.233912261286511436e+00,-1.698872610197790456e+00,9.352596752240956990e-01
3.023263251615470604e-01,-1.218540836385861192e+00,-1.455029111036449274e+00,8.651125379260317105e-01
3.120487770461108923e-01,-1.257600301814225885e+00,-1.674838418298606912e+00,9.554599273426949146e-01
1.740356370932853169e-01,-1.092386970918404199e+00,-1.594033414509173685e+00,8.195323062032363604e-01
4.381116203968145606e-01,-1.197710062262908881e+00,-1.729573020726286270e+00,8.671895715755220113e-01
2.371243829880025078e-01,-1.077048812326052873e+00,-1.623279578561833691e+00,8.829870171717744132e-01
2.393530469353276902e-01,-1.171744866579599531e+00,-1.703621560261158630e+00,9.281916373989481661e-01
2.010938857058815477e-01,-1.023621585577885851e+00,-1.669893733726190765e+00,8.426119452138196575e-01
1.797678403787481283e-01,-1.100651652748752429e+00,-1.606043424912938500e+00,9.286327093842736691e-01
3.120244805519254983e-01,-1.136010041384019953e+00,-1.843963011677194785e+00,9.224109248428636887e-01
2.749246625187854454e-01,-1.020054082594779032e+00,-1.732083260961051696e+00,8.607298794174671475e-01
4.732538478735135445e-01,-9.257053884626287310e-01,-1.617204921795164729e+00,6.989983285995670093e-01
2.966148401723606165e-01,-1.143810497642944846e+00,-1.622511290463942935e+00,8.616893628523080162e-01
1.841004188784038653e-01,-1.124091950414554786e+00,-1.649209855376933653e+00,8.997527467690021874e-01
