-1.143107214586547293e-02,-1.318403376440649311e+00,-2.383216750782708448e+00,3.922635235353164163e+00
4.213325365913593856e-01,-1.191576383675350126e+00,-1.814220768520130367e+00,4.341119067151872457e+00
-9.107559361416645016e-01,-3.763409094136745292e+00,-3.202509115009926965e+00,-1.165590136006046329e+00
2.882371245109267566e-01,-7.508259415519549229e-01,-1.966328879437017729e+00,3.701662610080588500e+00
2.358042479927235924e-01,-1.118637846229699750e+00,-1.936001314091735814e+00,4.185648080085112355e+00
8.747440244563331468e-02,-1.363627479787820285e+00,-2.167680520406311206e+00,3.705386695740045866e+00
2.256233849862329111e-01,-1.252004239550795095e+00,-2.022647064951708984e+00,3.794599221377165321e+00
2.729977878977324357e-01,-1.262918434651636446e+00,-2.194415370745665506e+00,3.848682840522423820e+00
4.923102929273373007e-01,-1.062380353697425228e+00,-1.783986957121917349e+00,3.549614500660513983e+00
5.451805802204428009e-01,-7.012775448658588040e-01,-1.822866196433278851e+00,3.970050815354972062e+00
1.847891292405314800e-01,-1.312660833125528947e+00,-1.844444289428056383e+00,3.261829896789124383e+00
4.561574037380955460e-02,-1.498104764225503871e+00,-2.223432856202211205e+00,3.354091419319139789e+00
-1.047917857198377156e-02,-1.524182851099247227e+00,-2.263068179265305346e+00,2.691632370674651664e+00
5.231402187659055514e-01,-6.758558220276489337e-01,-1.770672051879728759e+00,4.545828805338500089e+00
3.086812694887233199e-01,-1.325128256128911275e+00,-1.927810218634918638e+00,3.877224882259581840e+00
-9.080702043056876338e-01,-3.168507710697501700e+00,-3.380250598837839071e+00,-3.965698406399491560e-01
4.919956582933793232e-01,-1.087442650140939548e+00,-1.853606372266368707e+00,3.745030384853218486e+00
-8.836654853134584542e-01,-3.300074277966638547e+00,-3.037327362525139129e+00,-9.096436806169965195e-01
3.098947205121324044e-01,-1.198361825978277562e+00,-2.059325126581644128e+00,3.803671878517671523e+00
3.431968294626268623e-01,-1.108171658279625049e+00,-1.679948284094866295e+00,3.693853922430732517e+00
1.811287851579030939e-01,-1.218408385138186834e+00,-2.173434591514532332e+00,4.158973794764987630e+00
2.309497920378191793e-01,-1.339112730026485565e+00,-2.116801537505669906e+00,3.571664459044016304e+00
3.745364039582750326e-01,-1.216175241552935660e+00,-2.205657673043711853e+00,3.722541681338901398e+00
3.003224238841900595e-01,-1.066585972851877173e+00,-1.899680091475845822e+00,3.535148533313339669e+00
3.669962764482098683e-01,-1.178883003677209551e+00,-1.953271693664180075e+00,3.449881721922150923e+00
3.667525530447133253e-01,-1.210492251835990629e+00,-1.988104057623095500e+00,3.497149838419550960e+00
4.445035085530334440e-01,-1.183218797370737096e+00,-1.927905310618195811e+00,3.433170265710775659e+00
3.641872042915587082e-01,-1.376176995481588339e+00,-2.014764768824012009e+00,3.490385748526370069e+00
1.660082588843767581e-01,-1.177864818670265379e+00,-2.070868400134612930e+00,3.704468605989544194e+00
5.112741224246701854e-01,-8.641431944218642691e-01,-1.651202230320603981e+00,4.109665047556323003e+00
3.455714548363011396e-01,-1.396908551634324258e+00,-1.992866553226476434e+00,3.234661096206227882e+00
