3.561708695502817656e-01,-1.521904021462516132e+00,-1.416975500381902009e+00,1.050013899097417269e+00
5.749677520496443428e-02,-1.356597247670680240e+00,-1.982888311289211725e+00,9.362791926013663835e-01
-1.562245011855831756e-01,-1.713869850138791673e+00,-1.863272228319849955e+00,1.371278335852825991e+00
-1.331556543074350063e-01,-1.630503362574625692e+00,-2.294468269119532611e+00,1.779750558003344363e+00
1.385271017625796741e+00,-1.741728533653759126e-01,-5.299256430101539905e-01,2.564481487914510582e-01
-2.218713314747197685e-02,-1.570862335729927839e+00,-1.944053995032472226e+00,7.267431724843134155e-01
9.313463966724126741e-02,-1.565603917737056205e+00,-1.846993922623296092e+00,9.461588630398694022e-01
-8.157429773616808877e-02,-1.591765898621688269e+00,-1.586211571264667830e+00,8.581152766465148796e-01
6.784933031284900995e-01,1.293448986404244216e-02,-1.083350480153628670e+00,2.886691566081326377e-01
2.650826919478096455e-01,-1.496158566603482454e+00,-1.687601388753873444e+00,1.931102258242644032e+00
-8.707398070798719747e-01,-1.740613662796002048e+00,-2.995259332545412434e+00,1.936228816795296792e+00
7.257649892340377606e-01,4.385150159358250921e-01,-1.886001665885306045e+00,4.022292348121678796e-01
4.572313176375281119e-01,-7.283068064257617324e-01,-1.118546499402933936e+00,2.814593069308274353e-02
-1.669408453833517214e+00,-2.013126173830657173e+00,-2.836812114077416958e+00,2.180578382883171962e+00
1.439207658052151784e-01,-1.431074310133465755e+00,-1.804510031271658654e+00,7.096027233970982895e-01
1.759042003028161716e-01,-5.687335999034718315e-01,-1.269062142491566014e+00,5.381918095252180567e-01
5.703426700683291717e-01,-4.167094304810412542e-01,-1.739378375903459784e-01,4.802707114323218063e-01
1.892111887307628137e-01,-6.830374867032409369e-01,-2.189950893879242688e+00,7.546402238608402868e-01
6.331279549633748172e-01,-3.395322709890159496e-01,-1.123755221255044789e+00,7.151293661418124392e-01
5.624995775301069312e-01,-1.597686190153594143e+00,-1.402424448710253069e+00,7.990872694735238202e-01
-1.099929089456379572e-01,-8.111815035316988221e-01,-2.000197092609465432e+00,9.584834084994664494e-01
-2.065879113789994559e-01,-1.289391213240247858e+00,-1.833239984841310566e+00,1.792941802078536373e+00
5.227460837945896444e-03,-1.860640116327836768e+00,-2.024391106020366760e+00,1.432869559973826146e+00
-3.434813801118858922e-01,-6.491111550053854096e-01,-2.821401171885449699e+00,1.629360316656739638e+00
3.486386508041188770e-01,-8.590277956505689705e-01,-1.515987730654081656e+00,6.607011597966612193e-01
2.147830551395692456e-01,-2.745576281747494019e+00,-1.254501542542453940e+00,1.755970031411092869e+00
-1.708563097519921747e-02,-2.450240603776262516e-01,-1.861554355278411066e+00,7.890405370738149404e-01
-3.182000154582512730e-01,-1.834253983656393805e+00,-1.891075047366773898e+00,1.459720532881707999e+00
-1.881284861772945516e-01,-9.914613052000484927e-01,-2.438796355506411828e+00,8.655464830218556616e-01
1.169074686820407299e-01,7.867197292983940660e-02,-1.768835840348031319e+00,3.116269721860583930e-01
2.734587456555426233e-01,-1.399580992531043622e+00,-1.967998598081584394e+00,3.037019415194550653e-01
8.375787445191362757e-01,-2.246378121433723507e+00,-1.028084066297570986e+00,7.029447807340197807e-01
-5.998815148128260333e-01,-3.567155660160004071e-01,-2.214582731027674889e+00,1.092963737964995463e+00
4.093889370585784282e-01,-1.501672034852753024e+00,-1.238339249458642710e+00,9.526822370060572531e-01
7.797291968665001072e-01,-1.616439509480039227e+00,-1.294547540931972662e+00,3.944823128415269053e-01
3.790025166969676063e-01,-1.477245647802327033e+00,-1.442397945924680736e+00,7.688353943250033629e-01
1.192735625740454886e+00,-8.772777935563744744e-01,5.272006876782597828e-02,-1.539661606137454619e-02
7.970028020612967001e-01,-8.074972643420542662e-01,-6.902186624446000618e-01,1.925904136022658086e-01
3.891654860543257155e-01,-1.082553277062507924e-01,-1.685692919714457894e+00,2.112780881118541121e-01
-3.548454837093171221e-01,-2.181438491584430928e+00,-1.786790474186951805e+00,8.690849675118790252e-01
-9.372222040648536812e-02,-2.014216138546791601e+00,-1.670580478062636764e+00,1.269818818497709501e+00
3.444323482562755556e-02,-1.896906649839097403e+00,-1.707175601499165252e+00,1.600200491390880719e+00
5.992324154229957678e-01,-3.262878679525587078e+00,-8.046292958471421564e-01,1.201024986133083505e+00
1.526392248960295239e+00,-1.879326358362229499e+00,-8.312921488749543952e-01,1.204144466251125589e+00
-2.620922889865564542e-01,-1.812840968806036290e+00,-2.132609241951103130e+00,1.573131239273673376e+00
-1.221437358518147054e-01,-1.345250631485336523e+00,-2.345651853663708319e+00,2.008025022856141817e+00
6.508310242769641540e-01,-1.240640077652023887e+00,-1.446301157872697862e+00,1.424651139345074480e+00
7.340988778550627814e-02,-1.451708564938959833e+00,-1.998800717970128815e+00,1.247472496063571246e+00
1.300833347801952922e+00,-1.212633368529790312e+00,-6.805352419471819569e-01,-2.606506860293647532e-01
-1.945078569239270250e-01,-1.713530686450373874e+00,-1.941603663934977186e+00,9.602859943996545633e-01
-1.552656420238724966e-01,-2.200189083037916049e+00,-2.007056571741555384e+00,1.815229760526467118e+00
-2.417188607787223997e-03,-1.506334357838313487e+00,-2.075733326681862057e+00,1.330690414832084834e+00
2.150696982283140102e-02,-1.253736587359136401e+00,-1.874105818371706533e+00,6.790788428304348479e-01
2.258904085680101814e-01,-1.560639005676732527e+00,-1.729589782670148068e+00,1.083886287641145696e+00
2.586965293362584739e-01,-2.514052042111479146e+00,-6.964303633620527734e-01,1.498885504059793483e+00
2.052107456289412601e-01,-1.099644226055201957e+00,-1.735666490961600861e+00,1.089251469047318732e+00
-1.348679114227451792e-01,-1.274767410632460019e+00,-1.875082206597326717e+00,1.586736559694616577e+00
9.210678765320147177e-01,-2.132136138860240671e+00,-1.200342466169679323e+00,8.628244318931670431e-01
-2.397555178755133021e-01,-2.128185830617730367e+00,-2.292346762482983635e+00,1.263458829620259793e+00
-4.049842948679607257e-01,-1.985838618873434047e+00,-2.067250562572012562e+00,1.265812821397005461e+00
-1.460414860048135699e+00,-2.748337101793264736e+00,-2.644268970531068241e+00,2.840573610427910012e+00
-4.699163205550014322e-01,-1.521504767510351463e+00,-4.784154281318577784e-01,5.870580314686599799e-01
1.620231210358466623e+00,-9.790444650964826856e-01,-5.427673682197520222e-01,-2.445441206601914885e-01
4.754870419042521723e-01,-1.385852488969872232e+00,-1.067137422527668633e+00,1.004786579194042018e+00
2.300230051500537221e-01,-1.224627393547462972e+00,-1.738943403397554821e+00,9.627482687834991726e-01
1.675253596313007742e-01,3.377345337746850973e-02,-1.955819803257296652e+00,1.629820210994144869e+00
3.136859637375871701e-01,-1.722606276453269025e+00,-1.875824072148858601e+00,1.312683881380464879e+00
7.872078893203933170e-01,-2.231360885657946547e+00,-1.242399188925878972e+00,1.629173099324839225e+00
1.058662002928029366e+00,-1.054329242883606854e+00,-1.345173422893207738e+00,1.275343049666784356e+00
1.750705921253453035e+00,-1.409396114165515801e+00,-1.035671347485829230e+00,-1.792200759273800958e-01
-2.371460179720170647e-01,-1.742197798271206466e+00,-2.587461527330063848e+00,1.758988971473855800e+00
-2.250581678395020824e-01,-1.187140328930878841e+00,-1.790769287328917381e+00,1.558519176188401190e+00
5.857939662812361448e-01,-1.425436991102144280e+00,-1.911431159043908368e+00,7.249393850770112779e-01
4.362664787296610669e-02,-6.019024683073961324e-01,-6.207233484811435220e-01,-3.235049141705661491e-01
3.797356729567535338e-01,-1.303471337007044317e+00,-1.478926275267723245e+00,4.381891611632974248e-01
4.589262469035969572e-01,-1.480009578662061509e+00,-2.065844524796019765e+00,9.684626679396994842e-01
5.857028220195448220e-01,-1.709605237703333724e+00,-1.314824677372188777e+00,1.076450967680471660e+00
9.610006019261869703e-01,-1.717152917096958387e+00,-1.624857775587476683e+00,2.935168239515805189e-01
2.189172997016544109e-01,-1.530683255151872979e+00,-1.133769199143089601e+00,1.236050254997246078e+00
5.342497113648914109e-01,-2.054380383396667842e+00,-1.230274732320800535e+00,1.753141336648141424e+00
6.739602265003713510e-01,-8.127996371641295070e-01,-1.157586979580889519e+00,2.898046713325956869e-01
8.341388250741301746e-01,-9.955757020963147408e-01,-1.312088805224463695e+00,1.627299771048766885e-01
5.634103988603209046e-02,-1.553227846988992855e+00,-2.119993312131212893e+00,9.913468053338032604e-01
2.473418875224755453e-01,-1.550381544550502921e+00,-1.680780443804264390e+00,7.909218975386473893e-01
1.122749660023759644e+00,-1.031112373586595909e+00,-1.134677741680867546e+00,8.787702999424596984e-01
-1.630015979855773400e-01,-1.464664375382040529e+00,-2.183081640237533705e+00,1.133853351138062626e+00
-5.077877141503017722e-02,-2.320655534543504483e+00,-1.625707119859535421e+00,1.830510283650349290e+00
7.950999998253484025e-01,-8.047429913915777888e-01,-1.039298988657596956e+00,-1.172145761170695355e-02
3.599646690299772023e-01,-1.343138465419542182e+00,-2.126046226961876506e+00,1.395305638507323920e+00
1.765988099246723619e-02,-3.649967917239690385e-01,-1.609681727140424234e+00,-5.361940194269329552e-02
-6.216931911878376127e-02,-2.438720844224660844e+00,-1.246374954546668690e+00,2.088429505919258133e+00
3.992560275764197031e-01,-1.179547986627315304e+00,-1.644458312044069448e+00,9.110224985922960039e-01
-4.949384837677092697e-01,-1.570942562118422092e+00,-1.105799030061503263e+00,9.838627111090606503e-01
9.634294421637973338e-01,-7.833721243751280428e-01,-1.010085331985798085e+00,6.661684397192674245e-01
-5.486702988535634429e-01,-8.058685101547725660e-01,-2.917949824246309554e+00,1.248624243467105099e+00
-2.434301396458264932e-01,3.608694952853931381e-01,-2.402371812514180860e+00,1.835833403847120238e-02
2.476226893208087199e-01,-1.513741439400698052e+00,-1.887539803852608777e+00,1.535185337504717307e+00
1.431308954771240316e+00,-1.097656529164053207e+00,-7.717645015540806064e-01,4.982395221880475678e-02
1.584506043979862611e+00,-1.670493141625150724e+00,-7.840132038689185956e-01,1.972311066738128282e-01
1.073725889009399248e+00,-2.271889037059018790e+00,-9.646784284003668830e-01,8.055964792654017881e-01
3.738294873945187113e-01,-1.014469363710447380e+00,-2.260288851710619440e+00,1.437977463683784096e+00
9.322482081998257897e-01,-1.312011766721511874e+00,-1.792946392789361187e+00,2.116463529081634709e-01
2.782095137161416654e-01,-1.878406730357755627e+00,-1.994786907290512890e+00,1.366313210755037755e+00
1.448330587303947370e+00,-1.333690646196788343e+00,-8.703221927410004222e-01,2.567844685387188353e-01
3.646271511320169356e-01,-1.431867479264629317e+00,-2.114026499986378482e+00,4.073247552613379341e-01
3.169157062551212212e-01,-1.529108354739626918e+00,-1.601227120790578606e+00,1.114911355182408581e+00
-1.004889613256976233e-01,-2.167843190993908209e+00,-1.333470923568230493e+00,1.393773067145307021e+00
1.366191945182428036e+00,-8.464573429074462307e-01,-1.063205763246488189e+00,2.182993695014474600e-01
-2.863805808488623650e-01,-8.301848006005481118e-01,-1.969188657984784596e+00,5.048063509405273930e-01
5.939225397348415481e-01,-1.541792912569752483e+00,-8.960349604319453043e-01,6.761826048817731749e-01
1.178103057006377741e+00,-1.296332983645796855e+00,-3.783633682069491577e-01,6.173126119428333780e-01
3.440516796563846125e-01,-1.852245968232382412e+00,-1.220161715729763507e+00,9.167913281924975344e-01
1.739920750567735652e+00,-2.246324577461249472e-01,-5.251760848760569367e-01,-4.771946323757600972e-01
1.805878475033299013e-01,-1.993323246976692609e+00,-1.871099671492192140e+00,1.062758301817856577e+00
-1.924238465177124935e-01,-2.035949191900645161e+00,-1.772224396246457445e+00,9.537325304134223192e-01
9.200005578011292151e-01,-1.090523551412094783e+00,-8.482545112379433760e-01,2.487986796258532252e-01
8.020251299838939696e-01,-8.071224231994889031e-01,-1.608950734311321851e-01,4.223926646170328425e-01
-2.770075666874980413e-01,-9.462243680890849440e-01,-2.882308679059342627e+00,1.732718088200051909e+00
9.549558125611805615e-01,-1.838054684014649220e+00,-1.191768526689940266e+00,1.109652036004032949e+00
3.827501163357482916e-02,-2.147199514852046409e+00,-1.935720847974113479e+00,1.182714450844176479e+00
-2.359932647272071637e-01,-1.779021740725990508e+00,-1.719872984556584328e+00,1.852964456209417854e+00
1.210764865599801565e-01,-1.798607845767469460e+00,-5.830707521611395716e-01,2.116337453003326985e+00
-1.156586102792938053e+00,-2.746217787920495645e+00,-2.035615082428794409e+00,2.105818424381019405e+00
3.389802712635219262e-01,-1.930113688220325585e+00,-1.701631668450414026e+00,6.325001835724957111e-01
