2.880081542325894084e-01,-1.433976859646552748e+00,-1.619504153644796052e+00,9.616689653921687286e-01
2.825851593247444282e-01,-1.357412474450391038e+00,-1.592423192885084715e+00,1.129253959216527603e+00
3.095471989632195831e-01,-1.395067011421386338e+00,-1.602736552890368538e+00,1.014569054078922949e+00
3.095695323437631097e-01,-1.384912392065806408e+00,-1.633507125643403946e+00,9.609147469895924498e-01
2.896497530224192984e-01,-1.398886940355272390e+00,-1.610515044695065345e+00,9.549839196035991851e-01
2.906336069650767850e-01,-1.426420853772060848e+00,-1.561638640636123121e+00,9.791230362928278197e-01
3.286739837536121200e-01,-1.372024845108928304e+00,-1.543771597890440939e+00,1.028460195369591990e+00
2.577097587985056060e-01,-1.403875827186638281e+00,-1.614525792889418110e+00,9.613240263217897041e-01
2.767474416244902757e-01,-1.405053346738902587e+00,-1.597870709309020532e+00,9.916402153563456112e-01
3.019929837713719589e-01,-1.427763657804599351e+00,-1.594231036839360183e+00,9.318705257448393064e-01
2.566909014566534086e-01,-1.333639505790805480e+00,-1.626079061902956813e+00,1.104361778878333977e+00
2.731498472718710269e-01,-1.411413331236994306e+00,-1.587002162215054746e+00,1.006341229886272171e+00
3.138064410577595664e-01,-1.407153816113153599e+00,-1.561424908997068872e+00,1.010105024127363693e+00
3.022328868803662583e-01,-1.393051912368919121e+00,-1.534199455192807759e+00,1.002195653927212327e+00
2.830278570582788755e-01,-1.421702219898766995e+00,-1.629049680501081232e+00,9.550091406459731980e-01
2.921236710312621332e-01,-1.443034226100811113e+00,-1.592719047267189048e+00,9.610706177871553013e-01
3.194211733081796512e-01,-1.461733645958583683e+00,-1.582470917101946206e+00,9.922620144281933952e-01
2.392566282458168103e-01,-1.383285740219263982e+00,-1.648257532800200265e+00,1.023422114035157815e+00
2.931630980932755093e-01,-1.398106854721254066e+00,-1.528076383937119198e+00,1.028841117806350347e+00
3.295409582162990292e-01,-1.398088680825634533e+00,-1.558359424247679925e+00,9.145912555365841579e-01
3.185627485730094244e-01,-1.403401482018409085e+00,-1.548866265978926293e+00,1.058562847865109680e+00
3.279105906512876922e-01,-1.421012147572261908e+00,-1.590082276627607927e+00,9.801893233400688077e-01
3.249855157772477687e-01,-1.387366630440455273e+00,-1.592604379579133811e+00,9.644854670157091414e-01
2.582953112773093141e-01,-1.467786489822801466e+00,-1.598276535756189887e+00,9.787941914917454023e-01
3.091685990295562347e-01,-1.389227833199141449e+00,-1.593286081807574917e+00,9.672481436982369729e-01
2.929398896211097281e-01,-1.417946705666157658e+00,-1.624939817631714245e+00,9.751494743699632428e-01
3.289531689336867015e-01,-1.400923917211927661e+00,-1.571947153558664434e+00,1.033783769841294387e+00
3.439659951989352260e-01,-1.329807683663517759e+00,-1.583815410587005479e+00,9.660218285373320946e-01
3.089978859284153168e-01,-1.360003808089880195e+00,-1.608885172207769720e+00,1.044565592427034506e+00
3.098916061193904836e-01,-1.377580464418498352e+00,-1.602443317034508707e+00,9.378501243737749071e-01
3.061078786669539920e-01,-1.354976410608107251e+00,-1.580230463066273794e+00,1.013971354058105012e+00
3.282688690482774563e-01,-1.341049997790952464e+00,-1.569929926163850187e+00,1.104825486252943190e+00
2.483541893142162393e-01,-1.435106340241825595e+00,-1.607972618376912743e+00,8.699831511895198544e-01
2.590142454338413835e-01,-1.437658871793601412e+00,-1.620381794918699603e+00,1.003016811294177524e+00
3.127974542656623003e-01,-1.368208469113019632e+00,-1.565287342606489496e+00,9.755083970324517351e-01
