7.729937818068617794e+00,-4.477292491448617184e+00,-8.236059142970283631e+00,2.229423940881001709e+00
7.663392370983853397e+00,-4.334389663674970805e+00,-8.137112051289696169e+00,2.439151755166693025e+00
7.826758546886209089e+00,-4.349496109905430785e+00,-8.039498914448140354e+00,2.432695679592871141e+00
7.726351156507254458e+00,-4.385289856199843683e+00,-8.186218572402941263e+00,2.243460557129589805e+00
7.815812414449633039e+00,-4.462846903329455550e+00,-8.152582864594807077e+00,2.202569154596339285e+00
7.655304638408741980e+00,-4.416782271062757559e+00,-8.356170487693018956e+00,2.209862473073642697e+00
7.602921998964069061e+00,-4.362077969396068511e+00,-8.268099711714029354e+00,2.193901236710654068e+00
7.938998022511965402e+00,-4.311165743344546719e+00,-8.146797631772205506e+00,2.419148500600614593e+00
7.774903489210261753e+00,-4.469013107287469921e+00,-8.044914306709861407e+00,2.257289570384072075e+00
7.638928282169950457e+00,-4.331921407131279267e+00,-8.201660381181271831e+00,2.319173914426734484e+00
7.662399877317007224e+00,-4.518875058301788705e+00,-8.281360186816248969e+00,2.121514059824696208e+00
7.828311210443393620e+00,-4.307089445279030926e+00,-8.228903320331477644e+00,2.296427850332548370e+00
7.513978378513287204e+00,-4.460572860801782724e+00,-8.262741523128841692e+00,2.207201193352656521e+00
7.690295469903259296e+00,-4.318508630292451578e+00,-8.213353291830060243e+00,2.285469178613390273e+00
7.640629593779297402e+00,-4.368340174850144031e+00,-8.110551441105377179e+00,2.351726325658051397e+00
7.861816024366456546e+00,-4.439406309886043012e+00,-8.152861980458817825e+00,2.350469329637152605e+00
7.736112723758369114e+00,-4.389714662247591548e+00,-8.166854742346290053e+00,2.282486615103776373e+00
7.644368846865613243e+00,-4.457840700385688137e+00,-8.105915804473493580e+00,2.314948289198638154e+00
7.735375269768855588e+00,-4.472155384768829123e+00,-8.145702272798349242e+00,2.425621841146944124e+00
7.784471016020147793e+00,-4.359468484417014622e+00,-8.272363105612029699e+00,2.293784166085120813e+00
7.683279109799763695e+00,-4.342655903276047447e+00,-8.187327729051794734e+00,2.287366144305069682e+00
7.777052705770371333e+00,-4.315543595473319449e+00,-8.020385055526563889e+00,2.373844225937232100e+00
7.579805312083493618e+00,-4.315630602077630051e+00,-8.307057493606253118e+00,2.210395445277695270e+00
7.714044168515249211e+00,-4.497977455011167081e+00,-8.251435215875890350e+00,2.243586558524566232e+00
7.764582469978329904e+00,-4.368487103872556787e+00,-8.190126951537299860e+00,2.084026626702277341e+00
7.637273610801718071e+00,-4.250613753246806681e+00,-8.102522026304859182e+00,2.414278992154125891e+00
7.657659252531990646e+00,-4.440880625576927088e+00,-8.215140339028900840e+00,2.303466614714583027e+00
7.663619565329782723e+00,-4.390485627514305378e+00,-8.189634383093975956e+00,2.250623476501593778e+00
7.611229266801784910e+00,-4.366524633303586533e+00,-8.145098064951104888e+00,2.361105163514892080e+00
7.764724981074198062e+00,-4.397396561648748481e+00,-8.187804292585534327e+00,2.275733283015036523e+00
7.711129131982750629e+00,-4.341388519288826409e+00,-8.238742187858216326e+00,2.329714213827110303e+00
7.659503906603402079e+00,-4.405226806080544399e+00,-8.274173088941079612e+00,2.196236938448680398e+00
7.631080579421270826e+00,-4.377997597433378019e+00,-8.171656127335531039e+00,2.313141279353039703e+00
7.637531616746470853e+00,-4.543892900999841444e+00,-8.137920011023277667e+00,2.142155966202204276e+00
7.681263046279116047e+00,-4.371049459162763107e+00,-8.118383990608801781e+00,2.458826576314513179e+00
7.672340671483185659e+00,-4.357458736138989153e+00,-8.146101945759465224e+00,2.412471826364461780e+00
7.770668286568585437e+00,-4.244145692586548613e+00,-8.139142795728091073e+00,2.316341850100811506e+00
7.793986616079670249e+00,-4.432589284476041058e+00,-8.107592389317227699e+00,2.443762340606284500e+00
7.760513374852789248e+00,-4.285961981535776566e+00,-8.212563225952346002e+00,2.307280829191780569e+00
7.685098014759400797e+00,-4.494031021716745400e+00,-8.210787151111526683e+00,2.216941674229071957e+00
7.653366581605709484e+00,-4.287565890353984166e+00,-8.193577340066415360e+00,2.221330267261118152e+00
7.777830748899769553e+00,-4.341675411106992399e+00,-8.306143840222587116e+00,2.224167445598945303e+00
7.650068899026559954e+00,-4.404375079542306004e+00,-8.167577693911471926e+00,2.169321006234552041e+00
7.666265102409663079e+00,-4.395355292213669607e+00,-8.247154751026442909e+00,2.303327163539056865e+00
7.775564401709465834e+00,-4.313586302906936787e+00,-8.092997034409380674e+00,2.251893690494778166e+00
7.626967824854222755e+00,-4.437142265283575249e+00,-8.300541847021833064e+00,2.273868947175045285e+00
7.706043029315245541e+00,-4.385299987062273530e+00,-8.296335187974635872e+00,2.256588854018836354e+00
7.776400434328244238e+00,-4.371895700002611740e+00,-8.223035508503606650e+00,2.414121453357381597e+00
7.803901753676861119e+00,-4.323982595811203034e+00,-8.235630684691358283e+00,2.432751841706746188e+00
7.751934109624991187e+00,-4.461067534579108873e+00,-8.247175696788552557e+00,2.322422380798429664e+00
7.702453515572920573e+00,-4.438186678000651142e+00,-8.191284450643665949e+00,2.294721162667038961e+00
7.763874853764645145e+00,-4.244020205821652958e+00,-8.243097605948522144e+00,2.203339952786991685e+00
7.678172186449207182e+00,-4.499922375996190382e+00,-8.261222818215268049e+00,2.439157047585461147e+00
7.734964904310714040e+00,-4.311104838900336134e+00,-8.255996833172396521e+00,2.276901334654394038e+00
7.634826482553887850e+00,-4.440463937262977723e+00,-8.194457256124170641e+00,2.257696123080789263e+00
7.676319658762280618e+00,-4.487569643847463929e+00,-8.271429848760034176e+00,2.307460018582045524e+00
7.699784429102773053e+00,-4.363602585275773826e+00,-8.204117337517887520e+00,2.426068931173610110e+00
7.743346552619939871e+00,-4.369412723288843559e+00,-8.186190620611855095e+00,2.523451350461986209e+00
7.661686674107974326e+00,-4.387020940121187706e+00,-8.241784603025966049e+00,2.123836879174403336e+00
7.798175799556805288e+00,-4.412643091557270303e+00,-8.078607066728968888e+00,2.168007042369437531e+00
7.493233505323417809e+00,-4.335796349883236367e+00,-8.205990221612003310e+00,2.311178735233997639e+00
7.666973420515465598e+00,-4.420463778400927524e+00,-8.122272398554738260e+00,2.287401368285152614e+00
7.656661966358334404e+00,-4.471231528023710489e+00,-8.346232570064536560e+00,2.283413523996518091e+00
7.617318117898495444e+00,-4.324678881874049807e+00,-8.166384437935853668e+00,2.270197183754306014e+00
7.686270347892467214e+00,-4.406531586128486389e+00,-8.288874857823746112e+00,2.271031064046935999e+00
7.663308822238014351e+00,-4.444744845689254653e+00,-8.106834499394963700e+00,2.322071874570448280e+00
7.622941080728336871e+00,-4.385239950660089647e+00,-8.176856038889907197e+00,2.385637109116935051e+00
7.873422108240257344e+00,-4.377727161608584439e+00,-8.226567685679574637e+00,2.272923429389382299e+00
7.664117058788477266e+00,-4.443496522013431260e+00,-8.157499221017836533e+00,2.177985016194551093e+00
7.710655166749424971e+00,-4.498869645463940969e+00,-8.234855751505794075e+00,2.371963807409235514e+00
7.586318145718415451e+00,-4.443404673200315180e+00,-8.162687328236946982e+00,2.368152621571191219e+00
7.624697915182053087e+00,-4.415412311903787135e+00,-8.118599022628998796e+00,2.083887651492245752e+00
7.722842853640744742e+00,-4.342235774992549757e+00,-8.319611903510043760e+00,2.452096506926135788e+00
7.694896041618893179e+00,-4.509710508698712594e+00,-8.099985749448292083e+00,2.297050149439355149e+00
7.631498524818038476e+00,-4.399159983650401173e+00,-8.383751763338619156e+00,2.241362506438854929e+00
7.675231003957720510e+00,-4.329707890033559714e+00,-8.220090473393339536e+00,2.259690956517380389e+00
7.674267923966763050e+00,-4.536331235777079307e+00,-8.184710377992573171e+00,2.228933193762201448e+00
7.737604628148516461e+00,-4.479380793494986968e+00,-8.187988074763676849e+00,2.206779049424835382e+00
7.724808130060046629e+00,-4.426518188522368114e+00,-8.115574679430906713e+00,2.317719948150517961e+00
7.870964768614328477e+00,-4.393255125559136332e+00,-8.101495064088739539e+00,2.278367310476661078e+00
7.586949216958896791e+00,-4.561040688682474809e+00,-8.190369414482562505e+00,2.409913381525909948e+00
7.657813199288898254e+00,-4.403969835898639218e+00,-8.190010050972656330e+00,2.276865781800232469e+00
7.610742179695942689e+00,-4.434388661294141443e+00,-8.189081332699728932e+00,2.164551240034428226e+00
7.621313295279387390e+00,-4.387719323866354770e+00,-8.207730663361829215e+00,2.408630410476070960e+00
7.732136283073669958e+00,-4.444375526118379938e+00,-8.186368422617231744e+00,2.217670834700327998e+00
