3.021318421779990993e-01,-1.296049259271176757e+00,-1.716746794143950039e+00,9.780268227128776637e-01
3.606305359891851525e-01,-1.302652586124878997e+00,-1.594774794030860976e+00,8.874533303488132407e-01
4.290139054709331545e-01,-1.000608097242136507e+00,-1.541456014798892271e+00,7.500961637005230109e-01
3.018261420229113035e-01,-1.268238882231979003e+00,-1.503706833921751418e+00,8.687949639142462654e-01
3.505891282471064740e-01,-1.230926391642546802e+00,-1.617413563035636770e+00,8.769205562511904750e-01
3.433368764532410133e-01,-1.074990480218505073e+00,-1.716227683058335396e+00,8.497268081496357484e-01
3.817847513226982348e-01,-1.179405519388539991e+00,-1.657681478715971046e+00,8.897467950860874497e-01
2.243106294798087319e-01,-1.382905461963727767e+00,-1.563706234938036621e+00,9.995653802359395490e-01
4.003869377520306028e-01,-1.285563625311134883e+00,-1.640119207193007522e+00,9.364330174125121697e-01
1.843604620675446948e-01,-1.224532192421793564e+00,-1.504063024714638042e+00,9.196083477992247346e-01
2.951705201340127371e-01,-1.277779133522581656e+00,-1.629019955150004195e+00,9.392724308748607864e-01
3.132658292285215307e-01,-1.368529584854653258e+00,-1.665878174258051736e+00,9.999743507274314602e-01
2.274629963159231494e-01,-1.077796190788971931e+00,-1.750950673558080206e+00,8.894326559507476082e-01
2.883004983470902061e-01,-1.131577220831739616e+00,-1.596966033672120977e+00,8.499852380502622706e-01
4.437815413833161027e-01,-1.223837275212023679e+00,-1.618228146553423175e+00,8.827698426903325402e-01
3.169285734614094574e-01,-1.152260730051227977e+00,-1.584533116465487668e+00,8.722758210546364133e-01
2.616841640872098473e-01,-1.191170908779711990e+00,-1.741186999617984288e+00,9.362931533038729714e-01
1.482419095732990244e-01,-1.281651137066108115e+00,-1.496748942497906354e+00,9.456220605814099622e-01
4.375083941891402262e-01,-1.206174547015329557e+00,-1.675755501532361968e+00,8.973830838550121980e-01
3.154944155284549745e-01,-1.186747021456179940e+00,-1.520271992937113348e+00,8.699989929595556282e-01
3.752654984297055241e-01,-1.269450704858319234e+00,-1.626740280538844896e+00,9.506253916514864066e-01
3.760700828261451245e-01,-1.275210716394482802e+00,-1.573847196966037254e+00,9.011371463721423725e-01
4.951165599564728015e-01,-1.302072008348577503e+00,-1.711847522307121672e+00,9.253776583256613231e-01
3.423766081595179811e-01,-1.353713725902467413e+00,-1.650488072647858351e+00,9.924329123846663547e-01
3.669808436545168306e-01,-1.211296460740617364e+00,-1.729810352002787210e+00,9.654799630153813039e-01
3.291788514415939226e-01,-1.100944999870266061e+00,-1.620212227106800906e+00,8.416442024166628233e-01
3.657612044878278956e-01,-1.200305594380139063e+00,-1.690250495523476504e+00,8.648898440152716915e-01
2.278648613547406276e-01,-1.126076917277347933e+00,-1.815456040853111963e+00,9.259068023948073822e-01
2.525346906686677939e-01,-1.180613685657933676e+00,-1.680431665832228028e+00,9.445528434579005816e-01
2.852831679624195371e-01,-1.323845459702765570e+00,-1.603296596310582522e+00,9.574050494280123003e-01
2.454524849547929932e-01,-1.094933898520690008e+00,-1.662755129312347702e+00,8.861967306300653213e-01
