-4.530631750733221273e-04,-7.969052107161391863e-04,-6.890157991339621989e-04,-7.811807266463798114e-04
-2.791324559607712250e-04,-6.733683334059000370e-04,-3.979270868802232443e-04,-5.853255501004859260e-04
5.663523309934112831e-05,-2.959582546055338414e-04,-2.182146729933696861e-04,1.234946876157039936e-04
-2.260814721317564802e-04,-4.598284167158731960e-04,-5.044025790712527947e-04,-1.664161606393777903e-04
2.642761189540253700e-04,3.997106001978932913e-04,4.671066476203805098e-05,1.351583356741660035e-03
1.525250573126888092e-04,6.222688024441909958e-05,-6.987456413632591248e-05,4.314841047360952215e-04
-2.362345427221299748e-04,-5.345920594782163724e-04,-4.357734448890647461e-04,-3.310231359869387829e-04
5.508164056347949382e-05,-6.994845692921583362e-06,-2.092187322424799226e-04,7.418824719370953292e-04
5.968836506162927043e-05,1.533027859063144363e-05,-2.904833797771252382e-04,7.461861079886806343e-04
7.979926726479303289e-05,6.060018040412442838e-05,-2.184349618789972313e-04,6.270485134278662529e-04
2.936721417173051305e-04,4.394578017095319088e-04,1.622826193516179816e-04,1.520356970744721420e-03
-1.282167622107400606e-04,-4.282376930003179783e-04,-3.590019089291975464e-04,-4.659626897434642704e-04
9.579176498149684056e-05,-3.227282231662598221e-04,-3.034649839786603587e-04,4.632931015314413871e-04
-1.947509070315323108e-04,-3.907083615056056972e-04,-4.774309802423371040e-04,1.681737499294555342e-04
-8.455668473024327125e-05,-3.953742236618505278e-04,-3.661191341430527135e-04,-1.837448515233843643e-04
2.005960309033055647e-05,-1.633750327607525529e-04,-2.074284182135338519e-04,4.602319271067552091e-04
1.217065134603064619e-05,-1.670897858585645415e-04,-3.546481630203666795e-04,6.068517511348888198e-04
-4.701784918513224440e-04,-8.819134838575359717e-04,-6.414046413413380422e-04,-1.226926852773916948e-03
-3.845980144173951135e-04,-5.564362334381570390e-04,-4.935634080933362818e-04,-4.531575979933386423e-04
3.443368996844034654e-05,-2.140567138457375243e-06,-1.505355340495953531e-04,4.309017724706362034e-04
1.320864854138764210e-04,1.847217087221962682e-04,-1.319612315756945394e-04,1.041557968644937077e-03
-1.686126546960543186e-04,-1.955204304243729539e-04,-3.662519536218885956e-04,1.570687013831216744e-04
-2.429192334454687084e-04,-6.018228150158300106e-04,-4.962033395582259032e-04,-4.133192667932145733e-04
-9.307823579854683158e-05,-4.164178087620671177e-04,-3.746829729349116607e-04,-3.185493853667371129e-04
6.065516947693439312e-05,-3.111013639964031567e-04,-2.778615048613211126e-04,-1.505145521993002313e-04
1.539931072694802460e-04,-3.303848864144294604e-05,-1.025743063493918424e-04,6.155521777534449972e-04
1.843685649706198690e-04,-4.597980861431610498e-05,-1.423959706304910695e-04,7.822187269011656677e-04
1.376872100399544486e-04,2.591326669998960416e-04,-7.241637432857712009e-05,7.869165796252564548e-04
-2.565854476460906978e-04,-3.607747240886065776e-04,-5.644295636356888753e-04,5.492064503050098599e-06
-2.596185936536430966e-04,-5.514521381050689576e-04,-4.119748363294995332e-04,-3.024888247184176981e-04
-3.335270047903262508e-04,-4.925405112691603332e-04,-5.726598122032145084e-04,-4.373270506772235352e-04
-6.787441553196852870e-06,-2.000327117685691582e-04,-3.381796148891254858e-04,1.363318379829932779e-04
-2.863312060549716084e-04,-5.021003090267346560e-04,-5.419000672549475952e-04,-1.959761941270168114e-05
5.596126053499918891e-05,-3.852726972316234907e-05,-2.328656691116967007e-04,7.742678468162155977e-04
-7.294748365386446727e-06,-2.761320690462607929e-04,-2.144273330632012037e-04,1.524672232432622710e-04
-1.038110113499292558e-04,-3.503816903073928230e-04,-3.449058916678273074e-04,-1.382895509787768077e-04
-2.953033541965846207e-06,-1.878080825575981563e-04,-2.858455280136438332e-04,1.713907149679936605e-05
-2.052398936639995906e-04,-4.897075132799316114e-04,-4.610791996954446232e-04,-3.138566842122579754e-05
-2.941202930199146841e-04,-5.043656146414857112e-04,-3.558790483287125315e-04,-4.749789760339550248e-04
1.789172045968821963e-04,4.834358352303535708e-04,1.516808352133001709e-05,1.052646575004546328e-03
-6.731556933642582493e-05,-1.443400440117242954e-04,-2.406747470424145752e-04,6.234136341674678498e-04
-1.132494031912903990e-04,-2.816917410661211579e-04,-3.809464544472664473e-04,1.444837149226798592e-04
-5.041968438017531287e-05,-4.620945524184864135e-04,-3.259303530971294346e-04,-1.307792487753707761e-04
-8.107925110369213428e-05,-2.357316737437113036e-04,-2.442893231204728882e-04,1.322136115184650461e-04
-2.246174305157693364e-04,-4.759608618148909796e-04,-5.788518973504741105e-04,-1.465004536827222326e-04
6.420486725298903824e-05,-1.972960992072359215e-04,-2.044950724279117715e-04,3.002447653462139970e-04
2.504997890882943823e-04,1.488038954946185400e-05,-1.048693568454360688e-05,1.065466675052439234e-03
-1.024385365498559747e-04,-3.740965180966224928e-04,-4.119648542446914378e-04,-2.411935015274378584e-05
-5.350440867528079899e-04,-1.110403251792920973e-03,-7.008479864095212234e-04,-1.522621970544225543e-03
-1.132292699610887310e-05,-1.364339894389510861e-04,-3.108146777367471175e-04,3.033505432983955581e-04
1.593339156421022876e-04,5.222577114468671686e-05,-5.042573867346369703e-05,6.021362700990133283e-04
-1.466009281001051906e-04,-5.885591471096304674e-04,-5.048571945524629474e-04,-6.090877089653315554e-04
3.696389109199979474e-05,1.827880448969792878e-05,-1.471790240885856402e-04,6.196489480105923237e-04
-2.248875503484943196e-04,-7.199267256845832443e-04,-4.391008323667380830e-04,-6.224927696185040063e-04
9.381600975574498332e-05,-5.464748015611108609e-05,-2.222288250685145274e-04,7.822486124245401533e-04
-1.240432644956400757e-05,-3.889901805987895861e-05,-2.127731623847766091e-04,9.137024618294495347e-04
-1.157278869877771568e-04,-2.506956072159850649e-04,-3.738982306752397099e-04,1.487325827480810714e-04
-1.172776541591211542e-04,-3.066916155126232866e-04,-3.784176149733860500e-04,2.841539278800079508e-04
5.794830874877569289e-05,-2.311621611846826599e-04,-1.824387612302792955e-04,3.081187169578080299e-04
-1.742905591028968330e-04,-4.682110894646013700e-04,-3.712387614479366847e-04,-1.585754406121619824e-04
4.664455748705818123e-05,-1.252529802272045944e-04,-2.768327427454304488e-04,4.430723564310234518e-04
-3.966978881632356115e-04,-9.101430088340000226e-04,-7.556560239959448288e-04,-1.079333141395241681e-03
2.817320667559430913e-04,4.140138648251255431e-04,2.277702282052213988e-05,1.651614662505826924e-03
