3.131669879491985053e-01,-1.330275467752332075e+00,-1.580921841222093338e+00,9.852244561845852067e-01
2.127928064437785705e-01,-1.341425315538192109e+00,-1.564902829676868112e+00,9.834987181470838946e-01
3.871312680039036280e-01,-1.364472158263532187e+00,-1.640983890195937045e+00,9.793884938784402916e-01
3.228816345193417092e-01,-1.296477664388579143e+00,-1.650167710895271478e+00,9.517450818551044245e-01
3.088581623120227881e-01,-1.287662862142607167e+00,-1.602143418983103418e+00,9.447223319387322293e-01
3.334835980275980827e-01,-1.285950536127684174e+00,-1.608582897630743691e+00,9.093999403906659618e-01
2.176871744553224020e-01,-1.295494632806972524e+00,-1.621028447121453997e+00,9.780466024688481141e-01
3.531848677846887163e-01,-1.348226605100618425e+00,-1.606346845527088174e+00,9.539728937662923514e-01
3.151628158244804134e-01,-1.362830400814474485e+00,-1.587895595585077313e+00,9.803147590563043856e-01
3.230575069345174022e-01,-1.311807736697116589e+00,-1.660987362354470198e+00,9.667292682982967511e-01
2.999039384167327960e-01,-1.250908442956294664e+00,-1.618576557197291210e+00,9.324693223582802837e-01
3.358812561795818108e-01,-1.336609195758536428e+00,-1.556503670617357837e+00,9.612573640229422622e-01
3.742990601494115555e-01,-1.354485286338378502e+00,-1.613321491245194528e+00,9.426841523288256308e-01
2.564617989612303917e-01,-1.310597017066220227e+00,-1.585032333010003125e+00,9.352309193384082953e-01
2.706613487963338005e-01,-1.289881639897434873e+00,-1.528854097663331357e+00,9.405929375011209403e-01
2.733920108863097664e-01,-1.230202452264868684e+00,-1.709511531508058679e+00,9.490853282747333530e-01
3.832942301819673436e-01,-1.381034949975406434e+00,-1.592782419049296960e+00,9.727470113452258982e-01
2.717327562919500950e-01,-1.331528851914483669e+00,-1.584199493874026476e+00,9.708959451753855774e-01
2.485271764743163525e-01,-1.283774746440919268e+00,-1.632390704532292736e+00,9.750965156769407782e-01
2.962787180017902311e-01,-1.281697581767532013e+00,-1.649627053132403764e+00,9.514458901852230754e-01
3.772298981737567947e-01,-1.311799958822863932e+00,-1.658001393374030519e+00,9.588901747806709563e-01
3.352892314887339076e-01,-1.297609102412645932e+00,-1.607678802442252586e+00,9.465092182739162086e-01
3.052649629501217321e-01,-1.239543509317062142e+00,-1.695643469613909327e+00,9.432745022422021064e-01
