-5.813138110997615599e-02,-1.556342007492294455e+00,-1.415374201816983035e+00,1.120113260226887064e+00
-1.618437576767032815e-01,-1.507059374660028261e+00,-1.585553112995170100e+00,1.177462694780656127e+00
4.605693324407574007e-02,-1.616281366237281469e+00,-1.394370262516014147e+00,1.117768541859801124e+00
-3.424571098914856032e-02,-1.548661541313774981e+00,-1.460811565290727421e+00,1.128766449201625832e+00
-6.558005861189500352e-02,-1.580482078199733076e+00,-1.478979748017204665e+00,1.155877495346004258e+00
-6.144501395851591219e-02,-1.608646666099194267e+00,-1.427333584812751743e+00,1.145288999341580682e+00
-3.038554938121303811e-02,-1.563429799177929347e+00,-1.370475775552879805e+00,1.105946221623038239e+00
-5.047135084105984493e-02,-1.651765471858997802e+00,-1.440695337721785263e+00,1.181561975063943892e+00
-3.488238738116552530e-03,-1.520246835924964568e+00,-1.439565140280933964e+00,1.098246704506892657e+00
-3.222613710863047459e-02,-1.625391550175291355e+00,-1.488636967600820871e+00,1.171273977414894807e+00
-4.259662443763748835e-02,-1.665213178588051512e+00,-1.512652452254449553e+00,1.193514570340928227e+00
-5.170500990395534430e-02,-1.627583573655150939e+00,-1.433163402500728489e+00,1.164100689458998916e+00
4.522619646792308545e-02,-1.390245754539742640e+00,-1.495862566732008903e+00,1.035467916815256517e+00
8.776929461920192355e-03,-1.526432128012076506e+00,-1.425306703601588065e+00,1.090818752869589181e+00
-1.087524949366880239e-01,-1.593905868612212506e+00,-1.401129578638017348e+00,1.156654916631910224e+00
-6.708718496122725861e-02,-1.665518226165934479e+00,-1.461789875653907611e+00,1.191488706492850991e+00
-3.958758890530240937e-02,-1.565250373904725212e+00,-1.530461557804115413e+00,1.155980919051805333e+00
-7.723310264753001364e-02,-1.553362196808891760e+00,-1.456187670634199627e+00,1.130170652988724989e+00
-5.013691768151236350e-02,-1.476739529287923292e+00,-1.533803755227199916e+00,1.114913413274714049e+00
5.657015490999080243e-02,-1.587803473262022980e+00,-1.552762767207866768e+00,1.147372623439577577e+00
-5.960517537811546585e-02,-1.573794442904914215e+00,-1.387813934604222199e+00,1.125569232233730732e+00
-1.493246387387723619e-02,-1.442004912143484585e+00,-1.516796371400490617e+00,1.081698562192799695e+00
2.679289283302810961e-03,-1.577389996190531551e+00,-1.473610628732317851e+00,1.135383488999572643e+00
4.594965913440729466e-02,-1.431575124641726982e+00,-1.463977964639139984e+00,1.047170327199979045e+00
-3.423321268841448412e-02,-1.468057139466887984e+00,-1.481612183753858725e+00,1.086437947494703682e+00
-2.302894092718331745e-02,-1.552201777110465697e+00,-1.516499263802114861e+00,1.142193265681628711e+00
-3.313733559423295144e-02,-1.523028195549586350e+00,-1.376679684410434090e+00,1.088213487306540328e+00
1.032111915339546833e-02,-1.640016066914155246e+00,-1.353633618895851543e+00,1.129912470023014093e+00
-5.965558395095468813e-02,-1.534945068291187154e+00,-1.527343575605250470e+00,1.142924575178261293e+00
-1.755108180678776816e-02,-1.519687717865438437e+00,-1.337961736250534051e+00,1.070858249062128342e+00
-7.721667285263399128e-02,-1.648071798620164508e+00,-1.445910046439668140e+00,1.182554996016017101e+00
-5.759498478968257812e-02,-1.515680211215871820e+00,-1.457613837160103509e+00,1.114613196458313249e+00
3.501163903628630447e-02,-1.543841027942244093e+00,-1.393576808309507031e+00,1.094294510755633665e+00
-9.975105631028667597e-02,-1.580672401761867407e+00,-1.451378917076732167e+00,1.157477457584009883e+00
-7.633560287548622758e-02,-1.502270586084565540e+00,-1.454341068108437218e+00,1.112726409153050877e+00
3.464377951428083274e-02,-1.680001367127623491e+00,-1.399026466784349498e+00,1.160688580770552258e+00
5.460722854218088944e-03,-1.633720120044197532e+00,-1.408641299354544296e+00,1.142019607356780542e+00
-7.704585122961295218e-02,-1.485406818147588348e+00,-1.426233671950684068e+00,1.096613054428951850e+00
-5.266550967205269052e-02,-1.560712211845352249e+00,-1.529456211343014793e+00,1.160297646085461709e+00
1.338179161167361853e-02,-1.583026895154943992e+00,-1.540729870693813286e+00,1.146648947791460094e+00
3.097860436572343751e-02,-1.466837415301271985e+00,-1.458583833724388601e+00,1.072193337062494534e+00
-6.340691975073173108e-03,-1.610404493400432457e+00,-1.539877109270987754e+00,1.178020858856352993e+00
-2.050501345955222862e-02,-1.681776527864110804e+00,-1.482953015442568301e+00,1.197690405759505472e+00
-2.322206354729073122e-02,-1.539898370764671842e+00,-1.423356672553323765e+00,1.104401645227529372e+00
1.581154493575142456e-02,-1.556982025884421139e+00,-1.481398606235934556e+00,1.128043538384524869e+00
-4.176963092336371391e-02,-1.578643797981085894e+00,-1.436756609377897398e+00,1.131079889140246486e+00
-1.089898927948404657e-02,-1.561203783282380630e+00,-1.424408199792954299e+00,1.121789013400967816e+00
5.912234395622353866e-02,-1.660917403184577923e+00,-1.441149132611563743e+00,1.155424732409352728e+00
5.194242525132138771e-02,-1.638630091806982714e+00,-1.493250254162838075e+00,1.158011676464792972e+00
1.602049101799976616e-02,-1.638479324001626436e+00,-1.562058311991844750e+00,1.184728121784515142e+00
-1.387860738007682115e-01,-1.554716904415690326e+00,-1.586797091594526199e+00,1.191972994663727858e+00
4.753538980011322301e-02,-1.533386088695591232e+00,-1.430690194315913155e+00,1.084027568614960524e+00
-1.337129164094854050e-01,-1.449007282966779497e+00,-1.461898023363737975e+00,1.103821973586746497e+00
-3.102752338762958598e-02,-1.545059695772454500e+00,-1.417294637115878775e+00,1.121565041171203037e+00
-1.752390734048983947e-02,-1.526205966840317618e+00,-1.425153059040549897e+00,1.102118493503477348e+00
-6.497192825121404780e-02,-1.546558241709247383e+00,-1.441029813931058223e+00,1.134629581255361730e+00
-5.660833197169231126e-03,-1.614637498035181640e+00,-1.447689416766212878e+00,1.144633263755353569e+00
-6.745420421672267131e-02,-1.546514880997337693e+00,-1.615095363702128139e+00,1.176433638735813636e+00
-6.303031820686615105e-02,-1.532590072274055748e+00,-1.403342587368319183e+00,1.110149525064134668e+00
-6.564375388726097216e-02,-1.609477222735784752e+00,-1.443411452868327727e+00,1.157782717242619164e+00
2.192721217447047427e-02,-1.576401909380292121e+00,-1.378855389395878150e+00,1.103752364730432811e+00
-9.143079053362376807e-02,-1.480098519684773795e+00,-1.487709381375531992e+00,1.115095898936196317e+00
