2.843169885765325366e-01,-1.290604092526189239e+00,-1.912125894382760816e+00,1.101693451796887935e+00
4.864046723717560528e-01,-1.149897877131219825e+00,-1.830222942849990986e+00,8.601466608961965132e-01
3.534134937230061779e-01,-1.469084416077307775e+00,-1.824463189165635546e+00,1.044658291105648340e+00
7.037051265985633242e-01,-1.603624026465569008e+00,-1.632537980638292918e+00,9.196160799763936078e-01
4.836906781456752902e-01,-1.419699113243152233e+00,-1.545866662471740094e+00,1.003951751353449717e+00
4.527000606660308568e-01,-1.324179314005623720e+00,-1.584109718581901305e+00,8.967222756946027218e-01
3.409814425102478119e-01,-1.266002444801962001e+00,-1.796944710026636249e+00,1.038425536166269758e+00
5.005264143943169985e-01,-1.287017642911479687e+00,-1.632896074701020384e+00,9.743028492516498940e-01
1.866258752963598777e-01,-1.416592858565038027e+00,-1.444144627422657257e+00,1.020872815061091510e+00
4.823113771460765253e-01,-1.364295747650015933e+00,-1.602651965188139238e+00,8.655300422676959204e-01
3.025735581751400893e-01,-1.371692639873432151e+00,-1.689729194164350634e+00,1.029002725402883511e+00
3.052190686300612632e-02,-1.605796189837247034e+00,-1.176121986015011167e+00,1.083579106490138777e+00
6.727859480476099385e-01,-1.732212647556635288e+00,-1.729247148771426490e+00,1.096502562364501721e+00
-5.350786458237934140e-02,-1.390659174447186786e+00,-1.645974539717204088e+00,1.041470644224991027e+00
1.797036656858096715e-01,-1.566052909211999244e+00,-1.653058705345744617e+00,1.099181567353061384e+00
6.598635521022290229e-01,-1.557191586684269824e+00,-1.459087669031229773e+00,1.000738012822809386e+00
4.265408860876432340e-01,-1.271009356268502533e+00,-1.489422774323920784e+00,8.953181460749736198e-01
5.505365378885590522e-01,-1.376046630101776636e+00,-1.695524717067629306e+00,9.306823435063552585e-01
1.818992209929430615e-01,-1.575022703180060546e+00,-1.465155039090593192e+00,1.126488559188261629e+00
2.047694744459341298e-01,-1.474125036917762532e+00,-1.459888234767533266e+00,9.688169375277174700e-01
1.237252468917379306e-01,-1.416753045366963448e+00,-1.592987280633650027e+00,1.130252960588096212e+00
5.648820890036388986e-01,-1.325922657567764507e+00,-1.621583441554183436e+00,9.188355132796242053e-01
2.898953460140184513e-01,-1.356021113841161307e+00,-1.624465849181393029e+00,9.440448991258245659e-01
1.509789975214374802e-01,-1.567951584408798560e+00,-1.442386762346451912e+00,1.155321276484617909e+00
3.792980842042677492e-01,-1.174455849009305552e+00,-1.766769044855059700e+00,8.962907040540046832e-01
3.488430746567708352e-01,-1.180452382086908392e+00,-1.696739453655486729e+00,9.333819011868307314e-01
3.235086971239464204e-01,-1.306466994166396667e+00,-1.416656183799071655e+00,8.105293423018805621e-01
3.882475427540926227e-01,-1.130280503137646830e+00,-1.520278563310875741e+00,8.554675151562116664e-01
3.679550213286482685e-01,-1.322730168760213543e+00,-1.771072814206054780e+00,1.024436416644440406e+00
3.285899014900887649e-01,-1.462665759175858060e+00,-1.443868771902523829e+00,9.876509058817807274e-01
9.244618064711572492e-02,-1.466088230071682874e+00,-1.631341711250961168e+00,1.050376719283923732e+00
1.297493075055067835e-01,-1.438644184360477141e+00,-1.616034908379417212e+00,1.032282283425205449e+00
-8.495129819102836821e-02,-1.471000992030223387e+00,-1.566617433637072399e+00,1.090490087840270572e+00
4.156392509550194680e-01,-1.678531662076638398e+00,-1.489877117931847073e+00,1.034411542625295333e+00
5.864432866940585409e-01,-1.180936718775689842e+00,-1.709080196877733604e+00,8.886870369514729973e-01
6.638641656537100366e-02,-1.107296139941225332e+00,-1.542378136255023069e+00,8.261037742262860029e-01
1.639132644957526086e-01,-1.560390442948606848e+00,-1.416797465195061667e+00,1.047711027326163169e+00
2.035121314975511519e-01,-1.441490037851477890e+00,-1.460658539483604468e+00,1.008989079683229262e+00
-1.307819893258175062e-02,-1.452614872506515553e+00,-1.418783019153372349e+00,1.036681148296375587e+00
4.862647317426180837e-01,-1.432087205286169951e+00,-1.589262955041907510e+00,9.377025955041992100e-01
4.219285362665798900e-01,-1.468553150479931180e+00,-1.767719746331930297e+00,1.095622751610841883e+00
2.889508455776777507e-01,-1.299245258707566464e+00,-1.204305718704191452e+00,8.529997389302922395e-01
2.872091330185091995e-01,-1.360978412679857641e+00,-1.313118654468988789e+00,9.940432003845152131e-01
4.526598198193544365e-01,-1.427996316441619840e+00,-1.673971089754141328e+00,9.681816661291007264e-01
1.230758973922945199e-01,-1.556846933777268571e+00,-1.465047752136133585e+00,1.099290028927708329e+00
3.947215709211584489e-01,-1.354561333916413313e+00,-1.207193392077952954e+00,8.410055911293924380e-01
4.153481048187150360e-01,-1.419864609352080365e+00,-1.777783236408299272e+00,1.030619730685743862e+00
3.577601931320220641e-01,-1.392424993515191556e+00,-1.596313387338778256e+00,9.798999995359103377e-01
