2.914057798793933673e-01,-1.196808098778950225e+00,-1.718790649447635044e+00,9.417184564980138894e-01
2.315029092046645698e-01,-1.161443751613684849e+00,-1.644131773750489467e+00,9.091706146813208766e-01
4.592004121647574877e-01,-1.403104695780206024e+00,-1.748521329034792737e+00,9.896189226493053992e-01
2.847373034572190376e-01,-1.209782647855066617e+00,-1.598869334938702425e+00,8.638643890876561704e-01
3.383678319453638506e-01,-1.326776163995050384e+00,-1.533768508624427707e+00,9.291559297215097324e-01
2.676885683093628843e-01,-1.282462042003949199e+00,-1.577232599386265255e+00,9.350683066047026371e-01
1.465492989046314753e-01,-1.019766074314229165e+00,-1.539640908317113865e+00,8.270587385107578404e-01
4.592213535647319267e-01,-1.426163281569710506e+00,-1.631208916304415224e+00,9.796075264384477288e-01
3.888502947420394706e-01,-1.352430123596520817e+00,-1.669687944610333430e+00,9.491328180540604675e-01
3.045935137126965508e-01,-1.241040652167139768e+00,-1.533880963953440535e+00,9.088373612734482743e-01
3.792823335491704584e-01,-1.245579551521810657e+00,-1.685767794987246937e+00,8.991615486706948657e-01
3.521156446772165105e-01,-1.178941500377303386e+00,-1.757284746463846803e+00,9.170531961250315556e-01
2.537849615827901251e-01,-1.147850669602262341e+00,-1.618582018529353128e+00,9.129399040926908793e-01
2.452874517850397451e-01,-1.325499506003095851e+00,-1.594151202961580305e+00,9.785638882854905685e-01
3.884091478597944680e-01,-1.429617398267844175e+00,-1.725012094062075230e+00,1.005841075154672248e+00
2.908597389945408174e-01,-1.161537002316773703e+00,-1.649383644075406163e+00,9.291971735194779480e-01
3.349774242798649881e-01,-1.280526277513352795e+00,-1.695743151469510268e+00,9.633607558280212757e-01
2.535387141736217820e-01,-1.232817265111624039e+00,-1.676146665221387222e+00,9.502750020650790885e-01
5.027914727718989507e-01,-1.291032204277982043e+00,-1.687076261309907288e+00,9.023625848165731655e-01
3.539950693230733969e-01,-1.324520376543975475e+00,-1.757315132901867250e+00,9.938604439396109269e-01
1.388276719478384325e-01,-1.293100852150661506e+00,-1.690018189749519673e+00,1.005057445124709847e+00
1.593181165551170730e-01,-1.236920437455986788e+00,-1.654247810444768652e+00,1.000182907459324033e+00
2.992994057280489173e-01,-1.332527618760246169e+00,-1.729132118252151518e+00,9.744658351399170249e-01
3.580029234546353578e-01,-1.165064454716644216e+00,-1.643141092145844251e+00,8.762882152556298321e-01
3.831132009248868209e-01,-1.308524639109770460e+00,-1.652889357655875635e+00,9.134920246577472591e-01
3.902386974383920126e-01,-1.360418922280319576e+00,-1.676776954201262271e+00,1.020969242092236051e+00
2.369467428863392122e-01,-1.247159463684679892e+00,-1.644097769547706589e+00,9.393908907154541188e-01
3.455068840466724578e-01,-1.237514707265038982e+00,-1.524647366358412581e+00,8.668430580494821402e-01
1.483060070289428378e-01,-1.244573442993017753e+00,-1.599276874338996013e+00,9.662108785331221528e-01
2.437815193815004167e-01,-1.306776836228969563e+00,-1.607072044834868318e+00,9.587854465165943640e-01
