3.668177443547722683e-01,-1.320371895388743333e+00,-1.719618264395547769e+00,9.759969208770731264e-01
3.438029780790767265e-01,-1.009398115032588361e+00,-1.734598365139034426e+00,8.249692055918592670e-01
3.022423789001514316e-01,-1.070939853076276371e+00,-1.689001732252847665e+00,8.447620489108631503e-01
4.251301970619237314e-01,-1.007483098917608011e+00,-1.624643795462078710e+00,7.886163008941471375e-01
3.666587148231363336e-01,-9.077937289098969575e-01,-1.547914223214519769e+00,7.135658448273809462e-01
3.312204056798823126e-01,-8.744791903889292950e-01,-1.730230153171420815e+00,8.103138867954361446e-01
1.746616728886660475e-01,-1.184360800728486041e+00,-1.902934817078129504e+00,9.917902362699756447e-01
3.901518672604988303e-01,-1.193231430855215880e+00,-1.641314889292168733e+00,9.052328587010182170e-01
2.603060694772786898e-01,-1.311718916968636295e+00,-1.693461938692338853e+00,9.611379613873451966e-01
2.865623287492755078e-01,-1.007104907055872633e+00,-1.638618567514738888e+00,8.581992851722266558e-01
4.083836766364427606e-01,-7.547568402508267882e-01,-1.618418376110332568e+00,6.637557159910976168e-01
3.984459711545061400e-01,-9.467684514865997158e-01,-1.629840041236860992e+00,7.466450549937787562e-01
4.563117710814333372e-01,-1.864726372263106891e+00,-1.725189889961270318e+00,1.154762589967366138e+00
2.883493602838615444e-01,-9.704101450985475052e-01,-1.599253006330303650e+00,7.832623572486400176e-01
2.456043374543409319e-01,-1.089264173205420239e+00,-1.755549845428004296e+00,8.698047402346711365e-01
3.047965480602635169e-01,-1.032288331486159061e+00,-1.656178353010315130e+00,8.237340685757394976e-01
2.025936543487160402e-01,-1.270461817586769682e+00,-1.581753124823927825e+00,9.400833833132165029e-01
2.225344701952090831e-01,-1.089183461014141097e+00,-1.827059669161376965e+00,9.293662969977988242e-01
3.312321170299121209e-01,-1.014474728331921094e+00,-1.622301198161885116e+00,7.625261473530549061e-01
2.741553331869908128e-01,-1.249512981666763833e+00,-1.710884022896550727e+00,9.475689158434810189e-01
3.073989964649644913e-01,-9.908939819768993740e-01,-1.653056833628436362e+00,7.931952501647329123e-01
2.686739976608928937e-01,-1.364575562973432188e+00,-1.726137716553093782e+00,1.050561578071911084e+00
3.385155468961503211e-01,-1.143855432694020902e+00,-1.626015445604596099e+00,8.845090725541456811e-01
3.083312672888661732e-01,-1.007112477401155504e+00,-1.663080115076000620e+00,8.595816987722356695e-01
3.416224459331561047e-01,-8.045899103737695901e-01,-1.564858007265543360e+00,6.975296457015526252e-01
3.012574564631096408e-01,-1.149791872552965222e+00,-1.725579339040686833e+00,8.996453278558051991e-01
4.349298999236710928e-01,-8.967357674827544090e-01,-1.589841426382624823e+00,7.234255308677369767e-01
3.185876776198794391e-01,-1.430500035158152938e+00,-1.582315367443944742e+00,1.015289909407286695e+00
3.490614098981523195e-01,-9.187136563109215004e-01,-1.609754419939936065e+00,7.834744941658332573e-01
4.348057393119149072e-01,-1.290341392145539112e+00,-1.577792402813386730e+00,8.995691852067888572e-01
3.092155248540407464e-01,-1.189976427069858511e+00,-1.741661510773432564e+00,9.615017259046605425e-01
3.683912553638714060e-01,-9.651292527391931442e-01,-1.617462286326168286e+00,7.290058570413012751e-01
4.121689311033385761e-01,-9.179708738012375413e-01,-1.619115185228945375e+00,7.333349161771941516e-01
3.914152584647722644e-01,-1.172347932673492910e+00,-1.626137896037224806e+00,8.551792436401300934e-01
2.275275276860267981e-01,-1.148912985595048841e+00,-1.744637902560568943e+00,9.276983672135942216e-01
2.632435475656311752e-01,-1.305264193069771261e+00,-1.643876133008361773e+00,9.849990667551331569e-01
