-6.629373549307536126e-03,-3.243546429077766996e-02,-3.053567989703614982e-02,5.948995671264774993e-03
-7.992967079551173068e-03,-3.148011448914279226e-02,-3.235444696301835454e-02,7.294255997114026252e-03
-7.311340376554160622e-03,-3.348188795997750211e-02,-3.208451456784240652e-02,4.650375735997180730e-03
-8.664322334010342297e-03,-3.245577208918076079e-02,-3.239070184134900526e-02,5.175278327630524443e-03
-8.184525943414540719e-03,-3.477403474648265574e-02,-3.335065809224308647e-02,3.204475437213665477e-03
-7.510245953948226430e-03,-3.220516724307669748e-02,-3.159738416362177504e-02,5.071841334868108613e-03
-8.815993730622062249e-03,-3.369021908978713647e-02,-3.264072003553546153e-02,1.638502615413525276e-03
-9.525913884438070092e-03,-3.347569411699244379e-02,-3.385337304538847680e-02,2.304574968207363447e-03
-7.721535176011541136e-03,-3.263889469953821371e-02,-3.231242751584174899e-02,6.680916737125870176e-03
-7.606554649119202580e-03,-3.073983392128914680e-02,-3.277555207199503440e-02,7.809323640200166276e-03
-7.341944787818440246e-03,-3.395545542543605688e-02,-3.272334320206572722e-02,6.252812036663488063e-05
-6.921659885957910478e-03,-3.150752370601435370e-02,-3.109964386405566356e-02,8.936434477531703460e-03
-1.010758983843262730e-02,-3.532755452404073154e-02,-3.527456248326388960e-02,-9.721285497256291130e-05
-4.676069938426201042e-03,-2.756665384686973405e-02,-2.899862960726727612e-02,1.145369873623869501e-02
-6.585356675254842168e-03,-3.062125026346599471e-02,-3.134728459804057843e-02,8.666516372814242128e-03
-8.316654801651482756e-03,-3.216332048289054224e-02,-3.339499062589520312e-02,7.294456141103484309e-03
-7.116088861346512792e-03,-3.190218948777889807e-02,-3.153532419654096752e-02,7.211217019190135392e-03
-5.844628479684296773e-03,-2.935927892261013319e-02,-3.110503647755163970e-02,8.884264083205847817e-03
-8.103961441013933509e-03,-3.166438223635216487e-02,-3.280271314538005939e-02,8.925214338417704341e-03
-7.262041747582706139e-03,-3.446348085539862466e-02,-3.236199434256205321e-02,2.744263865185410552e-03
-7.533097764572866707e-03,-2.988853737973537136e-02,-3.165351997462873684e-02,1.056358931544170918e-02
-7.543869534383282338e-03,-3.352814555079876302e-02,-3.306199642587483167e-02,4.832473199736059613e-03
-9.242439362723679080e-03,-3.283994297147969227e-02,-3.398704564050680083e-02,6.269595374542664447e-03
-8.318455884600313779e-03,-3.167698694258437586e-02,-3.210551963040455398e-02,6.938074031651779959e-03
-7.270241897079385805e-03,-3.108208757419678864e-02,-3.064728564966694505e-02,4.880410588503985084e-03
-7.751067571228935187e-03,-3.336751716273454738e-02,-3.296608940236179369e-02,2.276896485397569836e-03
-9.113800142051623962e-03,-3.277702109559939292e-02,-3.254263478828492429e-02,6.551911604282164778e-03
-8.480998833232399753e-03,-3.361627450520189575e-02,-3.298847725763850297e-02,5.373525969131616627e-03
-1.127357514091754769e-02,-3.732014596035060361e-02,-3.484283898532738316e-02,-2.194916038393779356e-03
-7.979615350020641609e-03,-3.238587015139076514e-02,-3.278137192643569564e-02,6.415871269142734215e-03
-7.754789641145854936e-03,-3.275507704729001268e-02,-3.251534421070580161e-02,6.367512749032806785e-03
-8.666988669219725244e-03,-3.376568964201938361e-02,-3.361095644421416978e-02,7.094418093063765800e-03
-6.165300993918898867e-03,-3.044933066319972098e-02,-3.144144316858452776e-02,7.754333186991083614e-03
-8.075504373035547606e-03,-3.398079450128832502e-02,-3.317269292591940033e-02,4.820559568011343124e-04
-9.677549335925371421e-03,-3.463324981520899543e-02,-3.305696455068726780e-02,6.261834877252614819e-05
-6.183079545516844550e-03,-3.044280433337888045e-02,-3.030539558799550878e-02,7.704238979666867132e-03
-6.911767690990232998e-03,-3.310484490420440018e-02,-3.275731314966656010e-02,4.883930005006066610e-03
-9.350383307583852791e-03,-3.427490831732397242e-02,-3.324890261531467800e-02,1.486389196002353957e-03
-8.214402212913335388e-03,-3.362715459362990850e-02,-3.301198619658199385e-02,3.869355229655583282e-03
-8.099264251426655653e-03,-3.310161934575231446e-02,-3.315301522007158691e-02,5.148034031508075779e-03
-6.748918432932920868e-03,-3.226788697581024767e-02,-3.128712470656470207e-02,3.939573017053100285e-03
-9.764654753324683231e-03,-3.671329098307597738e-02,-3.326895963412327545e-02,-1.416069266663364619e-03
-6.927158845890565159e-03,-2.927116981148399424e-02,-3.183226025295651102e-02,8.589348022215207226e-03
-7.816279630594160852e-03,-3.082800089165704457e-02,-3.230267758755763635e-02,7.268405764921326284e-03
-9.085851162132839096e-03,-3.385231873096534311e-02,-3.271478172100340115e-02,6.934500980551026351e-03
-7.288941604572146855e-03,-3.154352054389916726e-02,-3.170906313006498917e-02,2.952549759096702656e-03
-8.413443829886287778e-03,-3.498280548127522677e-02,-3.358847100471623603e-02,2.162894475708180587e-03
-9.589863960854351499e-03,-3.498523166866469858e-02,-3.406918808148058642e-02,2.569311347519028974e-04
-9.240694846156798092e-03,-3.521813600316704013e-02,-3.352092684359976593e-02,1.570394225351119189e-03
-7.531541783425424463e-03,-3.254180141434066809e-02,-3.270278062860737522e-02,5.631098429227960646e-03
-8.616012345457080626e-03,-3.353516035669375922e-02,-3.398967003937779230e-02,2.832298323099338971e-03
