2.355661820347449851e-04
4.089289260173245327e-04
5.626020919899019611e-04
7.161968520031223489e-04
8.684393530093074791e-04
1.016498942988619059e-03
1.162163795985179590e-03
1.311119355008486280e-03
1.454598379994422519e-03
1.599041059991577725e-03
1.741310865993000436e-03
2.015266474008967426e-03
2.168156836985872180e-03
2.319935659006659972e-03
2.471431836989722818e-03
2.621553744002085191e-03
2.772946297996895914e-03
2.923353553020206080e-03
3.072595166999235634e-03
3.222224380990155752e-03
3.371293895990674916e-03
3.650443934000577578e-03
3.810105791020760007e-03
3.968104668007072476e-03
4.127200072982305235e-03
4.285902583014831145e-03
4.445360717018047997e-03
4.603036459022405609e-03
4.759918422989358085e-03
4.918694436997612073e-03
5.075953018014843325e-03
5.359920923014215195e-03
5.526847090975934781e-03
5.697994877999008195e-03
5.865330896001978538e-03
6.038616640020336331e-03
6.203549448007833998e-03
6.369721453034798975e-03
6.534941764015456643e-03
6.700181468031587810e-03
6.866259819022161280e-03
7.158257884982958778e-03
7.331725361009375913e-03
7.504932926021865708e-03
7.676868132033633045e-03
7.848718863993782088e-03
8.020500549997450213e-03
8.194106500022826575e-03
8.367359952986590244e-03
8.541682564027723926e-03
8.716074898982696315e-03
9.010543340005824908e-03
9.186419273019054768e-03
9.363091135983268518e-03
9.535900048014809074e-03
9.711722873014878160e-03
9.885886306012253710e-03
1.006035076402986284e-02
1.023482204501124232e-02
1.040984859300442614e-02
1.058453371400901177e-02
1.087882996701955603e-02
1.105445504101589850e-02
1.122930522602837329e-02
1.140309564599738257e-02
1.157749948299351649e-02
1.175046627598567289e-02
1.192417381200721119e-02
1.209759912796471402e-02
1.227046398001402881e-02
1.244512264800323384e-02
1.273879452097025945e-02
1.291293948199017869e-02
1.308734319300128811e-02
1.326260705100685243e-02
1.343551582198961036e-02
1.360894156600988940e-02
1.378344791500967469e-02
1.395675306301382042e-02
1.413030733103914742e-02
1.430421237997506895e-02
1.460115084899371064e-02
1.477806417001193036e-02
1.495265647903397561e-02
1.512582763901446081e-02
1.529828842400093002e-02
1.547081033900394621e-02
1.564315640900713206e-02
1.581416097498004186e-02
1.598598234000382992e-02
1.615863078003712885e-02
1.644919829198443137e-02
1.662327596201430488e-02
1.679682062502615633e-02
1.697118110500559982e-02
1.714419489902684404e-02
1.731695451498671892e-02
1.749183232502400653e-02
1.767104442302297809e-02
1.784399379203023203e-02
1.801727337802003573e-02
1.831083971397493015e-02
1.848803205000876942e-02
1.866441258898339506e-02
1.884121102401150119e-02
1.901510645101006994e-02
1.918922120200295539e-02
1.936283610403006714e-02
1.953661112600639169e-02
1.971215516998927469e-02
1.988503272700290966e-02
2.017740357599905054e-02
2.035646146400722431e-02
2.053629819499110457e-02
2.070940000799236999e-02
2.088396409601955481e-02
2.106073747302434490e-02
2.123754484099299455e-02
2.141458766298455843e-02
2.159762866204255338e-02
2.177786928899513516e-02
2.207297451602244220e-02
2.224929026201971291e-02
2.242273251401274980e-02
2.259753225099484647e-02
2.277286313399235970e-02
2.294610057602767400e-02
2.311979460899237990e-02
2.329238191699005422e-02
2.346442583099451334e-02
2.363823924497410189e-02
2.393217910101338997e-02
2.410935798301034119e-02
2.428450557899850676e-02
2.445638895399497581e-02
2.462813517698305213e-02
2.479969840800185996e-02
2.497256002199537903e-02
2.514454569799636288e-02
2.532007853799768740e-02
2.549409119500341964e-02
2.578543820299637399e-02
2.595962345000407331e-02
2.613396040597945266e-02
2.630843946498862343e-02
2.648266871000487174e-02
2.665785949199925980e-02
2.683099327300260406e-02
2.700369474299805020e-02
2.717706034499496950e-02
2.735148379801830704e-02
2.764656578103131396e-02
2.782474102104061028e-02
2.800006099000165727e-02
2.817410210902016737e-02
2.834769684300772474e-02
2.852188516697787973e-02
2.869599913001365937e-02
2.886910156497833613e-02
2.904283500297788131e-02
2.921473820103892560e-02
2.950682622800377547e-02
2.968128075002277738e-02
2.985522652801046034e-02
3.002847945898611329e-02
3.020372624002629763e-02
3.037852094700429009e-02
3.055217730500044138e-02
3.073225430001366373e-02
3.090688968501308434e-02
3.108011827999507606e-02
3.137299546803842820e-02
3.154741027601085102e-02
3.172128674499254120e-02
3.189670075803042321e-02
3.207216794801206333e-02
3.224697076899428472e-02
3.242067186900931403e-02
3.259390486700976947e-02
3.276916577599695013e-02
3.294362329201430684e-02
3.323791798501952305e-02
3.341338342004564893e-02
3.358698422404631651e-02
3.376276414601852432e-02
3.393840253699090953e-02
3.411324388696994336e-02
3.428849051302677170e-02
3.446322353200048649e-02
3.464200002801226530e-02
3.481763319599122386e-02
3.511077508499511196e-02
3.528530425001918241e-02
3.545930556398889377e-02
3.563245991003895913e-02
3.580761596097363497e-02
3.598234600601062788e-02
3.615515924098872125e-02
3.632888899396675975e-02
3.650349745800304108e-02
3.667584530701969991e-02
3.696953104599742801e-02
3.714532855298421227e-02
3.731990994101033743e-02
3.749325080102789559e-02
3.766863049702624117e-02
3.784182449299805517e-02
3.801520363400050229e-02
3.818617591502333763e-02
3.835691442002098217e-02
3.853007669699400062e-02
3.882162276201051726e-02
3.899570213202241398e-02
3.917059192100168924e-02
3.934368833904954704e-02
3.951682983900355051e-02
3.968881681500533581e-02
3.986071091298618030e-02
4.003412460702202025e-02
4.020774270899164782e-02
4.038175504401442933e-02
4.067887596700348052e-02
4.086129471702042854e-02
4.103544102302476154e-02
4.121258843500800323e-02
4.138836205300504278e-02
4.156189130197344983e-02
4.173639099101819627e-02
4.191019954602234060e-02
4.208343816498018308e-02
4.225886771498517380e-02
4.255221680399154383e-02
4.272580743301478134e-02
4.289901394397566126e-02
4.307244185498893679e-02
4.324449566098883396e-02
4.341781341099522351e-02
4.359007769398522136e-02
4.376216122299956407e-02
4.393664511099996256e-02
4.411085869102134710e-02
4.440678176599067301e-02
4.458210782099558678e-02
4.475810528899455687e-02
4.493231482800729565e-02
4.510536020902509297e-02
4.528014838600211145e-02
4.545469365299868725e-02
4.562881928401293224e-02
4.580120463901585226e-02
4.597559640001781800e-02
4.627007385399155986e-02
4.644636711601379114e-02
4.662123168202560869e-02
4.679568901401944675e-02
4.697203396600525827e-02
4.714846587802640210e-02
4.732219783100117400e-02
4.749864182603050905e-02
4.767291200200270140e-02
4.784681126799841810e-02
4.814181101399844787e-02
4.831880519897640419e-02
4.849721265199877923e-02
4.867256469298626709e-02
4.884882538101555788e-02
4.902511964399309391e-02
4.919987187801052458e-02
4.937944884902208120e-02
4.955395534101444260e-02
4.972892960800709417e-02
5.002190660602900268e-02
5.019924344399624011e-02
5.037430642499021033e-02
5.054838505299630996e-02
5.072370936198785513e-02
5.090246172301886307e-02
5.107723314102440709e-02
5.125058463097957595e-02
5.142408605099808155e-02
5.159713464299784530e-02
5.189074632495794398e-02
5.206865415801803509e-02
5.224461478601733627e-02
5.242122929700053502e-02
5.259553643303661180e-02
5.277006881300076030e-02
5.294362841700967631e-02
5.311592657000073492e-02
5.328950228198118394e-02
5.346218024301924859e-02
5.375719348401980513e-02
5.393302451599447239e-02
5.410886707200006362e-02
5.428395184002147295e-02
5.445670498602157850e-02
5.463014861001647821e-02
5.480475322298298396e-02
5.497976715899312999e-02
5.515405408696460315e-02
5.532871427401733072e-02
5.562434341002153726e-02
5.580057811601182166e-02
5.597646701098347305e-02
5.615067777103104063e-02
5.632484153199402571e-02
5.649818557796425222e-02
5.667062321902085337e-02
5.684351909600445646e-02
5.701771514304709854e-02
5.719041540600847129e-02
5.748297474603896590e-02
5.765960322902174279e-02
5.783447806298318283e-02
5.801315895397601841e-02
5.818900082901200255e-02
5.836306634101128682e-02
5.853569274200527001e-02
5.870926863402746443e-02
5.888281561201984260e-02
5.905481104401769793e-02
5.935984470199037050e-02
5.953838425800131451e-02
5.971380995999606839e-02
5.988874080697678681e-02
6.006385758502073846e-02
6.023793880300945536e-02
6.041858119197968113e-02
6.059231668603388271e-02
6.076743231801629008e-02
6.094081294202442073e-02
6.123393520498575382e-02
6.140812662402277133e-02
6.158515523402093017e-02
6.176153395002256796e-02
6.193713405104244590e-02
6.211823406898838579e-02
6.229114222002135604e-02
6.246315553697241035e-02
6.264137366500835413e-02
6.281589244198221289e-02
6.310936127003151375e-02
6.328511981001792852e-02
6.346020993599631177e-02
6.363370440403195993e-02
6.380776414901628835e-02
6.398110027499387398e-02
6.415495305298099527e-02
6.432780980302049700e-02
6.450194896601897654e-02
6.467582990998016479e-02
6.496877022901753618e-02
6.514534270699914864e-02
6.532108857197453655e-02
6.549647649100188984e-02
6.567109573000197431e-02
6.584776304302067396e-02
6.602452136402643668e-02
6.619924737498149303e-02
6.637312163700152812e-02
6.654888469200886947e-02
6.684626890399704424e-02
6.702325635001216142e-02
6.721845768602724425e-02
6.740374582397998249e-02
6.758101217702641716e-02
6.775649807700756533e-02
6.793162197502897182e-02
6.810624060800909985e-02
6.828200852201735116e-02
6.845654358101091463e-02
6.875093236600332558e-02
6.892716777198075462e-02
6.910456343896294318e-02
6.928274296202106830e-02
6.945999832303277610e-02
6.963536483201096527e-02
6.981231257500075671e-02
6.998850311801833868e-02
7.016627163200428452e-02
7.034315514600529562e-02
7.064303425900471389e-02
7.082146114298666639e-02
7.099853922898910485e-02
7.117199365700435654e-02
7.134873820799293720e-02
7.152614072000323953e-02
7.170261341103287278e-02
7.187713638099557656e-02
7.205260178000390259e-02
7.222686344701650940e-02
7.252143586998317792e-02
7.269604243701179025e-02
7.287102812099874316e-02
7.304894650701680703e-02
7.322446924800897483e-02
7.340025471499757315e-02
7.357558807298482384e-02
7.375047680501302383e-02
7.392480775301737972e-02
7.410032853901066252e-02
7.439404179703705544e-02
7.456985838300352054e-02
7.474658770498171512e-02
7.492240151400074433e-02
7.509795451197351368e-02
7.527360993899492869e-02
7.544835918300123179e-02
7.562019791902094279e-02
7.579304754302938762e-02
7.596620306201293249e-02
7.625951061102387296e-02
7.643467603801036570e-02
7.661038583297340165e-02
7.678471744998750792e-02
7.695976408898605459e-02
7.713341294100245493e-02
7.730730412599769175e-02
7.748001762602871323e-02
7.765656874800333509e-02
7.783444467302796932e-02
7.812994659499054861e-02
7.830475606999424965e-02
7.848149022899451877e-02
7.865766703301414753e-02
7.883287074999680011e-02
7.900703930800409558e-02
7.918274924300748585e-02
7.935917218602299428e-02
7.953291809999608886e-02
7.970778644599341156e-02
8.000509718200556064e-02
8.018176026499532205e-02
8.035782867302077026e-02
8.053303370399407524e-02
8.070847705800587857e-02
8.088364147699211859e-02
8.105737102799684402e-02
8.123094678597408969e-02
8.140563332197597868e-02
8.157916684002521068e-02
8.187605693998739609e-02
8.205460842801949595e-02
8.223079937401781003e-02
8.240567303901116802e-02
8.257947092300674252e-02
8.275368291097584539e-02
8.292699254799117126e-02
8.310025017398402214e-02
8.327326899100444269e-02
8.344802285700098077e-02
8.374412262699297560e-02
8.391946611403364176e-02
8.409456993001913905e-02
8.427119745701383557e-02
8.444630308202795421e-02
8.462192961996516105e-02
8.479632784101705234e-02
8.497059958100180999e-02
8.514559313202699209e-02
8.532113896698319266e-02
8.561663400798534551e-02
8.579318748599143452e-02
8.596948918701127762e-02
8.614644104699982485e-02
8.632169654703465700e-02
8.649799674499263069e-02
8.667746975101726925e-02
8.685177983401444479e-02
8.702823455101134364e-02
8.720573204499851294e-02
8.750446685097448829e-02
8.768270456701975080e-02
8.785903836402213229e-02
8.803560750100404564e-02
8.821438583502276554e-02
8.839413303601031946e-02
8.857178639703124079e-02
8.874681819001671579e-02
8.892236569100714361e-02
8.909788907501570154e-02
8.939650075500503446e-02
8.957589258900043594e-02
8.975472120500853357e-02
8.993034170598183941e-02
9.010520993204772233e-02
9.028192987399961955e-02
9.045741919500506489e-02
9.063256545300100997e-02
9.080787752600917584e-02
9.098096899103257085e-02
9.127607076699131849e-02
9.145439868300309083e-02
9.162848861900965702e-02
9.180332134199124805e-02
9.197788151998792516e-02
9.215264712201860775e-02
9.232757416501044534e-02
9.250225929499356070e-02
9.267901973901826462e-02
0.000000000000000000e+00
