2.946075579192279914e-01,-1.430094858216733655e+00,-1.544963452886189526e+00,9.945291067931899542e-01
3.614856716109715040e-01,-1.279938624543293102e+00,-1.503004036892105155e+00,1.200344516753044433e+00
3.230914129247274835e-01,-1.274502037136259203e+00,-1.501428338132616780e+00,1.368620891402497319e+00
3.987332132965183962e-01,-1.309988545688450134e+00,-1.523097927426885878e+00,7.388683656650735232e-01
2.754188781985505430e-01,-1.484127336983274148e+00,-1.623477898354474869e+00,9.087508496081979636e-01
2.362138208031087372e-01,-1.560824204124523940e+00,-1.777944774633894554e+00,1.044044078623439065e+00
3.557934630869918347e-01,-1.333177244346253065e+00,-1.599328704516022936e+00,1.158014541523948004e+00
3.627890170312477180e-01,-1.366105841577123448e+00,-1.673137849016327561e+00,9.989400007121240765e-01
3.794535219579610041e-01,-1.295154565941948555e+00,-1.561985173375147307e+00,9.396247395108470180e-01
3.102148306571204106e-01,-1.378965879660227323e+00,-1.610397368508439842e+00,8.929088926689747741e-01
3.539423705298275769e-01,-1.399553958231965156e+00,-1.612547452942560744e+00,1.132742199430740060e+00
2.833850532388741406e-01,-1.437238872413649560e+00,-1.729990595061537295e+00,8.047915609046163432e-01
2.953323485395776271e-01,-1.354509563480382983e+00,-1.472310531719526638e+00,1.092452005812217797e+00
2.836131550956985103e-01,-1.373001716773211367e+00,-1.641702279991649638e+00,1.230107082989089218e+00
4.159473498463162056e-01,-1.294182067053621710e+00,-1.501922064934499312e+00,1.109975985504286999e+00
3.111545769738740530e-01,-1.326011805064215343e+00,-1.649241972166669346e+00,9.173085594804047949e-01
2.858724118056856778e-01,-1.361986507607372943e+00,-1.646954324678837622e+00,1.122787391101822019e+00
3.229518764399390562e-01,-1.415214476693433809e+00,-1.664387360672565874e+00,1.045229198937036141e+00
1.679093575027019170e-01,-1.457057252542956594e+00,-1.684904556023424815e+00,8.928809949592834139e-01
3.226466415770442020e-01,-1.491184386099710046e+00,-1.574425064680804232e+00,9.789210319902286184e-01
2.961107988182665740e-01,-1.494236577388225573e+00,-1.571283187228915468e+00,8.159462388363241114e-01
3.579723094318091881e-01,-1.376533880303339563e+00,-1.490290467560942300e+00,9.809354095807446550e-01
3.275354301755869502e-01,-1.401822265589078631e+00,-1.600929071230301037e+00,1.242664815986064264e+00
2.470164816413157605e-01,-1.439163384267204915e+00,-1.639813069449344018e+00,1.032058559054239932e+00
