1.802134412843060252e-01,-1.190075855398725402e+00,-1.705116070291423647e+00,1.014339629474132032e+00
3.067200835229292877e-01,-9.644700675106689935e-01,-1.629605241425833961e+00,8.337712214968009405e-01
4.192919668603965477e-01,-1.297463834505978353e+00,-1.430384317342353606e+00,8.724423499746134514e-01
2.070512502321596449e-01,-1.050397529404865749e+00,-1.639240746598035869e+00,8.670773934328904753e-01
2.225134800021383308e-01,-8.423242649149681460e-01,-1.707998650247385175e+00,7.219728074166691378e-01
3.909497683684661773e-01,-1.168206949480485202e+00,-1.919575362022799547e+00,1.019962068258489785e+00
1.680214474186332019e-01,-1.285638779959200839e+00,-1.703548241567473198e+00,1.038185597764021306e+00
2.836759407490999085e-01,-7.659543219497237931e-01,-1.631593607367783472e+00,6.504740806671641673e-01
4.898354024762699988e-01,-1.565583504081693889e+00,-1.854062405397714386e+00,1.081797522752113716e+00
2.022900143571999473e-02,-1.197690155684812074e+00,-1.869376553868695723e+00,9.556483904652685046e-01
2.944408268751167457e-01,-6.855355833088169204e-01,-1.554788206180979016e+00,6.354572663786525188e-01
3.369342377037558567e-01,-1.480744200512553732e+00,-1.684021534149758415e+00,1.071807757528308702e+00
2.757913799031215252e-01,-1.530454686230052985e+00,-1.532364983101476508e+00,1.079133247159911768e+00
5.668667924628103538e-01,-7.578040803586256757e-01,-1.395891940537295595e+00,5.628847647333162785e-01
2.841340226844023542e-01,-1.240805701329700916e+00,-1.590981285624075037e+00,9.818515622539137899e-01
4.299260591723099156e-01,-7.442303283800685287e-01,-1.796002506769417195e+00,7.642310481032387193e-01
2.544696045032455167e-01,-9.684545381560666355e-01,-1.670504683296563320e+00,7.961455097674031700e-01
-2.094524362868585218e-02,-1.026986380262970400e+00,-1.796953390086189595e+00,9.188596698518383121e-01
4.820806521681547108e-01,-1.393100082379519655e+00,-1.832911095142759850e+00,1.029090996777920486e+00
1.552050516030107630e-01,-1.258639437564187169e+00,-1.861544410404414762e+00,9.551927563445191671e-01
3.928542588553765036e-01,-1.459863908220728979e+00,-1.765250219166846879e+00,1.037183444014811329e+00
-1.854563773869627799e-02,-1.213603793254187213e+00,-1.583506562884386737e+00,1.025689531329831095e+00
-1.089854331721607818e-02,-7.616286230168750615e-01,-1.632221971004868433e+00,7.769222634115878767e-01
2.763009687091219635e-01,-8.479158666575483672e-01,-1.676393483156140674e+00,7.915105265921047462e-01
2.842855991639926527e-01,-7.508078732694374313e-01,-1.802094977918680785e+00,8.653665068093201462e-01
