2.505309612075526382e-01,-1.424405311418658782e+00,-1.605989373823201394e+00,8.745085968503710783e-01
2.693927611347137208e-01,-1.403058231163790470e+00,-1.600370448473823703e+00,1.151600402214321139e+00
3.110294851880355815e-01,-1.256116530271154552e+00,-1.598433718064137032e+00,9.517555677183153762e-01
2.712575698385812362e-01,-1.407773169929406709e+00,-1.593632813225694722e+00,9.287354320540599506e-01
3.050757220630941902e-01,-1.290787403274462841e+00,-1.608241897233231077e+00,1.214860379834831638e+00
2.290433589309463502e-01,-1.454931646315919647e+00,-1.637621261905574332e+00,9.810419456350794043e-01
3.536941103642820550e-01,-1.455302523604167453e+00,-1.569700947745017672e+00,9.701883510609459194e-01
3.238607534051053394e-01,-1.247019448731078839e+00,-1.593753162894707920e+00,1.132662409094066236e+00
3.478949982708814392e-01,-1.310529118689628847e+00,-1.507114677949570769e+00,1.030615541597762030e+00
2.740292610412499164e-01,-1.308595058619749674e+00,-1.691458901829737682e+00,1.068494731120581021e+00
2.020602003440681860e-01,-1.490140301603501749e+00,-1.669592049585234772e+00,9.071908750033259583e-01
3.034429787313179250e-01,-1.354961755589879413e+00,-1.581899053547757728e+00,1.035511270235704773e+00
2.865988803102587634e-01,-1.369594234477754746e+00,-1.669921015003169584e+00,9.918383405016718557e-01
2.440451775603516560e-01,-1.499356108334179316e+00,-1.616194944636004660e+00,8.953240738987077174e-01
2.799146225106512453e-01,-1.481901546255355084e+00,-1.604358525190541229e+00,1.035493895351352167e+00
3.653747956232059058e-01,-1.355192870173555164e+00,-1.573513811175049959e+00,9.990781842913609712e-01
2.893093309055834728e-01,-1.539882781729345451e+00,-1.646377018872089648e+00,9.119008190754759324e-01
1.889129714500953905e-01,-1.348107008170549292e+00,-1.660303966535152442e+00,1.087836253909856499e+00
3.096939064605631065e-01,-1.341441680699032579e+00,-1.573882228060429211e+00,8.759117892156798035e-01
3.261763106961844683e-01,-1.300394229671762769e+00,-1.571742303136441476e+00,1.052700829722976739e+00
2.719084827921157688e-01,-1.430931178556162475e+00,-1.679202995076502614e+00,9.401205544653176149e-01
2.650684336040290967e-01,-1.426335065740366392e+00,-1.650712951259657890e+00,8.387779713432330642e-01
2.073619940477627599e-01,-1.387058507162467702e+00,-1.554215163898321039e+00,1.029856307798841408e+00
3.092471281172905484e-01,-1.449149281676238799e+00,-1.573113204272969190e+00,8.615610520407461781e-01
2.926324976295928137e-01,-1.395927526524259443e+00,-1.542949827909375404e+00,9.704152571329297539e-01
3.311098881658502968e-01,-1.485421677854839473e+00,-1.584958427199358200e+00,8.208994528038700000e-01
3.074902230527926106e-01,-1.486252091709919121e+00,-1.576902824949517834e+00,9.374702124091494060e-01
3.150704714774155701e-01,-1.358996141652961898e+00,-1.629048537297120181e+00,1.089332363660930891e+00
3.056308759631612970e-01,-1.449045275579317504e+00,-1.546370123377357242e+00,8.983133693844944645e-01
4.635299857071640828e-01,-1.250779412570154125e+00,-1.480212443215460194e+00,1.309063873091851571e+00
2.811284741831147072e-01,-1.446669252662944105e+00,-1.518867351765220919e+00,8.918543250226502739e-01
2.855058408225638611e-01,-1.418772312065200936e+00,-1.603014739655815646e+00,9.410365321178602027e-01
3.281070912279779872e-01,-1.338303892510181781e+00,-1.525417258505421314e+00,1.196041227837688403e+00
2.682456078779427155e-01,-1.462524057425786506e+00,-1.676048346378176568e+00,9.530209451945451660e-01
3.947483504044191349e-01,-1.346590408163774732e+00,-1.580846325695133503e+00,1.051329283930057867e+00
2.365053130214554988e-01,-1.386116873110245118e+00,-1.633886838690949750e+00,8.839120806903404404e-01
3.018923867610752709e-01,-1.423767458461439039e+00,-1.544706639696893147e+00,9.978967833466144688e-01
2.845676413768561952e-01,-1.393627674102349889e+00,-1.592594170198718961e+00,1.003606876280574545e+00
2.379981583915005139e-01,-1.492808042889966158e+00,-1.701926432663790623e+00,7.466328986537930090e-01
2.854059793828133129e-01,-1.489029574935551770e+00,-1.582074959792690416e+00,9.840801622898938117e-01
2.505140800811823110e-01,-1.426604335290620584e+00,-1.662261660125037732e+00,9.662970036459479495e-01
2.754956854093454366e-01,-1.408916541651009213e+00,-1.588649624184467202e+00,1.087712580509514693e+00
2.088211145118506196e-01,-1.593369998476512617e+00,-1.704017584446705591e+00,9.167379276605838179e-01
2.475519831159073980e-01,-1.396198715202191742e+00,-1.620473174636531954e+00,9.119601836819495322e-01
2.872707643087739071e-01,-1.467779573799588455e+00,-1.551431288409251374e+00,1.114992007813608410e+00
3.958797479600330571e-01,-1.351704468614404853e+00,-1.542803208173045615e+00,1.145055238416833543e+00
2.589492432425775648e-01,-1.470174374078103696e+00,-1.571999537828325577e+00,8.894730929570977551e-01
3.249352428908806600e-01,-1.399915298585055146e+00,-1.578233727330820901e+00,8.965728847238719768e-01
2.700238024836055239e-01,-1.465369597355738129e+00,-1.594611579315998062e+00,9.961475025855630605e-01
2.444206884274123526e-01,-1.306754124439508669e+00,-1.563217143872076553e+00,1.087583151638060297e+00
3.411707536881264380e-01,-1.456021970771162133e+00,-1.510366057289528108e+00,1.038565670744111991e+00
2.835990477822094569e-01,-1.489419854458075898e+00,-1.654946664350337882e+00,7.122911871079035118e-01
3.431178514203647723e-01,-1.388704231328773409e+00,-1.610119991462885203e+00,1.067288068272244095e+00
3.306774662320772773e-01,-1.294311651825796883e+00,-1.612827476891599776e+00,1.119611020836315030e+00
2.136910730855136886e-01,-1.345940197687888196e+00,-1.590555076211451313e+00,1.080243738245004748e+00
4.522218691206362218e-01,-1.430507414881737827e+00,-1.414484205391962846e+00,8.623827992960341193e-01
2.343090362634689672e-01,-1.368817655008659040e+00,-1.645588441423283754e+00,8.967201032644369629e-01
2.654334903652627586e-01,-1.313816002050032905e+00,-1.554417538007377253e+00,1.138217213192998178e+00
3.323922166619592278e-01,-1.408691222302496993e+00,-1.627685967848355952e+00,1.026263838580231846e+00
2.924581279532950662e-01,-1.400664584634362608e+00,-1.657715733875828157e+00,1.089473399607214565e+00
3.052710818519138170e-01,-1.407899952460917481e+00,-1.574965642782416575e+00,8.922259759521060651e-01
1.757808017186941463e-01,-1.478807600546695911e+00,-1.652685816877986102e+00,1.085212854793787596e+00
2.515098444901757158e-01,-1.472089692977045505e+00,-1.631035739474218094e+00,9.095170454780436842e-01
2.692340395474819292e-01,-1.441385489935215425e+00,-1.575898295447147657e+00,9.095576770123948718e-01
2.588726862943326879e-01,-1.405082300477861201e+00,-1.653842152448073310e+00,1.145137060062917600e+00
2.843407627722580600e-01,-1.476208641182036763e+00,-1.573078682773248138e+00,1.004484791306722302e+00
2.756811688631742863e-01,-1.420102273996622699e+00,-1.593516515931747479e+00,9.031553980392079684e-01
4.152184689057795142e-01,-1.249909589285306932e+00,-1.505527684446634540e+00,1.053143893475525728e+00
2.308323712931650284e-01,-1.365871282005345133e+00,-1.639381635336726095e+00,9.832627642247799837e-01
4.009609101087767691e-01,-1.346884456298649502e+00,-1.450396286126484302e+00,9.188053751790059565e-01
3.957369707152875726e-01,-1.356985645564287912e+00,-1.472319310379372803e+00,1.106386799794510045e+00
2.771596405508476857e-01,-1.380037674647172752e+00,-1.615639179722447194e+00,1.062814033716223294e+00
3.181627162732829639e-01,-1.385131236904223462e+00,-1.594767764191632020e+00,7.554160055919292294e-01
3.259657260332892159e-01,-1.359751242415250694e+00,-1.650836654193972741e+00,1.032561098694389834e+00
3.138722768363992333e-01,-1.366160419011356097e+00,-1.673591867887471496e+00,9.178140507936805026e-01
3.154335334867632845e-01,-1.402694024063563916e+00,-1.549283355392884420e+00,9.013762245467429324e-01
2.798485660663540542e-01,-1.435036363447419250e+00,-1.557463462560712664e+00,1.104294069906391451e+00
4.118102240705456274e-01,-1.261166741239094335e+00,-1.533537894633530074e+00,1.167592067009547874e+00
2.837354660126304995e-01,-1.405466767114677218e+00,-1.604977227333129752e+00,1.004783639252161409e+00
3.400198068928334538e-01,-1.360615846690686137e+00,-1.593392990868247594e+00,9.709514778575567551e-01
2.988272305732116441e-01,-1.361443322698506320e+00,-1.659204902948805405e+00,9.691791319750483469e-01
3.138041778889218425e-01,-1.491054652287922222e+00,-1.547640493812449058e+00,9.052242992585588510e-01
3.182516314437754401e-01,-1.399698799485399325e+00,-1.627920104763597386e+00,1.202833853682369725e+00
3.369467021659338091e-01,-1.431957116047031464e+00,-1.531587753188486056e+00,8.307603341839916444e-01
3.792448572173485744e-01,-1.466241100288623977e+00,-1.606066055773436085e+00,7.557505022341308720e-01
3.265910879938228595e-01,-1.427155074011427827e+00,-1.540631237690622823e+00,8.872317627719369382e-01
3.179317420008727080e-01,-1.462130031890239712e+00,-1.540800279684096052e+00,8.563196660271219507e-01
2.460676785317732485e-01,-1.381459287007442693e+00,-1.593497509074057961e+00,9.771304770221452829e-01
3.374551751188451520e-01,-1.415169612549104228e+00,-1.473799831843777053e+00,1.014188737773640492e+00
2.534514678749887340e-01,-1.427153153640760230e+00,-1.644610209288117186e+00,9.530258688118743438e-01
1.853556040192293475e-01,-1.442531376335623783e+00,-1.732888179120058547e+00,8.408012187579870789e-01
2.705822404249510482e-01,-1.418470650249580967e+00,-1.543323972013427081e+00,1.078968631328200090e+00
2.607707386671877514e-01,-1.432431855064316251e+00,-1.630206257101731948e+00,1.072214394857327280e+00
2.592470109627044161e-01,-1.441687350467162787e+00,-1.594742251457068605e+00,1.202552251358930180e+00
2.593836087681220537e-01,-1.461041824844544701e+00,-1.604568420864539213e+00,1.063690664220327209e+00
3.089580701737864588e-01,-1.369336081167984442e+00,-1.538395037721643543e+00,1.076852196455573729e+00
3.672522990105707708e-01,-1.241997815296801644e+00,-1.548949471698893854e+00,1.169859631771778208e+00
3.148981135196707859e-01,-1.394485577075395666e+00,-1.526082866484976153e+00,1.026593981772224495e+00
2.542493521211087737e-01,-1.390699799648801527e+00,-1.597341463391610539e+00,9.348952237564454038e-01
3.720632132708581175e-01,-1.459900506715249291e+00,-1.537285527045591627e+00,1.096597497454178560e+00
2.701116698747481615e-01,-1.370559185719598894e+00,-1.650363576067943372e+00,1.033920846649472924e+00
3.328500351141988056e-01,-1.455769077288041391e+00,-1.551246896044934376e+00,8.089233344445493357e-01
3.239294921042664144e-01,-1.464244665812741264e+00,-1.569549789244980342e+00,8.561819902565084295e-01
2.048054300219795676e-01,-1.404600235030080579e+00,-1.702033674633787630e+00,1.000988081631040139e+00
1.928802332004753151e-01,-1.596993298729097122e+00,-1.632869786730958950e+00,8.846792657662841952e-01
3.922774949260656174e-01,-1.292381183096219077e+00,-1.463705459254853514e+00,9.789830547985873821e-01
2.791200811502176360e-01,-1.443877208837254678e+00,-1.582476283408482454e+00,1.057484955429652151e+00
3.067693062816739813e-01,-1.545303099623037024e+00,-1.619602868679539842e+00,7.928188409091089239e-01
2.793017947115666866e-01,-1.370828454063508728e+00,-1.644864942168646316e+00,1.062575586218294399e+00
2.615365223113300663e-01,-1.411947636853977617e+00,-1.661919500281819451e+00,1.103165343081428773e+00
3.857445723723622599e-01,-1.338743418527385431e+00,-1.588771984895195555e+00,1.057852920100959437e+00
2.285195648247039801e-01,-1.390021578123104229e+00,-1.627210999690757776e+00,1.022086780880544055e+00
3.538762663986922408e-01,-1.375310690348982456e+00,-1.575350895049483890e+00,9.010384802687053662e-01
1.884500634666149976e-01,-1.483655899843758119e+00,-1.637428116620052609e+00,8.094266145859086992e-01
3.236803942246484489e-01,-1.383936163175451872e+00,-1.519517051644785788e+00,9.825730823383805879e-01
3.605927109246513940e-01,-1.383445182703261001e+00,-1.569671825492787054e+00,9.049446327871737417e-01
3.077025810267732253e-01,-1.284403023991775861e+00,-1.624776257316794315e+00,1.272430082790760864e+00
4.440500330946555163e-01,-1.283141988884471285e+00,-1.505382422073497262e+00,1.067128459233624094e+00
2.734283515689273081e-01,-1.304746257713350399e+00,-1.510877090852894122e+00,9.848421735471404315e-01
3.463026484649031622e-01,-1.187974473604060721e+00,-1.576130988452952852e+00,1.229546135455090283e+00
2.270727739060277306e-01,-1.464784449698828261e+00,-1.629376824116415712e+00,1.220435891452451571e+00
2.381240995457713783e-01,-1.482036525340677535e+00,-1.551324961255050372e+00,8.435738279667776007e-01
3.503872136904829793e-01,-1.345886992805623628e+00,-1.556869326932082798e+00,9.965383689444129445e-01
3.613705515119125522e-01,-1.383729020066460258e+00,-1.556881146993420284e+00,9.445936454026035989e-01
2.518854747241695557e-01,-1.483081564286430565e+00,-1.617060812161870587e+00,1.010244051452136027e+00
2.641922525126701449e-01,-1.591337434338231160e+00,-1.606677508577091240e+00,8.910949594862582757e-01
2.972454932883439316e-01,-1.408962617033805209e+00,-1.556375567986219899e+00,1.061705540425467609e+00
3.156473780749335933e-01,-1.385882903509132236e+00,-1.567525178936858499e+00,1.102856487362608551e+00
2.994239918113039689e-01,-1.490315334533696578e+00,-1.650506508734894462e+00,1.064268272027914186e+00
3.750899360738919608e-01,-1.324382766832761682e+00,-1.527859963709608859e+00,9.276388860219360044e-01
2.803109354778824946e-01,-1.415875126472606826e+00,-1.598907799123462370e+00,9.324977496098914020e-01
2.396456722013037832e-01,-1.428835375954484288e+00,-1.654448858370665354e+00,1.024298117566358357e+00
3.177768786757931285e-01,-1.456971629149437453e+00,-1.566715901839624170e+00,1.012558127741816749e+00
3.655944628462524104e-01,-1.451503318180312085e+00,-1.481944692848975231e+00,1.025130910250877658e+00
2.832842327784684811e-01,-1.484538271472670701e+00,-1.584673327002639853e+00,1.026218784693558872e+00
3.675175619735239207e-01,-1.361860704294317381e+00,-1.508023630426581274e+00,1.130871867498241645e+00
2.516719884740265534e-01,-1.474531416116891203e+00,-1.606235587500069784e+00,9.489874106289296618e-01
3.366215060732340447e-01,-1.357502149048513518e+00,-1.555699619044751403e+00,9.842655146826688739e-01
2.711607595511106306e-01,-1.301116944567814793e+00,-1.571787411994413741e+00,1.112292416065419731e+00
3.439161636628024210e-01,-1.277631196419493298e+00,-1.640262253516181712e+00,1.294459475551221983e+00
2.137045615608405835e-01,-1.519746461719841735e+00,-1.657340867558573905e+00,1.060492875905773902e+00
2.497828771537258241e-01,-1.502457048260646966e+00,-1.580699768934481275e+00,9.160393654249739948e-01
3.348107853312567994e-01,-1.228304194200472876e+00,-1.608455237224754697e+00,1.176547065654591773e+00
3.325141015670654010e-01,-1.435169995793672104e+00,-1.649867947561643566e+00,7.726065116998732663e-01
2.896860667464878358e-01,-1.329805185424542735e+00,-1.647139728330329511e+00,1.156146766880582710e+00
2.644452190173016137e-01,-1.436148293488980654e+00,-1.514627038904557299e+00,1.060744671968061548e+00
2.852402638733494977e-01,-1.450307881966429457e+00,-1.664757628348431995e+00,1.089336691179804140e+00
2.694204862003291012e-01,-1.396431947365903259e+00,-1.636012829276849656e+00,8.465031246119713026e-01
3.452311301087626627e-01,-1.475544201870333305e+00,-1.625670396048056077e+00,9.033744573101305519e-01
2.204138907421900051e-01,-1.430023532353593030e+00,-1.624249962357724009e+00,9.492864563019538515e-01
1.240096070436956244e-01,-1.408274740382749135e+00,-1.693195239197345492e+00,1.042756003807031817e+00
2.200683659408984028e-01,-1.390191891629759757e+00,-1.645418352639676618e+00,1.115497467628474793e+00
3.694467560836539044e-01,-1.362549446887709736e+00,-1.508023833220418775e+00,1.076900644313799393e+00
4.362157904104034256e-01,-1.238933263381607475e+00,-1.437505780449652937e+00,1.104816228340377293e+00
3.647255415136586576e-01,-1.420782169858272104e+00,-1.560812664757857515e+00,1.063591295259096903e+00
3.173865835817676340e-01,-1.346109478011117133e+00,-1.616426022588203892e+00,1.156390037368393298e+00
2.969267811350954078e-01,-1.412881143612303436e+00,-1.639960292582444801e+00,9.388094346473231377e-01
3.467781793555667069e-01,-1.358280400159825652e+00,-1.574184504817355057e+00,1.112515647210413183e+00
3.800828345879964099e-01,-1.349273996457755809e+00,-1.495023244989269973e+00,9.839403472233330117e-01
3.044241480362879226e-01,-1.329514562032262592e+00,-1.616701576993216705e+00,1.070199322384628671e+00
2.381138547752335577e-01,-1.345678437757258816e+00,-1.657799748358920189e+00,9.591649361084240155e-01
2.493643579655129838e-01,-1.591669315214001568e+00,-1.694239422599096878e+00,6.894521012552450312e-01
2.338389192936373706e-01,-1.493878243557966501e+00,-1.666832326191963753e+00,8.156261400486805035e-01
3.215340087142179448e-01,-1.425681022191044089e+00,-1.640054058252683022e+00,9.972194119889450370e-01
3.498789225622039312e-01,-1.382226992667008325e+00,-1.532901786356551721e+00,8.685618793254477055e-01
4.087070352875750712e-01,-1.355695737595259409e+00,-1.471046269200018131e+00,1.101942565517038064e+00
3.016408767553717674e-01,-1.328815285008982272e+00,-1.586274017739488729e+00,1.196150644600630031e+00
1.775350420074957303e-01,-1.441396786161848631e+00,-1.700247913922857013e+00,9.585836010569586119e-01
3.872182813077041930e-01,-1.376975439297825288e+00,-1.573609590192261543e+00,1.115458494134607292e+00
3.157547267739041486e-01,-1.409307320105767758e+00,-1.593715703739019718e+00,1.125907232519678614e+00
2.617072708123251989e-01,-1.320967437603169037e+00,-1.694456748219540954e+00,1.198078167706966068e+00
3.005902102314238489e-01,-1.446852528556067163e+00,-1.554969268763264800e+00,9.466759916798761498e-01
3.638386921933910445e-01,-1.314112947834909395e+00,-1.513262523431253559e+00,1.140633809125593201e+00
3.252969580219763346e-01,-1.550425255354432652e+00,-1.634927345483722094e+00,1.042902781932342204e+00
2.757597152180396027e-01,-1.298488852326770360e+00,-1.558485785492188747e+00,1.010378749575531643e+00
4.013444959022958169e-01,-1.269010382595148423e+00,-1.601050864507583826e+00,1.076591850617493185e+00
2.887485690741016242e-01,-1.474673671618613291e+00,-1.584058095513470654e+00,9.554314983380045589e-01
2.180712136221842901e-01,-1.313072322888124921e+00,-1.620796055461801499e+00,9.427992410166214921e-01
2.414988622590510947e-01,-1.424193669132822082e+00,-1.633792721694022010e+00,9.552934947898983342e-01
2.623132097333584212e-01,-1.339192686374607755e+00,-1.587469271242460733e+00,1.005309765935413990e+00
2.926351601569465721e-01,-1.413589278776085534e+00,-1.597326593969139452e+00,8.160109483323858548e-01
3.218067214926683128e-01,-1.399491164969173695e+00,-1.506069812440327338e+00,1.008558576615567137e+00
3.118679468954083100e-01,-1.381332268372244210e+00,-1.638700553671252003e+00,1.110291427089157290e+00
