-1.012110404764381189e+00,-1.239389496520576728e+00,6.040457068598276136e-01,6.962566005364146937e-01
-1.011871893917618781e+00,-1.238461326925189621e+00,6.146473040093913820e-01,6.881730801368356465e-01
-1.010659057078542533e+00,-1.241160261423710276e+00,6.215169507737945409e-01,6.896781648887680971e-01
-1.007930165058284810e+00,-1.242499365728636063e+00,6.192039992857439890e-01,7.029473786717390649e-01
-1.000127687003086630e+00,-1.245478952579459619e+00,6.283941947581931364e-01,6.795807833212914595e-01
-1.010434595383574052e+00,-1.244247128538652269e+00,6.107197207673590311e-01,6.955934278007996907e-01
-1.003409836390053211e+00,-1.247867311333125118e+00,6.122472199111818059e-01,6.807985291404253791e-01
-1.006089648517954016e+00,-1.250140661026156730e+00,6.102944328493857817e-01,6.944570946342928375e-01
-1.011841574778062913e+00,-1.245054949694293756e+00,6.087724894723042235e-01,7.030928764611836801e-01
-1.007806780481227849e+00,-1.246015227438244555e+00,6.135757949459221816e-01,6.832966360371691694e-01
-1.016809842951320375e+00,-1.251962247299573505e+00,6.122664160262187849e-01,7.030185014323970805e-01
-1.014887434354893259e+00,-1.249071063910231594e+00,6.065818730711244333e-01,6.993606653170991727e-01
-1.009503217490761884e+00,-1.250264625191268131e+00,6.148058175319939256e-01,6.972462540315317314e-01
-1.004727043506682627e+00,-1.246892310779998514e+00,6.149382837936615553e-01,6.829951415812018922e-01
-1.014116217043354418e+00,-1.243768768018641557e+00,6.045900091950499045e-01,6.908847804684865590e-01
-1.015302374465548274e+00,-1.250403176874400391e+00,6.037725531713513671e-01,6.901068448912923703e-01
-1.000110646977090401e+00,-1.241215003082094981e+00,6.257686368579179481e-01,6.857429091916023012e-01
-1.004582052941993542e+00,-1.257703165248781785e+00,6.213812017502691187e-01,7.020375746516442916e-01
-1.011330552150711437e+00,-1.258442870496562893e+00,5.980798235124119566e-01,6.940484592796880570e-01
-1.004765212191089274e+00,-1.242735626276032068e+00,6.073233232872181642e-01,6.883302918697347117e-01
-1.024038316834591011e+00,-1.251492788361467934e+00,6.046461673194899467e-01,6.932231644330367759e-01
-1.003283111018600904e+00,-1.250005199837448844e+00,6.175869392813227998e-01,6.868561953818579369e-01
-1.007081798192047684e+00,-1.239032156465023515e+00,6.124293779488286793e-01,6.875100070876033476e-01
-1.013364140238671052e+00,-1.240484985121478756e+00,6.156249310048333978e-01,6.904716810353352940e-01
-1.012955253587965121e+00,-1.250960237888950388e+00,6.145580379411336169e-01,6.994693283657125171e-01
-1.009877153430387864e+00,-1.246137337094175290e+00,6.163591854451491159e-01,6.938112283919262158e-01
-1.009014401961012330e+00,-1.246450630203452370e+00,6.171715647598818855e-01,6.943394704286658392e-01
-1.007021532528504570e+00,-1.241220727960323567e+00,6.151877033902227732e-01,6.919423705689105031e-01
-1.014904109911694441e+00,-1.255171844604881848e+00,6.051551621448341134e-01,6.952124643136240456e-01
-1.002069553086789577e+00,-1.249203951682241964e+00,6.181021796135333091e-01,6.820989845309288757e-01
-1.011910281087415431e+00,-1.249360215260492346e+00,6.100571359485563727e-01,6.946860386491460204e-01
-1.005283233103135831e+00,-1.242989854185856169e+00,6.193584484490411990e-01,6.880391192479373697e-01
-1.008359809985614142e+00,-1.242006189285985940e+00,6.084664701502443540e-01,7.081231337142928073e-01
-1.011995044044775582e+00,-1.236377511142952024e+00,6.040526399613646014e-01,6.936975273442801404e-01
-1.011059421164606453e+00,-1.240097509370200246e+00,6.149631786703140257e-01,6.910214495084155972e-01
-1.011794684960401369e+00,-1.251247291583825305e+00,6.115004315666676682e-01,6.945195973954513269e-01
-1.011097951636922510e+00,-1.246982336389666379e+00,6.086088687899640082e-01,6.970557662140636213e-01
-1.013987562306664536e+00,-1.248611446377380529e+00,6.054163661170359756e-01,7.036185805336082622e-01
-1.010478867224867017e+00,-1.254242024422869584e+00,6.065470580311852489e-01,6.965348332515229890e-01
-1.016337616848519643e+00,-1.243970204239196686e+00,6.043386924423441720e-01,6.952450364661612037e-01
-9.988620834022747808e-01,-1.241204103575993756e+00,6.087587588866962829e-01,6.919511688779720338e-01
-1.007911825492166180e+00,-1.243452211598465418e+00,6.117313335441840749e-01,7.030129033587547704e-01
-1.015332310494050594e+00,-1.248969717956674330e+00,6.092244429522505333e-01,6.908077374802578108e-01
-1.019230279845332987e+00,-1.243955289895966043e+00,6.020136451772331032e-01,6.971265724036337375e-01
-1.008913513224441560e+00,-1.247679349163184348e+00,6.098896709170428254e-01,6.900861289078242811e-01
-1.020413723646574233e+00,-1.248220400737821478e+00,6.123387097496909570e-01,7.017395947838843684e-01
-1.017423214883693916e+00,-1.256182937718233639e+00,6.066538334680275923e-01,7.035710564515481602e-01
-9.952058825169479706e-01,-1.234551572149273913e+00,6.244084418391092628e-01,6.804377099461511591e-01
-1.011919088250989640e+00,-1.258076737229084419e+00,6.107949917988167998e-01,6.920466419649703438e-01
-1.002910112792201547e+00,-1.239856958530003217e+00,6.144015330105032646e-01,6.899098604496481935e-01
-1.013821333233357436e+00,-1.235706001659599096e+00,6.042348835903320614e-01,6.932003045697329169e-01
-1.009515125051607898e+00,-1.244292321397498124e+00,6.145793274375824788e-01,6.896882194685934886e-01
-1.007110284325937632e+00,-1.248694074846600222e+00,6.221018621043025165e-01,6.924335231644055400e-01
-1.011766452426926532e+00,-1.255127092734130256e+00,6.081607161822261132e-01,6.961077776572885956e-01
-1.013229231717111656e+00,-1.248493738078356952e+00,6.092138712559338476e-01,7.009492071634828569e-01
-1.023847502877317295e+00,-1.250447600388840508e+00,6.062028307904555602e-01,6.924947219328603243e-01
-1.010107115017315982e+00,-1.243931697650599411e+00,6.237298431186766301e-01,6.880666681538107898e-01
-1.010265697578385691e+00,-1.246972836411882835e+00,6.063928538486410558e-01,6.954316449580137949e-01
-1.008186737991078497e+00,-1.248071293207903665e+00,6.214682895531494777e-01,6.993502457834581687e-01
-1.013886819197611366e+00,-1.242469979404517533e+00,6.129806541861098079e-01,6.961868593503429681e-01
-1.014999214078388334e+00,-1.252775479338495535e+00,6.146730445734913673e-01,6.895696712176199172e-01
-1.009087662770013827e+00,-1.259233709967225723e+00,6.101642842537077227e-01,6.993492589689496164e-01
-1.007107033471415614e+00,-1.253985903719518902e+00,6.129079577106568699e-01,7.074329112613791937e-01
-1.012425482519152764e+00,-1.252703160332006238e+00,6.065520259053825969e-01,6.930002876942139567e-01
-1.015807127262238208e+00,-1.242941275515737853e+00,6.081701476312130206e-01,7.079087057231110425e-01
-1.015611802903719552e+00,-1.245294682487640969e+00,6.069952928779965839e-01,6.840268142790690842e-01
-1.003853971933510447e+00,-1.254752779107711325e+00,6.139871280478260696e-01,6.858395616364063585e-01
-1.015838517738361535e+00,-1.248487419593343972e+00,6.073184785552000475e-01,7.014877792028879622e-01
-1.013907126950287951e+00,-1.244873218646539215e+00,6.078847158199115475e-01,6.882041048198943578e-01
-1.009964281767578465e+00,-1.251556420520305579e+00,6.116842571513269045e-01,6.890306430154613526e-01
-1.000512929702205289e+00,-1.237007934854697844e+00,6.187909405245013428e-01,6.814135784059314194e-01
-1.013964673673042771e+00,-1.250409918910046381e+00,6.064334036020985197e-01,6.981442501616688112e-01
-1.009212458773860899e+00,-1.249769805536640188e+00,6.129154719425732312e-01,6.906220920292375220e-01
-1.010388502654989695e+00,-1.247996636031731388e+00,6.093472751159716427e-01,7.059436622614692070e-01
-9.960563574256342534e-01,-1.251052935186130588e+00,6.212656356394319346e-01,6.922022262725442410e-01
-1.017935736143585679e+00,-1.256935367740929177e+00,6.038225534347377854e-01,7.032295314824689170e-01
-1.005715341812619013e+00,-1.248997543820912437e+00,6.103316333362021062e-01,7.008418798760388535e-01
-1.009535990160788987e+00,-1.246586723756436532e+00,6.040063042509123958e-01,6.992866923707239390e-01
-1.008201858975844578e+00,-1.247798321232035379e+00,6.139782073427054732e-01,6.961255766208466200e-01
-1.006859238872066964e+00,-1.244018805654856896e+00,6.090562478589467421e-01,6.893372215834643324e-01
-1.008158641742374906e+00,-1.250742530167859634e+00,6.056680484501859585e-01,6.893444694456095645e-01
-1.018927971126819765e+00,-1.248863832049820433e+00,6.088096914216811761e-01,6.952812371204112329e-01
-1.015794169267678404e+00,-1.248873793397634380e+00,6.123128829468618139e-01,6.961482057194202655e-01
-1.020665878374968916e+00,-1.259366182952427637e+00,5.837184263565269315e-01,7.015129404138851221e-01
-1.009843568633291166e+00,-1.250477655520033204e+00,5.985432307470283098e-01,6.990894796926806487e-01
-1.010136269873660231e+00,-1.239533310046287973e+00,6.050313983578443633e-01,6.949237378368480211e-01
-1.010097929488931401e+00,-1.248499622603922221e+00,6.170972749806704627e-01,6.897740744246282363e-01
-1.012251208000358060e+00,-1.246593641286155352e+00,6.146307692303110137e-01,6.970795198451036345e-01
-1.007711905105501460e+00,-1.237636261695028050e+00,6.153017124636318558e-01,6.956572536001969231e-01
-1.003078160941706098e+00,-1.252917508963159676e+00,6.203437931945761097e-01,6.933944657930170008e-01
-1.011080202436274611e+00,-1.242555848434933274e+00,6.120795652921898755e-01,6.911503473483682214e-01
-1.003360862178006574e+00,-1.253207907031175905e+00,6.183629670188509619e-01,6.916435951408567151e-01
-1.021879426269574953e+00,-1.244421251446895971e+00,6.023703616912703396e-01,7.008450188207784315e-01
-1.005686475607602937e+00,-1.242076518308074640e+00,6.222714925463255220e-01,6.828375953660056341e-01
-1.004136440277243913e+00,-1.243639990553036423e+00,6.165876570630870468e-01,6.980443090611754275e-01
-9.963374117576681011e-01,-1.241734627061135132e+00,6.235798543164861041e-01,6.842212288347698790e-01
-1.003991168320315097e+00,-1.240903640166633792e+00,6.136528912071834707e-01,6.957002379059538111e-01
-1.010193571764711695e+00,-1.248762669310197637e+00,6.171787004909827790e-01,7.070950290388334780e-01
-1.016529060278489327e+00,-1.251642189764679447e+00,6.154921371611017378e-01,6.962197067149606955e-01
