5.763496010286247584e-01,-7.623764390396299273e-01,-1.783258171271729031e+00,4.523308717825742509e-01
7.838965193952757149e-01,-1.405689611786299142e+00,-1.220076672551271946e+00,8.319832794076140736e-01
1.344135327682384196e+00,-8.005185092221271947e-01,-1.767349945684529855e+00,1.204251626699442967e+00
3.622378016438598802e-01,-1.359498853611641023e+00,-1.648568117451194137e+00,1.131533436312515128e+00
4.922924887603297162e-02,-1.276394421324154704e+00,-2.068033040770894004e+00,1.001557700883733748e+00
-3.980195891734255031e-01,-2.012990679505746616e+00,-1.996303310006613430e+00,1.681302932631347780e+00
-1.957705255321084692e-01,-1.667137610386232760e+00,-2.006617225756357925e+00,1.323483494901690261e+00
1.083572936810706544e+00,-2.359634414046622108e+00,-1.164757253443567730e+00,1.094265187367288172e+00
5.842555346822453366e-01,-1.126595111441433206e+00,-5.866655555705677649e-01,6.820403931270271336e-01
-1.884583072622341149e-01,-1.454480165118376966e+00,-1.924568377019387988e+00,1.212003252128709851e+00
2.650052234340067869e-01,-1.289338550967227937e+00,-1.917540205750215998e+00,1.437145604690728717e+00
3.626708251287661389e-01,-1.602665827384585073e+00,-2.088755926988568934e+00,9.737342897404159814e-01
7.644505785829645017e-01,-2.245929685819163524e+00,-1.909697855782303888e+00,1.148299812056973401e+00
5.058586841531265144e-01,-1.513208928815876986e+00,-1.576684051619433369e+00,1.443330848415923295e+00
5.717294076471076680e-01,-1.605339291069216801e+00,-1.084198292004923792e+00,2.398989030639576692e-01
3.774261739326595366e-01,-1.386385640890999804e+00,-1.126605967517175788e+00,6.108812331246682437e-02
9.940526440543903108e-01,-1.194016682564284837e+00,-1.795288654731607147e+00,7.020140261069727217e-01
4.508240924330162991e-01,-1.520438028913365214e+00,-1.272851213311008589e+00,7.062047486653150186e-01
2.749454596425002784e-01,-1.725060078207523606e+00,-1.444210863861846716e+00,1.104514840621420468e+00
5.918163995415895995e-01,-1.116084107460931563e+00,-1.931986501804989320e+00,1.272596711029643446e+00
2.596179627122179312e-01,-1.618150993066945098e+00,-1.638321368361574715e+00,1.060613547954180280e+00
4.485898281879875937e-01,-1.119470755342523383e+00,-1.690279559077060512e+00,4.897297303015980541e-01
-4.623776904419270029e-01,-1.195311902402426796e+00,-2.064180176564009539e+00,1.351333135893090454e+00
1.327682358075070512e+00,-1.993528537534628331e+00,-1.354654610777823454e+00,9.458540353494671038e-01
5.068805784805733294e-01,-1.422473058964982329e+00,-1.383767125991226532e+00,7.747676312484481631e-01
-5.875880729820865955e-01,-1.815309203301111340e+00,-2.362662443926826228e+00,1.767902808086688093e+00
-3.981414851283132661e-02,-8.748430725459174218e-01,-9.401153597547358132e-01,7.650080594566777137e-01
3.028444025949475482e-01,-6.927309968232322479e-01,-1.570255501630672068e+00,5.120945600619495330e-01
1.271785011072382510e+00,-1.027426676699942698e+00,-8.995607378884450389e-01,1.655746103816735371e-02
2.862484788400379010e-01,-1.652174181400021702e+00,-1.606712549088874287e+00,1.436251800589651406e+00
-7.418301101073443427e-02,-1.375956115109100431e+00,-2.227968878793722851e+00,1.279132756207064903e+00
3.966448412930927980e-01,-1.291892538728773410e+00,-1.770863570770652373e+00,9.359834477823986143e-01
-8.368659387262597504e-02,-3.623797847869986155e-01,-2.109234691248309090e+00,8.030751760766317027e-01
-6.005175169165055671e-02,-1.648449659135594159e+00,-1.881657249574633539e+00,1.268161752081493843e+00
-1.404059486104142218e-02,-1.481285365691746847e+00,-1.734891091679125363e+00,7.617208131950443661e-01
1.067369188852862472e+00,-1.439051516140027909e+00,-1.575905765090018784e+00,9.754075215808704069e-01
2.557453032913393209e-01,-1.635329504760466124e+00,-1.408884588249952330e+00,1.007903459520827827e+00
1.783455527721869771e+00,-1.684951977167868709e+00,-7.071300044484614133e-01,6.584609816433217855e-01
5.019674351913981925e-01,-1.627569191720370956e+00,-1.096401076658602758e+00,1.009895743750722552e+00
1.780945295384936955e-01,-1.537666015694689303e+00,-1.573578772271763793e+00,1.086932562148412273e+00
-1.298673638328980418e-01,-1.556549333398853596e+00,-1.941834239226875702e+00,1.295105129692047274e+00
1.751107951102247040e-01,-1.300593103469983802e+00,-1.912808897094090410e+00,1.021286412000949051e+00
1.466735123765415594e+00,-1.405616785954276526e+00,-1.097583692853142168e+00,9.378453893652902718e-01
-2.832469684534879573e-01,-1.169871868651584990e+00,-1.747993967096610479e+00,1.281812509371791808e+00
3.277554234086109686e-01,-1.585766779842045615e+00,-2.088847606128120482e+00,1.360344683212939998e+00
3.972991041383667210e-01,-8.657703160593472891e-01,-1.698700876658783443e+00,2.968130844330457707e-01
8.172940498000678955e-02,-9.956001805826473205e-01,-1.817743936063125343e+00,9.310698472484754129e-01
1.438599497081595180e-01,-1.564748453772435433e+00,-2.002625633777246783e+00,1.548530981947717100e+00
8.997427624294148663e-01,-1.406353389591998626e+00,-1.343331495129822528e+00,7.439083600217158976e-01
8.559599207562851308e-02,-1.223408860143876176e+00,-1.851950054827297576e+00,1.299898544831751268e+00
-4.861225485830084070e-02,-1.905031678874411938e+00,-1.935399876191877810e+00,9.130550300427121568e-01
4.198447969909049338e-01,-1.458076861701856464e+00,-1.625300143707693046e+00,8.254895409812658125e-01
2.274940087914844034e-01,-1.930585959788128303e+00,-1.047207709695555655e+00,9.683023430061875603e-01
-9.135168842757372953e-01,-8.049340776747584414e-01,-2.652426370572056769e+00,1.398457815525417702e+00
4.202353115678073570e-01,-1.830063837069498156e+00,-1.821723544666837613e+00,1.131391660711637659e+00
2.036624309802290145e-02,-6.543850962922819203e-01,-1.453064858032423246e+00,8.761827992189527015e-01
6.038759035837280020e-01,-1.307922180795101585e+00,-1.652367658053792931e+00,1.071014588106534937e+00
7.255423673885730285e-01,-1.174441504814760950e+00,-1.111023568499262648e+00,4.801907078826509467e-01
8.779581141291479263e-01,-8.714793228572648154e-01,-8.862650872996802320e-01,5.400068603252279331e-01
1.019158248740273942e-01,-1.887968388296466626e+00,-1.710802458233238843e+00,1.406256095757326907e+00
3.566287051432575073e-01,-1.718715777862806604e+00,-1.494854166082389968e+00,2.850923675491842668e-01
2.198308057474383792e-01,-1.243503764911091825e+00,-1.851798833778842024e+00,1.208506616573932657e+00
7.763596139123800643e-01,-2.035953421085277881e+00,-1.859897394422566741e+00,1.019432807755008774e+00
-1.872361289053247335e-01,-1.852988853383538803e+00,-2.027049018414160297e+00,1.564592052083007667e+00
3.750091467833659986e-01,-1.230600532553690840e+00,-1.396870141268414578e+00,8.545086455333050779e-01
5.124815819421779661e-01,-1.704167456876719111e+00,-1.613131741046069045e+00,1.357802167110757630e+00
9.682307784606065948e-02,-1.533801589387761899e+00,-1.662100954750629578e+00,1.207659816456911894e+00
1.004254088855703220e+00,-1.325845868020635976e+00,-1.198924297051065846e+00,5.723440693606773877e-01
1.346134835863029289e-01,-9.416731391374587590e-01,-1.580118702771453609e+00,8.630186989109186468e-01
-3.266931240156378813e-01,-1.399862144498295713e+00,-2.063543518316507619e+00,1.484626668896253721e+00
-9.683620581180030218e-02,-1.517367752477792653e+00,-1.905966447767672101e+00,1.388587090645500677e+00
-1.562188900385652612e-02,-1.807621433306316749e+00,-2.175433098909376639e+00,1.418786790226064465e+00
3.082912547877517673e-01,-1.576961517670330659e+00,-1.696516568217873777e+00,1.412138138643286744e+00
5.129717212595765741e-01,-1.526683442212233732e+00,-1.959898964627739160e+00,1.194951684043454643e+00
4.989160198574992267e-01,-1.340532005173465491e+00,-1.366610915266681436e+00,1.197128311309171966e+00
7.061515813123606655e-01,-1.272069498002731169e+00,-1.396542181618248168e+00,6.840859672678957226e-01
1.295056766134097259e-01,-1.762317121464265224e+00,-1.518019091522389230e+00,8.077097051957279339e-01
6.100784011989403011e-01,-1.411165710308520671e+00,-1.343897694552818711e+00,8.350559959196918181e-01
8.727102636408324843e-01,-2.399897158067628045e+00,-9.428110594044429860e-01,1.126128721555249124e+00
-6.103846920571520673e-02,-7.738902699903908999e-01,-1.949478802386387377e+00,6.971160118074447576e-01
-1.668349878403794784e-01,-5.527742399660068306e-01,-2.678231936864902796e+00,1.667258363734437587e+00
-4.971940565733323769e-02,-8.807555540952751727e-01,-1.654539915993467503e+00,5.428698028827492195e-01
8.109324593395195180e-01,-1.536156797646816008e+00,-6.682303535218498958e-01,4.141724652687042152e-01
7.951185233139113073e-02,-1.525396082328680736e+00,-1.685986550026642661e+00,1.503475732878440052e+00
5.679549979644356039e-01,-1.035679173389181917e+00,-9.501667662400251624e-01,1.163913543811593065e+00
-9.008867051807284421e-01,-1.947646895960810864e+00,-2.524181828100673375e+00,1.498898831071409976e+00
5.647994241698285345e-01,-2.195264076610437876e+00,-1.861899637658674056e+00,1.502024044804518788e+00
4.818742660021239077e-01,-1.389416911930210219e+00,-2.107695506598325608e+00,1.616772218046928389e+00
-1.830011095428689394e-02,-2.112238534043368698e+00,-1.414990723637985059e+00,1.403146479282799453e+00
8.961494162230079219e-01,-1.662186427265137656e+00,-1.504367382428192013e+00,1.053828247195365497e+00
5.139833432119442769e-01,-1.207611178540642261e+00,-1.318654790316515335e+00,1.248566206210442786e+00
4.783637301294589861e-01,-1.762504929071804227e+00,-1.811569597726479852e+00,9.898627882154039659e-01
3.577014348266895905e-01,-1.076686670865887763e+00,-1.312992121149303859e+00,7.196596279697158316e-01
-2.324149846877088255e-02,-1.811939720051844116e+00,-1.882132256428194150e+00,1.499535593725109361e+00
4.311303500814838707e-01,-1.031718908120397016e+00,-1.494706442812717029e+00,1.183424534865254119e+00
2.283647584827874222e-01,-6.769760091532597279e-01,-1.662766894695975939e+00,2.518982235286904015e-01
1.831993517297029195e-01,-1.994596112259680698e+00,-1.922823604221236549e+00,1.492144726812127065e+00
-8.603286350806926830e-03,-1.364340903973891628e+00,-1.648486508630818914e+00,7.665437616151407063e-01
1.423586886220246650e-01,-1.545599232924567801e+00,-1.697924597806734104e+00,1.087575036585269661e+00
4.926205563259643538e-01,-1.224802539895641473e+00,-1.592013408855010415e+00,9.742623524509107513e-01
1.867628535451034133e-01,-1.133197770797684356e+00,-1.686641123214266180e+00,1.353784223072418857e+00
5.480949696298669238e-01,-1.203937860117050729e+00,-1.350420810512904968e+00,6.988807623744403008e-01
-3.002978268971334685e-03,-1.569902217973324410e+00,-1.976374432020072458e+00,1.006620882963216612e+00
7.970988965473555510e-01,-1.006223390129478590e+00,-1.242219631388871592e+00,8.933055651905108530e-01
5.074269371387061245e-01,-7.947576285416309005e-01,-1.491752014222776257e+00,1.403027145697644418e+00
4.345155603101202857e-02,-1.877357892393838101e+00,-1.768052255834178688e+00,1.191440138487265932e+00
1.252187871709493638e+00,-8.250774142351037233e-01,-7.047558660107333672e-01,4.525285442787974066e-02
9.071717630588953529e-01,-2.136521838010682295e+00,-9.344604337728033006e-01,7.279174513951631731e-01
5.287203745030979452e-01,-1.671293067345311023e+00,-1.849413140269547284e+00,9.823766775791867856e-01
-4.996157455445492390e-01,-1.602288059522841035e+00,-1.763295875844123950e+00,1.711590227633458028e+00
-1.068607438931506448e-01,-1.730101421386521565e+00,-1.967023205941194064e+00,1.492576163942022749e+00
-6.509502895691723356e-01,-8.277520499472842408e-01,-1.976436105994535897e+00,1.106345851974054106e+00
1.075993975394188285e-01,-1.679349992488440968e+00,-1.803589732618205987e+00,1.346878321307834803e+00
4.744559879698473370e-02,-1.441691666282659767e+00,-1.751686867422687754e+00,1.177983467269126283e+00
2.012895194005075161e-01,-1.885588420445622582e+00,-1.177126618861520146e+00,7.880328127272120398e-01
6.487772067471131443e-02,-1.058706335188053016e+00,-2.207922444671304607e+00,6.799443576322667937e-01
2.099306305808837092e-01,-1.589153066790144564e+00,-1.828142318583080073e+00,1.084244073615977966e+00
3.103832741487514424e-01,-1.517004869682529344e+00,-1.511937220440885854e+00,1.117035672307601590e+00
-1.730370950472709390e-03,-8.272222181963260201e-01,-2.435555680867635076e+00,1.483573916056518227e+00
-1.584508190310452980e-01,-6.274114293193661096e-01,-1.816699630978635627e+00,1.050736761669126551e+00
5.629464728715259936e-01,-1.417945493192614093e+00,-9.454400590930858161e-01,1.264864247619456705e+00
6.844557336558303451e-01,-1.460716944857419097e+00,-1.206528509197400068e+00,5.523407176835293253e-01
1.158295347111260032e+00,-8.954377828304402875e-01,-1.951045065861084282e+00,1.062824058475385192e+00
5.357845975104271741e-01,-1.129969379570972876e+00,-1.335600998071971635e+00,8.236245904289529740e-01
3.079652346771399318e-01,-1.501016886366168590e+00,-1.625795451368033273e+00,1.148122349967032774e+00
-1.207444490518975178e-01,-1.759968802192538595e+00,-1.877689920906060239e+00,1.037380529876847701e+00
-1.713079263537481967e-01,-1.766096324573811716e+00,-1.921597955287034809e+00,1.292746582684521695e+00
4.982325731470786390e-01,-1.270583467943315004e+00,-1.299926237346299418e+00,4.900425434246934442e-01
3.098139494186831766e-01,-1.444955897213398455e+00,-1.492674935187411345e+00,1.143407981124845652e+00
1.319230362852778615e+00,-8.527658515221977487e-01,-7.821562145846489011e-01,9.045659892428523641e-01
1.259589107610012082e+00,-1.656670648017731118e+00,-1.065716803381953959e+00,1.065403466737336213e+00
5.716916111798592270e-01,-1.365169796629322141e+00,-1.505412472383580003e+00,5.421506979598909037e-01
5.344633255940964833e-01,-1.802336589573760417e+00,-1.382237601899451773e+00,1.191166406680434164e+00
3.867124341718462532e-01,-1.380103630618838562e+00,-1.605614777288235206e+00,9.101904235594233672e-01
3.929076327235306310e-01,-1.805379626591807396e+00,-1.373274865867915029e+00,9.557057951111177507e-01
2.815365578160435867e-01,-8.882836905515714143e-01,-8.263754595499516187e-01,5.350444430005740770e-02
1.160143660919803477e+00,-1.727005189834486698e+00,-1.295661005861766801e+00,7.584066183115271143e-01
1.300842715361646695e-01,-2.053338559349933590e+00,-2.063810149836451391e+00,1.958781618511971745e+00
1.834900628504165798e-01,-1.288509626805775854e+00,-1.673212824715206271e+00,8.993115234579468487e-01
-2.163593145366707327e-01,-1.782105765449031543e+00,-1.441684661910664023e+00,8.678289662927034520e-01
3.654655500132475421e-02,-1.378336819091037224e+00,-1.351590981941657388e+00,1.234568720607960746e+00
8.432020412043593760e-01,-8.734121465373569926e-01,-1.744848745318080319e+00,7.256363998228405610e-01
8.150130871347809336e-01,-1.011627582246097612e+00,-1.499714421854424273e+00,6.575452572028275267e-01
-1.712860197066624068e-01,-1.880789498567383866e+00,-1.720451541660938055e+00,9.183388178693240311e-01
1.894442463785621367e-01,-1.421598562887831818e+00,-1.764981069996957252e+00,9.924168052590864875e-01
-2.019034051075055403e-01,-1.669008465243471573e+00,-2.022004186620113497e+00,1.127580798606197865e+00
6.828355540911501542e-01,-1.157670403218552302e+00,-1.284593016187890235e+00,4.038636880114585548e-01
1.409700867631700216e+00,-1.393021885796519310e-01,-6.194176505529878085e-01,-1.602702952850757478e-01
8.258452902413558894e-01,-1.368292855124654483e+00,-1.210567474619064665e+00,1.041023527844662677e+00
6.631600867425940793e-02,-2.009334764443298393e+00,-1.527116576520918256e+00,1.572516819630695561e+00
9.580060522502398257e-02,-2.072877944416992690e+00,-1.679387434232433307e+00,1.035586374179658264e+00
-1.655333573931790370e-01,-8.071212560944686087e-01,-2.088506149590591221e+00,1.150504172705692607e+00
1.615040715917200442e+00,-1.595291201843550777e+00,-8.908876732157424705e-01,5.795444212747571378e-01
-6.796939290265946454e-01,-1.786137244116956513e+00,-1.889513028099986114e+00,1.698569932545472172e+00
1.269681090847920135e+00,-1.249654410622161205e+00,-1.225177161682005522e+00,-3.372908387207296244e-02
1.271013032537542164e+00,-7.853582652261037467e-01,-7.328804394070032036e-01,3.557952966224988689e-01
9.600212053456492756e-01,-1.234964677867784300e+00,-1.334107450835495534e+00,5.088854636840522971e-01
-6.312182040840573771e-01,-1.442154921811489299e+00,-2.682633567476244263e+00,1.581928300322520187e+00
1.062387348672280407e-01,-1.348133247223390896e+00,-1.658868319976967154e+00,1.496263162337131192e+00
-1.201816412933730538e-01,5.517010720718912298e-02,-1.715272435185929645e+00,1.922111482458629117e-01
7.454586268628038415e-02,-1.325718622385926748e+00,-1.918810607474479735e+00,1.305670629644897662e+00
-2.360634862561361569e-01,-1.488571669626316929e+00,-1.667293023061004131e+00,1.061816885392396381e+00
4.531582712004928459e-01,-1.271722739033004812e+00,-1.216545709524103236e+00,8.844011663611197616e-01
4.892551345114409256e-01,-2.395523897831993931e+00,-9.097353519183106751e-01,7.184283830982551855e-01
1.599604034589519053e-01,-1.391395584467501223e+00,-1.897671645517204686e+00,1.205017656020812566e+00
3.534928670955408414e-01,-1.074180788166954947e+00,-1.614335888764836691e+00,6.059458544560933912e-01
-2.102512669202133422e-02,-1.073910789224246987e+00,-2.142814000873891178e+00,1.358131394142604975e+00
1.728987204232853014e-01,-2.204296707341217854e+00,-1.818180674965465426e+00,1.517709825093724874e+00
1.322864813298403330e-01,-1.491420122591914810e+00,-1.466242347899502585e+00,1.007975195411622726e+00
1.817655345151880653e-01,-1.755016210335703430e+00,-2.214302433630708222e+00,1.501178857153739221e+00
6.144148985698190124e-01,-1.460350485623113315e+00,-1.477597427144492048e+00,7.910521176985334524e-01
1.570024644716594420e-01,-9.644884242661566631e-01,-2.691937996906109909e+00,8.336406545987927741e-01
1.277954887751773683e+00,-1.937378109096552503e+00,-7.597032049309482282e-01,1.227636646320736880e+00
5.561705388275943740e-01,-1.393368796046881464e+00,-1.777571849407320936e+00,7.925893307419404898e-01
2.634425084155618269e-01,-2.034207704937256445e+00,-1.450305689056078595e+00,1.161796855258197869e+00
1.202128307015670472e-01,-1.141384866749951543e+00,-1.195703483935999456e+00,1.026487818579215672e+00
5.775314700811085000e-01,-1.010367786774311716e+00,-1.382087740409818633e+00,1.773048557807957448e-01
2.750576682591282518e-01,-1.317049800960793604e+00,-2.073979609717131911e+00,1.374054464972823464e+00
-7.810432241818556776e-01,-7.438226449678233543e-01,-2.220246869200135365e+00,1.077762458658638289e+00
8.917890677718487424e-02,-1.649391591200232376e+00,-1.885775404148524625e+00,1.613177780054546151e+00
4.483159694960520136e-01,-2.202719339871154869e+00,-1.839887872390474799e+00,1.778480341391189157e+00
-9.668862589243595318e-01,-1.295874092761079455e+00,-1.986606467233470008e+00,1.624643014797282792e+00
-1.315680291024216020e-01,-2.116400790109124852e+00,-2.233367894679464616e+00,1.248379626634392947e+00
1.007118868399182299e+00,-1.460916158844262736e+00,-2.102626721733703352e+00,8.530023585232393568e-01
-2.586104113543301053e-01,-1.794131723970162628e+00,-2.453402714502190385e+00,1.845003043996741754e+00
-3.326780229278621381e-01,-1.715803262642087601e+00,-2.541918066811531318e+00,1.774600785098510380e+00
6.789395388189968239e-01,-2.358503042023271323e+00,-1.626632805520270564e+00,6.978966286269888686e-01
5.096889348636981509e-01,-7.758226373600188852e-01,-1.381424760902680848e+00,4.012981380406572818e-01
3.583927686212522445e-01,-1.097570652877307484e+00,-1.366426416531451915e+00,6.075089814775327390e-01
-4.583606979556801297e-01,-6.875860185708596584e-01,-2.448570312534402493e+00,1.062422877901656904e+00
8.950707424897585973e-01,-1.444013378268929726e+00,-1.944806977207968135e+00,8.700850208827866084e-01
4.236755825211118154e-01,-1.226718830886506906e+00,-1.464351912945925260e+00,1.316151141920310241e+00
3.367060689113438032e-01,-8.826450016516382835e-01,-1.900262347506966432e+00,6.742912975826389488e-01
4.139872262696578376e-01,7.925640895204488778e-02,-1.908580442548782674e+00,3.876213585859611399e-02
-4.291479807627824883e-01,-2.162516633486795570e+00,-2.325489870756421773e+00,1.216172699922650757e+00
-2.078674474341086764e-01,-1.558262909547574626e+00,-1.988732521909220230e+00,1.278982931128565870e+00
4.467132065675545327e-01,-1.722973909185441688e+00,-1.553226138406197387e+00,1.137143325434267327e+00
3.615627574599145078e-01,-2.279058314984215183e+00,-1.131756540077698103e+00,1.669314041999058196e+00
-6.880995175734401226e-01,-1.505595426372364765e+00,-1.948086180476778395e+00,1.066108202226381918e+00
6.575811525204420249e-01,-1.431579737902529015e+00,-1.025285627845870184e+00,7.933033377350180437e-01
-6.060485895273370893e-01,-1.683994394600393019e+00,-1.557876911315734469e+00,1.448813044711846354e+00
