5.744925093120031301e-01,-1.043852777641848251e+00,-1.717731266917960298e+00,7.677428421169263384e-01
4.275685712558869866e-01,-1.319182817789774642e+00,-1.448790359895743896e+00,8.892944308998361747e-01
6.816839440087615332e-01,-1.324177905609727368e+00,-1.232591304826375911e+00,7.423428617137366459e-01
3.474868355202671011e-01,-1.305155631617768375e+00,-1.519420758786656167e+00,8.786769914150825977e-01
3.493189324995013001e-01,-7.987737002805813669e-01,-1.831142662190410997e+00,7.332744946579414780e-01
3.685880021118027039e-01,-1.221833894123301345e+00,-1.418423231292026188e+00,8.230780716269282538e-01
3.553276699958832774e-01,-9.627323162554630720e-01,-1.662268667263332445e+00,7.819682213383568614e-01
3.394382142401877744e-01,-1.055536070984002928e+00,-1.752245302120489345e+00,8.699182844914362667e-01
4.060976618720554265e-01,-1.414565437155906213e+00,-1.522989154708876081e+00,9.779927569459913039e-01
5.016450297817565129e-01,-1.229244775798280287e+00,-1.790050268919588738e+00,8.668990446167291752e-01
1.688171098931899039e-01,-9.692650505323505694e-01,-1.569026200503947699e+00,8.030905146960221064e-01
6.779901488845551105e-01,-8.772841874662047346e-01,-1.687639566897648491e+00,6.704695927095795094e-01
3.852550232244087991e-01,-8.048270295914604633e-01,-2.010943913014138662e+00,7.404878472428606528e-01
6.097641523091253124e-02,-1.132502527720837371e+00,-1.690353035904976542e+00,9.721104501530574149e-01
1.786360405863590128e-01,-1.060677249876272210e+00,-1.335725552368550728e+00,7.825493854573835062e-01
4.652590609737050076e-01,-1.073161427289303527e+00,-1.678866443375297557e+00,8.273694454191889980e-01
3.056224253981806860e-01,-8.817978705170930187e-01,-1.767921514061733923e+00,7.918434551796625920e-01
1.928133702004231897e-01,-1.189856817906044473e+00,-1.782825520837298061e+00,9.650315428104130344e-01
1.862604630008942441e-01,-9.611077220941628418e-01,-1.748173715996221400e+00,8.498212880148160453e-01
3.611116117475984821e-01,-1.035585191995266774e+00,-1.749534389370342780e+00,8.402345395322659005e-01
1.458663974923588846e-01,-1.179148564232690877e+00,-1.480653174969051689e+00,9.139604936873041430e-01
3.339845786314405429e-01,-9.920489958377641804e-01,-1.574140807472727888e+00,7.677542067906735213e-01
3.290674122571267679e-01,-1.122271571944970070e+00,-1.728697457729443387e+00,8.880661584791559315e-01
3.774844356992551053e-01,-6.578060041873032837e-01,-1.998168623855983705e+00,7.508946895843967573e-01
1.423606970463763832e-01,-8.649305227014055797e-01,-1.836438672869469269e+00,8.783947727030998465e-01
6.319087904952473966e-01,-1.032345825740271117e+00,-1.543752706723777512e+00,7.453629776090141545e-01
2.424093859519762528e-01,-1.010054459933877213e+00,-1.708964848823127936e+00,8.328247665267214384e-01
2.011105295726082209e-01,-1.098502990397077550e+00,-1.703148502357222149e+00,9.187744453218341656e-01
4.581977423723207488e-01,-1.281124424586058685e+00,-1.668626773261565166e+00,9.352851649716029669e-01
5.499621989912669706e-01,-9.596236046808750420e-01,-1.642119667774988967e+00,7.312954867121373992e-01
8.865384903833976871e-02,-7.646083832243708578e-01,-1.506444768481538743e+00,7.020893388227438248e-01
