-1.001054364614555325e+00,-1.244860720079817185e+00,5.915006301291527713e-01,6.831297629865311638e-01
-9.850667816526602616e-01,-1.247888657002982571e+00,6.070719733653922034e-01,6.830990725869505731e-01
-9.948312427732376451e-01,-1.249769218613135280e+00,6.378559743231034806e-01,6.829110633729135182e-01
-1.018909332513667332e+00,-1.243230169224182946e+00,6.097226878988516452e-01,6.888081095206449733e-01
-1.029726797092429091e+00,-1.245671089695264300e+00,5.937733461917422684e-01,7.069325743024846842e-01
-1.010041623437857083e+00,-1.223831538447722522e+00,6.224432804731022673e-01,6.932671585662236735e-01
-1.016350043482362464e+00,-1.232322585699398676e+00,5.995156016552409817e-01,6.924565942067839597e-01
-1.020270486632203877e+00,-1.241993105877176484e+00,5.907144342915920943e-01,7.106302835934523721e-01
-9.947392810853453726e-01,-1.269595813079118507e+00,6.282252712361219293e-01,6.899793907401420290e-01
-1.015175062395177630e+00,-1.246792293238822680e+00,6.310137930425560038e-01,6.946937813142362028e-01
-1.023882423273567044e+00,-1.255684625575448576e+00,6.267151942951922905e-01,6.614359682331852897e-01
-1.007344036444480562e+00,-1.264582964674532573e+00,5.985275161196342841e-01,6.838711202299265768e-01
-1.032377926370466659e+00,-1.234441210115810206e+00,6.043669411233469901e-01,6.957202546368445040e-01
-1.011991072651226453e+00,-1.246053155449773575e+00,6.000370073951271088e-01,7.044134905228841559e-01
-1.007199788622660686e+00,-1.246045335718239722e+00,6.098994466671451287e-01,7.006662476218338265e-01
-9.900433704506389487e-01,-1.233432282010798797e+00,6.210770729667481893e-01,6.444351952655196225e-01
-1.004848208062893988e+00,-1.226784412041312722e+00,6.400981814547415105e-01,6.843399460835036807e-01
-1.004893420862719156e+00,-1.273325659445787794e+00,6.260368904837739779e-01,7.139059774890587073e-01
-1.027199589220336495e+00,-1.227208264995041764e+00,6.021996168923172688e-01,7.062616597995726719e-01
-9.968526057551146957e-01,-1.237287372305887256e+00,6.175439431166948046e-01,6.751890958457168468e-01
-9.906454512331516193e-01,-1.238830183613254476e+00,6.362861179193787242e-01,6.800757965456311060e-01
-1.025495867814380402e+00,-1.261776417233331893e+00,6.077135277117667878e-01,7.000279919921902350e-01
-9.782841990869692861e-01,-1.244137205150808834e+00,6.321455321589470877e-01,6.720616312226445066e-01
-9.850498013699754418e-01,-1.255807009193816715e+00,6.262624020959144389e-01,6.756098165449342385e-01
-1.016655354640325859e+00,-1.213307772184275768e+00,6.235281300267148108e-01,7.031719809578250713e-01
-1.028196783442746787e+00,-1.246200992380618766e+00,6.037048504790436532e-01,7.094664291793911781e-01
-1.018786233610955438e+00,-1.253425558076102009e+00,6.054102114308914651e-01,7.138682937434680520e-01
-1.000546298988441496e+00,-1.262368939643110810e+00,6.341350110367679482e-01,6.891604856408199975e-01
-1.001599599718580702e+00,-1.254783386468475204e+00,6.172883547354400813e-01,6.896654323985269563e-01
-1.003878397555553414e+00,-1.237290467004681593e+00,6.028977959509665974e-01,6.951860888572110042e-01
-1.005285023389915544e+00,-1.275681116504997270e+00,6.070934453157230681e-01,6.928255656351838265e-01
-1.009648764149164490e+00,-1.245463513382274678e+00,6.095199361566806529e-01,6.934576811230623861e-01
-1.028986458198309917e+00,-1.250271453285724865e+00,5.950476455373051587e-01,6.834226105934086970e-01
-9.880388707635945345e-01,-1.239985834365099349e+00,6.179986951311673415e-01,6.742299742791085793e-01
-1.012837024246356465e+00,-1.268042914950205935e+00,6.270874410151792144e-01,7.012944745844544858e-01
-1.022308452815839264e+00,-1.249470817460806904e+00,5.910176970604298363e-01,6.930963612204964486e-01
-9.961895315836650777e-01,-1.259391949553279266e+00,6.310755105567379397e-01,6.914578057211461237e-01
-1.014417036542281325e+00,-1.281040625285980727e+00,6.101878003885943258e-01,7.068982212455053871e-01
-1.010990462020004532e+00,-1.271963117997923165e+00,6.254769027407593995e-01,6.942779821241233940e-01
-9.898397489005653638e-01,-1.237664322671918171e+00,6.287973180827330921e-01,7.018005372557479804e-01
-1.025951118316600574e+00,-1.243703673359371376e+00,6.131676612319929554e-01,6.988637420296571756e-01
-1.019479946297989548e+00,-1.227614100240027151e+00,6.119664706819475386e-01,6.859681622637320286e-01
-1.008093222700134683e+00,-1.236280132534169685e+00,6.055338465462113406e-01,7.044960839004378306e-01
-1.037571188816502010e+00,-1.241999390035548601e+00,5.821053883738629420e-01,7.073215348846314532e-01
-1.031272670107593159e+00,-1.227526818291314603e+00,6.113042876051999475e-01,6.910112227942696306e-01
-9.941069087422567119e-01,-1.241678915802794769e+00,6.215999863835119932e-01,7.006388685797194649e-01
-1.034157123394489286e+00,-1.237902969607623360e+00,5.939488943939654764e-01,7.202708337359827739e-01
-1.028956053367162227e+00,-1.266681126188254458e+00,6.134445877215277676e-01,6.877253550774985458e-01
-1.011638795996588014e+00,-1.259548596730461156e+00,6.112765091101706183e-01,6.947157834097427154e-01
-9.953268202506626583e-01,-1.244950640002642439e+00,6.085531834421611386e-01,6.765617043875322700e-01
-1.011102657920865733e+00,-1.280788640795047062e+00,6.089996888952157184e-01,6.983157738350217469e-01
-1.001448061422767211e+00,-1.252080209453514170e+00,6.323919828196339354e-01,6.850755842065752166e-01
-1.023844354961747305e+00,-1.230335596302186030e+00,6.144229159573577626e-01,6.968021781031210615e-01
-1.005574152815098099e+00,-1.243229292067644876e+00,6.176059010191454757e-01,7.053974947354049174e-01
-9.945025808910997744e-01,-1.247251292133132017e+00,6.418546127504607401e-01,6.887197725379941016e-01
-1.009026111452383301e+00,-1.255404469542052759e+00,6.034364892102634936e-01,7.187912491879089316e-01
-1.019819288418479353e+00,-1.255656756869221846e+00,5.972556974324171319e-01,6.708125825380748530e-01
-1.012268209453054846e+00,-1.244593414260811270e+00,6.068980250614451899e-01,6.775147621994618286e-01
-1.015795583519026435e+00,-1.265372808718369102e+00,6.264265647918281221e-01,7.074402126173870986e-01
-1.019880926248242670e+00,-1.266516653995883868e+00,5.677491145283722895e-01,7.050297981033907257e-01
-1.012574830764592315e+00,-1.244898579351940038e+00,6.264631468948507198e-01,6.778303432105087234e-01
-9.828167015034123821e-01,-1.268170777953392836e+00,6.198969853469896707e-01,6.776454949170770403e-01
-1.005964930780621547e+00,-1.247199554542803845e+00,6.217801568684216962e-01,6.941486644941025075e-01
-1.000615488495961936e+00,-1.256017838856058555e+00,6.250923784046995557e-01,6.807317103083990739e-01
