3.102923975720725536e-01,-1.685954262622883171e+00,-1.237748297197422076e+00,8.621261323670540433e-01
6.245501702638250885e-02,-1.065044562220428759e+00,-1.175433748847569682e+00,5.044952996062617157e-01
-9.150450503937634927e-02,-1.247079127441046653e+00,-1.569216463272257611e+00,9.781186839182793857e-01
2.711217716680922596e-01,-1.530031359294302895e+00,-1.932583626710498992e+00,1.141878282813872492e+00
-6.096950532697589242e-01,-1.648702382566476166e+00,-2.048920478632992648e+00,1.566750615671735458e+00
2.700512653842778166e-01,-1.841672019297286633e+00,-8.741566954806152534e-01,9.589285707254470159e-01
1.882376153877008684e-01,-1.370090557234511897e+00,-1.248854814076625352e+00,9.414085617272331952e-01
7.573543096975335898e-01,-1.848845820009020091e+00,-1.316119159850868137e+00,7.084705690842514336e-01
4.067141168334990620e-01,-1.512974426644266623e+00,-1.196756833070111492e+00,8.764857085216335442e-01
5.378655408671206839e-01,-1.767535619672439440e+00,-1.043557260180548063e+00,9.925731758376856728e-01
4.366312880377103411e-01,-1.611721178883728234e+00,-6.984730488882510135e-01,9.174984921158924056e-01
2.867729329270405914e-01,-1.689533241925643914e+00,-1.309326505033165056e+00,1.165659983052790949e+00
5.689014987349189090e-02,-1.588996726806469972e+00,-1.670327339145933010e+00,9.233219540195981567e-01
1.357864187439647985e+00,-9.259698889391320131e-01,-1.183746498269354408e+00,7.190510819975085566e-01
3.122742449288315458e-01,-1.683686312038410016e+00,-1.381344200204347894e+00,1.204579497473348138e+00
4.637776117362664707e-01,-1.732639597535796661e+00,-1.114415414498415968e+00,7.738455016387769669e-01
4.225712023704414899e-01,-1.376138842223316949e+00,-1.797030084605827582e+00,1.107834795197736089e+00
3.298815919881823433e-01,-1.795688085734415074e+00,-1.489370197026475662e+00,7.717842944999815380e-01
5.323923846337756949e-01,-1.358366024526578952e+00,-1.383489850103225338e+00,8.097972654128312575e-01
nan,nan,nan,nan
4.875795049585509577e-01,-1.408703894920941613e+00,-1.611041600308673827e+00,1.080512959383591376e+00
1.744865047728642038e-01,-1.155487568885060545e+00,-1.893973035650721837e+00,1.149647714338619231e+00
2.874391896157135751e-01,-1.462643317035001056e+00,-1.422718542973502753e+00,5.830708749498663135e-01
