6.104844172079415543e-01,2.423792068992045023e-01,-1.530259888783912947e+00,-4.056001692854869362e-02
6.917702636164486663e-01,3.381533984954987471e-01,-1.402295847448492117e+00,-1.426877864271101637e-01
6.817164823713341981e-01,4.109608350643406682e-01,-1.403125617620290644e+00,-4.674387000467065956e-02
7.959587716138937230e-01,6.603802023519309561e-01,-1.247260823523002937e+00,-1.382049045799969567e-01
5.955705100935041463e-01,2.747795252758060136e-01,-1.399970840364298086e+00,1.127318677799692970e-01
8.594399701083981213e-01,6.181479452439734290e-01,-1.180049066813271041e+00,-3.372074353040692141e-01
7.254517885390995291e-01,6.471228930191998963e-01,-1.305295727053365606e+00,-2.163379050905768763e-01
8.443781266782176553e-01,4.856848980462004084e-01,-1.087594636805411463e+00,-4.393757934958038014e-01
8.678754852090451166e-01,6.850371608289347325e-01,-1.133453077991311231e+00,-4.466194357516434787e-01
8.359869815150111627e-01,5.683159076811818977e-01,-1.269377957216864639e+00,-2.940960306243892708e-01
9.381665262138889627e-01,7.467478875975825936e-01,-1.106383791229234692e+00,-5.826519181123998026e-01
3.983273777381327596e-01,6.116654149842115640e-02,-1.397217696080542026e+00,2.055064866748547714e-01
8.881412846288554430e-01,5.371361005210830708e-01,-1.180623455007274503e+00,-3.855144991312248748e-01
8.044494190276852974e-01,5.637948533625251057e-01,-1.169104101008270113e+00,-2.813350348045393079e-01
2.450205715490469394e-01,-9.894188084443346076e-01,-1.531981646922510709e+00,7.083631757123105555e-01
8.843569317259335483e-01,7.054597461681958448e-01,-1.131530844133619373e+00,-5.028177955807744404e-01
5.728276153617690714e-01,-1.372137579133281826e-01,-1.884055770050723444e+00,1.462593244409350346e-01
8.783655326210267900e-01,7.775955789597613910e-01,-1.179822935857631760e+00,-3.677645176307065555e-01
9.271601894773724428e-01,6.866755464069859149e-01,-1.124085507721880761e+00,-4.373068823533319271e-01
7.262781369242046203e-01,5.269742843664928511e-01,-1.292520017285677669e+00,-3.506871017132134893e-01
