2.595820315715720028e-01,-1.438535938431631855e+00,-1.618957376509854384e+00,9.380243862169729274e-01
3.332240203323695860e-01,-1.413877909655186116e+00,-1.593729789066922642e+00,9.483254876637098318e-01
3.196954340782537929e-01,-1.331302606864338323e+00,-1.653408467475313781e+00,1.079809846105896698e+00
3.506770433541209764e-01,-1.290219438311067002e+00,-1.547499557109963453e+00,1.011060011081601262e+00
2.512536947622965311e-01,-1.403093666280965213e+00,-1.684359568133113605e+00,9.784676956767323075e-01
3.165255528215160097e-01,-1.345299026897237571e+00,-1.616342655968406872e+00,1.170267437478385686e+00
3.168982912529454410e-01,-1.405654491411151508e+00,-1.544342319229689009e+00,9.166899640801741134e-01
2.850611078467283899e-01,-1.421452164036581145e+00,-1.656345119154662315e+00,1.059708873570602172e+00
3.407409945269850859e-01,-1.380233953403237734e+00,-1.503122120138068674e+00,9.185711435281492809e-01
2.998264366791922320e-01,-1.372917774424045945e+00,-1.609392484819573310e+00,9.551427066743074512e-01
2.256014324813357674e-01,-1.514396641679661482e+00,-1.650781361831387350e+00,8.698634525806522300e-01
3.215394353218459234e-01,-1.395647707148149452e+00,-1.572672905579719504e+00,1.019416671965622578e+00
3.134770485584541522e-01,-1.336358196066221637e+00,-1.565598818988812146e+00,9.672872444978724005e-01
2.500866766644320727e-01,-1.557930115384807968e+00,-1.654923825830040052e+00,9.559384287362096000e-01
2.970189523250692520e-01,-1.366476417779449060e+00,-1.609422752446853400e+00,9.794329154247158886e-01
3.165074515553099599e-01,-1.410610110616256518e+00,-1.603555158671628345e+00,1.073111758395706383e+00
3.213058456795486184e-01,-1.424633672679523677e+00,-1.556076412666669295e+00,8.705606956030763621e-01
3.988448934539400303e-01,-1.362985771454986450e+00,-1.521284097309023808e+00,1.095691826171304450e+00
2.268361483486789620e-01,-1.451825502913303811e+00,-1.601387865276732825e+00,8.797406956163908998e-01
2.814866538286421860e-01,-1.392936970338307434e+00,-1.631001243191946060e+00,1.013790925510128949e+00
2.265714465081662965e-01,-1.502215576270508057e+00,-1.619486574052701355e+00,8.655632919721192309e-01
3.616082550688693997e-01,-1.446016663913616496e+00,-1.512288830445562171e+00,8.490444954641737096e-01
3.380864942696910624e-01,-1.379610193295533138e+00,-1.571068561171961475e+00,9.198504558794078356e-01
2.475886654623203620e-01,-1.396202237033487892e+00,-1.652012553841991194e+00,1.053858197313763512e+00
3.592797802391465289e-01,-1.455708204304441589e+00,-1.604823161828182299e+00,1.038147181845885614e+00
2.889137431692956337e-01,-1.485622875587254255e+00,-1.545150483748501946e+00,9.569153344027206964e-01
3.126390429584351427e-01,-1.340827504017837679e+00,-1.663500764755366346e+00,1.105039426272907965e+00
3.489478289213943096e-01,-1.414420697229940460e+00,-1.537280353682424217e+00,9.268835378747137810e-01
2.716709289989163723e-01,-1.435698303860798664e+00,-1.620110418039723665e+00,1.039813545452782817e+00
2.890165878061296545e-01,-1.446082796215091060e+00,-1.676127714063842422e+00,9.811345769008157358e-01
3.300504322226730514e-01,-1.398917853339137984e+00,-1.590875539441517716e+00,1.034635640745128482e+00
3.270105976992773167e-01,-1.375098671867043487e+00,-1.569423962010322970e+00,1.081974969003255405e+00
3.362105874969718022e-01,-1.345050271300543887e+00,-1.527802564341259828e+00,1.207934317613308606e+00
2.918068992953420926e-01,-1.371817677438293970e+00,-1.612459870986691080e+00,9.163454366234494719e-01
2.946350874713675738e-01,-1.371649176305131501e+00,-1.585108390570918457e+00,1.076579529018698134e+00
2.849168207431128086e-01,-1.376012632341373498e+00,-1.594335497614033592e+00,1.034602385511414591e+00
3.485938742521357825e-01,-1.356489349774111730e+00,-1.596696829648448057e+00,1.082823323354558331e+00
3.204583719957306287e-01,-1.444867407434436757e+00,-1.538744196403098785e+00,9.421199325631417487e-01
3.851636797813685065e-01,-1.294986315030688839e+00,-1.549310208086665197e+00,1.119648425063820563e+00
3.170269971455213498e-01,-1.376929731540185609e+00,-1.578172411579817025e+00,1.024651326277775221e+00
3.543411927869753453e-01,-1.402614748204672690e+00,-1.471179109704616295e+00,1.012794743381312257e+00
2.633494316823858927e-01,-1.435706211546581290e+00,-1.611656949119867344e+00,1.018959687374274559e+00
2.752946774458033818e-01,-1.367015470011307077e+00,-1.603882773256613659e+00,1.116541468533545967e+00
3.344712303654697738e-01,-1.327553024656263236e+00,-1.535966158114674185e+00,9.684068676710663182e-01
2.092880764520412828e-01,-1.454126181081730307e+00,-1.689462927821315352e+00,8.904203037119040598e-01
3.116587778834263855e-01,-1.416173658585372808e+00,-1.568225267349959928e+00,1.076240471676979782e+00
3.161510333637501113e-01,-1.383611427622523982e+00,-1.616094517012394816e+00,1.077004647096996282e+00
3.147734571975649431e-01,-1.357103735718734772e+00,-1.530025785567470598e+00,9.576884436630588304e-01
3.072617753820788278e-01,-1.381043630760362628e+00,-1.606441853597771807e+00,1.055650974913146634e+00
2.111153796064489663e-01,-1.403656433470085174e+00,-1.668490540557859614e+00,8.835893517382626960e-01
2.640616393067147238e-01,-1.446711679306256215e+00,-1.639721862641613237e+00,1.063642154187769862e+00
3.359881796684239252e-01,-1.376058226924236960e+00,-1.531004366353894142e+00,1.059534368283369998e+00
3.128665134029369188e-01,-1.418203202997985635e+00,-1.578431548574911858e+00,9.570591699954036358e-01
2.469972565046443802e-01,-1.452131793912395219e+00,-1.644555224288787532e+00,9.882579857800735113e-01
2.565828550774201799e-01,-1.438714106943158821e+00,-1.618372378973832681e+00,9.406348156362516200e-01
3.149475530453439420e-01,-1.470093155047219602e+00,-1.633027105229519549e+00,9.715928713648116499e-01
2.504519441713840555e-01,-1.511028471779169990e+00,-1.618115153527242223e+00,8.806674976094588381e-01
2.980476090268885936e-01,-1.394950634422765789e+00,-1.631596228777619118e+00,1.032945271098824946e+00
2.487160485671486287e-01,-1.304611425757117527e+00,-1.579565113570828405e+00,1.125904010725230942e+00
2.919640711633934016e-01,-1.389784193258163603e+00,-1.542346227725821528e+00,1.009151279876969509e+00
