2.504432530642746735e-01,-1.030786706610191006e+00,-1.917182023928237555e+00,9.368863077856193211e-01
4.992551496851325155e-01,-1.388642765836064275e+00,-1.455719429688298039e+00,8.499641981473293750e-01
2.350908877999838276e-01,-1.510255944944961293e+00,-1.733176853671507534e+00,1.059533321200637257e+00
6.329178303659126481e-01,-1.403163144352778113e+00,-1.302992445357718854e+00,7.509803480804668752e-01
3.394841373646175220e-01,-1.409982427522374460e+00,-1.582429283603272729e+00,1.045628578230210159e+00
3.562343296294887551e-01,-1.302682150481337509e+00,-1.810656356419549029e+00,8.231615287687270577e-01
4.268073660967284244e-01,-1.268886267452336236e+00,-1.537244307619757722e+00,8.497633051706456886e-01
1.698542717334544094e-01,-1.641622411470790688e+00,-1.789475623975190999e+00,1.127161869091186208e+00
2.906019304774580259e-01,-1.282432290357478077e+00,-1.196129707611282011e+00,7.371985170890822392e-01
1.683610475990933719e-01,-1.343381404080608910e+00,-1.672319543587684310e+00,1.142317373704456962e+00
2.208737290750636129e-01,-1.407811467584938692e+00,-1.489708328193181996e+00,9.536110212542897591e-01
7.380039970386795822e-01,-1.423217157556624146e+00,-1.051955149453470018e+00,5.226508429425240632e-01
4.887021218981781323e-01,-1.373355725707113617e+00,-1.442900488096832801e+00,6.960243489305492082e-01
4.565241705483099599e-01,-1.368668731786468751e+00,-1.431913816479633894e+00,1.001525398234148545e+00
3.796014035531644071e-01,-1.518007580301802717e+00,-1.583274164611199186e+00,1.098890659788879232e+00
2.836930100610371985e-01,-1.452692308004701172e+00,-1.556564883681580413e+00,9.790337219293181459e-01
2.150213796720551185e-01,-1.459689635502188221e+00,-1.694586845652159335e+00,1.146268387225898078e+00
2.798231454534024221e-01,-1.554341753602058729e+00,-1.631145721116165737e+00,1.063677226659702768e+00
6.563011743110512553e-02,-1.691462388518129023e+00,-1.870024847348959351e+00,1.544661507346249962e+00
1.842459292771327362e-01,-1.454851331813271864e+00,-1.646423223565695038e+00,1.052818468276981445e+00
6.841151922808346164e-01,-1.079258159167607145e+00,-1.385365887102647964e+00,7.835728737951485057e-01
5.420069386475070417e-01,-1.255012475901310376e+00,-1.766001642598760579e+00,1.241332870592420701e+00
2.514716276848061316e-01,-1.346743679642740776e+00,-1.212505057787900409e+00,1.011380816189882070e+00
2.257018811392308422e-02,-1.327283011213655106e+00,-1.794343103680119622e+00,1.086719130093445784e+00
2.271232320243284364e-01,-1.386732523846879728e+00,-1.692206726971248854e+00,1.147841774678364235e+00
2.638792578062950644e-01,-1.519754062500306313e+00,-1.605374616692093470e+00,1.022552121703406147e+00
3.719603906797167570e-01,-1.332957015427141290e+00,-1.440607934882801811e+00,9.133165936526710382e-01
3.054472047223076858e-01,-1.321420728845495329e+00,-1.605441398721532797e+00,1.036403192480655822e+00
4.062412770363090786e-01,-1.651910006037535794e+00,-1.572866715641562774e+00,9.702698825212091593e-01
3.964889499835824171e-01,-1.339856963126588418e+00,-1.523184665227398593e+00,9.618356345212842884e-01
2.046963396846293581e-01,-1.438071067152481675e+00,-1.797582488111622023e+00,1.122180272698290793e+00
3.380447981851935069e-01,-8.864669706975423225e-01,-1.506887669358692561e+00,5.662399916876017514e-01
6.347817237089339315e-01,-1.439428476908406473e+00,-1.180726585924912975e+00,7.218845753050308067e-01
3.453813438748487563e-01,-1.432330370280407772e+00,-1.900154900648237000e+00,1.196839217920948606e+00
6.807764035809449332e-01,-1.193819441971667894e+00,-1.323793455361970572e+00,6.553396131234739963e-01
2.951379013601612145e-01,-1.207463339010589554e+00,-1.674112115526535938e+00,1.093835348948783093e+00
1.271353390130560146e-01,-1.530368359279604906e+00,-1.191725149293757946e+00,9.667870372805322798e-01
2.717812883052949102e-01,-1.038778114540310771e+00,-2.080489579941275480e+00,7.148545265992227726e-01
4.379400035104153432e-01,-1.428180318639420632e+00,-1.505758702560827889e+00,9.239687905220888009e-01
2.635951562120382174e-01,-1.374800562010410454e+00,-1.706467652694122705e+00,9.458406371601533191e-01
5.988393631964306074e-01,-1.086684015066775144e+00,-1.184294727328077057e+00,5.698514583967195790e-01
4.436145110556464766e-01,-1.391882184015071466e+00,-1.440900261897424706e+00,8.483683367020207200e-01
9.454561189636545571e-02,-1.192646200849777571e+00,-1.888950608665445285e+00,9.581160251832684382e-01
-2.752278519698171388e-01,-1.376479587869026577e+00,-1.863698618950247576e+00,1.130795632290518382e+00
3.197215165003243209e-01,-1.120312928700975208e+00,-1.355240789683546554e+00,6.860481907114499567e-01
1.956963745202222049e-01,-1.607373963584753707e+00,-1.854220133920124969e+00,1.207447282275383227e+00
1.238438547390628974e-01,-1.596972246807393248e+00,-1.811368400708996296e+00,1.111945406645300061e+00
3.196096185889418795e-01,-1.530660537407578126e+00,-1.617713393506107655e+00,1.149157068737479914e+00
2.671507438253973854e-01,-1.250879900495433850e+00,-1.435306915932198946e+00,7.560325499128837112e-01
2.342041677760982599e-01,-1.290111792031209514e+00,-1.501759973512643898e+00,9.496306176556330580e-01
-1.946523632109959379e-01,-1.446844847769867659e+00,-1.768563955814431043e+00,1.118594215158807303e+00
2.856024601385021566e-01,-1.275961816227306755e+00,-1.658071372051997061e+00,9.502883971737227098e-01
3.808916487411711516e-01,-1.226864864028344382e+00,-1.540109263612634116e+00,9.861182546184614761e-01
2.456275326808793069e-01,-1.371918335871711969e+00,-1.537361835699276424e+00,8.303070131334515658e-01
5.165948800541210195e-01,-1.486540117066447397e+00,-1.293264341966199105e+00,8.340549174503237850e-01
3.053526582018575297e-01,-1.179529666218300132e+00,-1.420942014081782778e+00,8.040719272779472959e-01
7.077324783141615283e-01,-1.108949461163110328e+00,-1.579096521858388780e+00,8.545716670436720452e-01
1.914970868968378925e-01,-1.635982280787306120e+00,-1.645767444278369851e+00,1.178140547528766291e+00
8.904884618113899641e-01,-2.251978093333674824e+00,-1.390975017919053425e+00,1.050966641833472881e+00
3.299903455641058914e-01,-1.351666835547667533e+00,-1.422880773111857788e+00,1.154203314598772456e+00
3.537039796077940945e-01,-1.638085869865432587e+00,-1.542791195145474692e+00,1.129410729660941692e+00
2.495505703955319121e-01,-1.335197678999463067e+00,-1.586101858988772317e+00,7.994565976132272933e-01
2.556319474424362248e-01,-1.423937381759700749e+00,-1.618969631222133110e+00,1.080100135025050090e+00
2.422171809853851387e-02,-1.355576530710405736e+00,-1.808430419999912164e+00,1.079829283120343986e+00
2.975959156039779674e-01,-1.695839796848076952e+00,-1.587581565197667910e+00,1.063619170031493422e+00
2.831752878325638489e-01,-1.293566618921580424e+00,-1.624008241119493823e+00,9.528198532592971892e-01
2.962121675285946387e-01,-1.208063733961509900e+00,-1.303883902623893087e+00,1.043947667643024824e+00
2.598415439053941567e-01,-1.415601165065140554e+00,-1.424284864174318432e+00,1.036547756008591170e+00
3.766868664421691437e-01,-1.491004837789901449e+00,-1.345419289929651985e+00,8.324960100944753805e-01
4.479608348642975524e-01,-1.179055684529422665e+00,-1.567660417424654007e+00,9.107471965941851266e-01
6.431500380083022828e-01,-1.025748313837272274e+00,-1.438181466286392540e+00,7.276289349353494140e-01
4.567521282104229641e-02,-1.237962407363094597e+00,-1.714299138545608781e+00,1.069865212877816552e+00
4.070979329522186330e-01,-1.288706783886692575e+00,-1.390885386542627611e+00,8.197177269613860062e-01
4.396966718757522319e-01,-1.279277153912611098e+00,-1.647761706576428953e+00,1.108355312171035001e+00
3.502053000174129571e-01,-1.703626871308655977e+00,-1.638656231635673421e+00,1.340997235862053438e+00
4.748365109619654412e-01,-1.399895048892379590e+00,-1.384536224660403825e+00,9.385710769231281336e-01
2.118940464811745750e-01,-8.274857831456211565e-01,-1.922486254282064877e+00,8.997793010034080829e-01
1.432210731228458211e-01,-1.583643359019992536e+00,-1.693597556266852822e+00,1.189224262508196128e+00
3.142735235082827483e-01,-1.518010067592883816e+00,-1.613136017679824175e+00,9.825442202463141594e-01
1.544224186623976980e-01,-1.400474302115865211e+00,-1.993176526892167288e+00,1.253655123977007735e+00
4.471464987595930030e-01,-1.306246754330192772e+00,-1.605979864551299929e+00,1.012234245088560636e+00
6.343236377585350638e-01,-1.219456971072856888e+00,-1.351660363010849686e+00,5.197144551742290952e-01
3.760029797665785933e-01,-1.262592747745589605e+00,-1.585554288681891189e+00,1.002851431491585288e+00
3.017433899664549446e-01,-1.209105605846395814e+00,-1.440718060619976537e+00,7.154914542318304704e-01
5.565184521380419636e-01,-1.407665996779930762e+00,-1.434624817961619669e+00,8.963426751741866427e-01
1.809744102780498909e-01,-1.584208820071527413e+00,-1.724214001593822765e+00,1.278255910970945930e+00
2.991403609058846946e-01,-1.372787028567046486e+00,-1.489287807595257807e+00,9.782810302006941239e-01
-3.671966431506021311e-01,-8.599202854510673566e-01,-1.981449730638736195e+00,8.485205970459508418e-01
3.810367961788571622e-01,-1.463772217872246761e+00,-1.591905488170443750e+00,1.107380372701222804e+00
2.226747904568265879e-01,-1.459295046866894596e+00,-1.597053308037372998e+00,9.061853569297345645e-01
2.571912176884949552e-01,-1.656932768022622460e+00,-1.725434585597937165e+00,1.159307957456069627e+00
-1.676789166066338099e-01,-1.401261219901604793e+00,-1.902054151805078419e+00,8.700534825216509338e-01
-1.010303863362123078e-01,-1.194055371585037939e+00,-1.745568261284995204e+00,8.778969515256173084e-01
4.293465299732402984e-01,-1.602940994674567854e+00,-1.357809583374827822e+00,1.032304144651933431e+00
3.966458410338931095e-01,-1.557343734274327485e+00,-1.519904991312299947e+00,1.290242769293007186e+00
8.134224381710235541e-01,-1.550429231160497245e+00,-1.301180904154971785e+00,5.159200777715170494e-01
1.525636952283905834e-01,-1.084008711557311599e+00,-1.623650889746693915e+00,9.989606929822506531e-01
3.563784165285151517e-01,-1.696201791353183497e+00,-1.767322913742473078e+00,1.465984852928448046e+00
3.251571369790043908e-01,-1.525175265935844182e+00,-1.491830854137913942e+00,1.030550705817951274e+00
3.088917732132919203e-01,-1.423542283021275612e+00,-1.608569011900331081e+00,1.073200027235639675e+00
1.116620328124320882e-01,-1.194147667314796823e+00,-1.712885677593088074e+00,7.823824399625515236e-01
4.526285622006981368e-01,-1.007618141247095034e+00,-1.606293099524504608e+00,9.516892596548651717e-01
5.052509286925451759e-01,-1.003914899181103548e+00,-1.934532504118807950e+00,6.595713245305511174e-01
3.687705174199316094e-01,-1.286801038959634047e+00,-1.622711826897851539e+00,9.396195589866997988e-01
2.457241463587623020e-01,-1.183846650406784384e+00,-1.605760401219292088e+00,1.213063820629157075e+00
6.516829587017406444e-01,-1.072741654632593633e+00,-1.316036115401088669e+00,7.841944601777295354e-01
1.328245534234385183e-01,-1.070003728677007659e+00,-2.456284803446062259e+00,1.205529018454271073e+00
7.122204432499346094e-02,-1.363455309515215541e+00,-1.727464520853689178e+00,7.950101872930216418e-01
6.926551730052880052e-01,-1.018670976721000043e+00,-1.432452945421771151e+00,8.288368590932315705e-01
3.042672754008300950e-01,-1.701191869954961522e+00,-1.543613074668996887e+00,1.317786350330899747e+00
2.868309059546459983e-01,-1.473375540975882414e+00,-1.552691575140964231e+00,8.984650029458290943e-01
2.088068593428712427e-01,-1.220273740359029357e+00,-1.481715799926602628e+00,9.364665167702542758e-01
