6.015366263040748951e-01,-1.612214419041285929e+00,-1.275986886302322265e+00,8.721581462305971755e-01
1.435810775547785023e-01,-1.259235160719861746e+00,-1.365896822545852984e+00,9.720211411729542395e-01
-7.334730477570167162e-02,-1.380083098235699524e+00,-1.136768319255255566e+00,6.150114454853645718e-01
6.332742250298074582e-01,-1.807402079716982746e+00,-1.547253357223912218e+00,1.551017389842144212e+00
7.158448083199444589e-01,-1.404424790965941305e+00,-1.277211631120257707e+00,1.203943883300719886e+00
7.635299801067050307e-01,-1.893165804760503335e+00,-1.383176844455098697e+00,1.278275176974436045e+00
-2.536404533932995475e-01,-9.205079841327170609e-01,-1.520240816366510428e+00,1.376597344102152620e+00
6.578137666230163827e-01,-2.126316519165470265e+00,-1.580960140365007982e+00,1.059967507824143729e+00
4.514181310051608165e-01,-1.345234258963155849e+00,-1.733210143085804900e+00,1.044009604925522083e+00
2.173518748126726337e+02,-1.618187350720463940e+02,4.328791261335190939e+02,-5.338776591977757136e+01
7.162734585030583467e-03,-1.019414434944355019e+00,-1.706302446565735487e+00,1.418843485194247522e+00
2.242563015192999276e-01,-1.448194589173013913e+00,-1.534172326855077984e+00,9.906504037570070809e-01
5.088467651914064804e-01,-1.139708056973658179e+00,-1.423243922639878312e+00,6.838889308262934286e-01
-1.228124641057761757e-01,-1.511051294143875845e+00,-1.614022821033667343e+00,9.437616077105064338e-01
1.976180170720829299e-01,-1.871046726554183248e+00,-1.939131728103480112e+00,9.125234859259518938e-01
-1.779170639219874728e-01,-9.179937016907926406e-01,-1.928826245549919216e+00,1.152482406143689131e+00
1.054148220209399356e-01,-1.409023997943975814e+00,-1.692231552921380278e+00,1.199322844769313390e+00
2.903858744246550216e-01,-1.501264098676196035e+00,-1.636779530621607304e+00,1.212457568702843602e+00
3.399337204676519120e-01,-1.052891822795764432e+00,-1.436964630193814818e+00,9.589284677706664262e-01
1.533396906735754461e-01,-6.297734662530565242e-01,-1.615524995667142250e+00,9.746420125122928768e-01
4.248982141178396232e-01,-2.540237270168931971e+00,-1.167824319195741367e+00,1.920889504674564652e+00
-4.161438166484754397e-02,-1.441798324574566692e+00,-1.895961627719655818e+00,1.250584997911900587e+00
nan,nan,nan,nan
3.028508593109779934e-01,-1.706827780331950262e+00,-1.221933820408037441e+00,1.018724537075256897e+00
3.038817266690594376e-01,-1.623482104506088319e+00,-1.751305695098946957e+00,1.498105865979172391e+00
4.038347013758039616e-01,-1.232771641491518189e+00,-1.537280287811163326e+00,1.145103186418939600e+00
1.791634114583476878e-01,-1.490572125341973697e+00,-1.748260377403586086e+00,1.193858520432093062e+00
3.263767873631963079e-01,-1.775293754735927099e+00,-2.038905687069908712e+00,1.237365916158319479e+00
2.261527405615992303e-01,-1.471579769669218329e+00,-2.328482707873374302e+00,1.294158530595175050e+00
6.124933555393335949e-01,-1.361186835994796063e+00,-1.627246440291175933e+00,1.370204000918818776e+00
3.689550707492356141e-01,-1.506249631153835367e+00,-1.464567183915434168e+00,5.835217616293452148e-01
6.279667481241719695e-01,-1.419526040628263264e+00,-1.265417033183510398e+00,8.063797375790855426e-01
1.456610295370394326e+00,-8.609049539615444280e-01,-8.722917655967896700e-01,3.002419179927674486e-01
3.833168010506090573e-01,-1.218715896434896084e+00,-1.994830870093509123e+00,1.123241792951769069e+00
-2.400250115346914681e-01,-1.209558722978726353e+00,-2.010280804557511569e+00,1.379846743686010679e+00
4.165609127526015421e-01,-1.487746148587531625e+00,-1.255711321877164277e+00,8.598715355943316041e-01
6.158487082885213404e-01,-1.297002844365902074e+00,-1.555677038544607482e+00,6.651686926013071766e-01
2.037223070653226276e-01,-1.454940250872917007e+00,-1.592503708843006738e+00,1.017361398830460617e+00
nan,nan,nan,nan
3.714196338107146333e-01,-7.986487614263628743e-01,-1.398642862777931040e+00,5.791177390155273219e-01
3.849687856209234593e-01,-1.337827976207830671e+00,-1.485779658962375738e+00,1.002315252741835083e+00
3.823814720607378037e-01,-1.476174038354160167e+00,-1.449635105865962670e+00,9.262214951673140018e-01
5.213996179231255024e-01,-1.225604231000148259e+00,-1.389988885232027016e+00,6.429197271119607704e-01
3.623638569405777665e-01,-1.777262016489259411e+00,-1.529899899559834742e+00,9.936839913213413311e-01
8.014874816526552648e-01,-1.914765076614018069e+00,-1.601440994671172069e+00,1.190638556784541002e+00
5.869953160083964949e-01,-1.556574998173389623e+00,-1.463123888526301597e+00,9.092748049675363209e-01
2.388389414894032670e-01,-1.561163891843607709e+00,-1.555472304317920607e+00,8.276061988269226566e-01
4.154433817034201559e-01,-1.174168489081971689e+00,-1.847446079134351216e+00,9.124721596922540368e-01
1.321591044574940144e-01,-1.638052611662052405e+00,-1.767041475270700657e+00,1.085383739532513880e+00
2.588231348330483073e-01,-1.573151666571106055e+00,-1.728535771471085836e+00,1.242901360043596748e+00
7.961698674299592104e-01,-1.492093281883325018e+00,-1.272192783582514197e+00,8.908418799624329143e-01
3.696385782642397366e-01,-1.561612272960656966e+00,-1.577030855461389880e+00,1.301523739050574280e+00
1.528647494376451921e-01,-1.271112740240364136e+00,-1.996487341085185552e+00,9.652041759911981211e-01
