-1.007503009593529786e+00,-1.240813951918542157e+00,6.088359294345327966e-01,6.875652765250555021e-01
-9.984559658131565429e-01,-1.251545861022188788e+00,6.204951058541873232e-01,6.757006571402284223e-01
-1.012004462535135874e+00,-1.246057550843231887e+00,6.083403907468417637e-01,6.812868774794224036e-01
-9.932738120469142284e-01,-1.235777377061320959e+00,6.129953961385545824e-01,6.812286841372755530e-01
-1.021809595061423437e+00,-1.245923191865347057e+00,6.023240296702140339e-01,7.058396860671315443e-01
-1.028026566002405939e+00,-1.246234648042102933e+00,5.995552593805678621e-01,6.901282627361564614e-01
-9.960313420336254220e-01,-1.249108290797347864e+00,6.193407860300073065e-01,6.989022135956083348e-01
-1.013627893499716492e+00,-1.249430569264689428e+00,5.963280263843826479e-01,6.889490770813144760e-01
-1.020453195690314230e+00,-1.254075240192202179e+00,6.159545664416631316e-01,6.809166593082656149e-01
-1.004868418139928998e+00,-1.237849375442786171e+00,6.220771322138576309e-01,7.064298771233283869e-01
-1.023725160516673949e+00,-1.254303812602439283e+00,6.001792301106531058e-01,6.995227937338995838e-01
-1.016508942693094664e+00,-1.254404546364630724e+00,6.104207654273492434e-01,6.902338080749551574e-01
-1.005480641482365600e+00,-1.254076277089423819e+00,6.138065378278296791e-01,7.008000222288179870e-01
-1.009180290928585411e+00,-1.242098151705414155e+00,6.038920624343492305e-01,6.753278872329012694e-01
-1.023265756557646844e+00,-1.242906676647064224e+00,6.037176007283869827e-01,7.064536093418104512e-01
-1.002213794835701277e+00,-1.218275776393563214e+00,6.156937727218751988e-01,6.814730908482218297e-01
-1.003442819545938614e+00,-1.253281236247155705e+00,6.190327642062271041e-01,6.816258882608535741e-01
-1.012516759780382802e+00,-1.253674805866664466e+00,6.053193814226814906e-01,7.142741894792565827e-01
-9.953409060904458983e-01,-1.230646767653033491e+00,6.119560812882484102e-01,6.776734606519815296e-01
-1.005765481131821071e+00,-1.237859812321646213e+00,6.060156224216054488e-01,6.970515885623904673e-01
-1.002995079676098911e+00,-1.232817699127643829e+00,6.216464528100854592e-01,6.988383143028180644e-01
-1.011957678764271229e+00,-1.247573654936391163e+00,6.101525806369377802e-01,7.046616088349465512e-01
-1.018975252669103382e+00,-1.248557746660484913e+00,6.065390557488804513e-01,6.894294047496237754e-01
-9.919117583318279863e-01,-1.240030333491618064e+00,6.342477612129955311e-01,6.869569467575366017e-01
-1.013234922817691785e+00,-1.258985109017093817e+00,5.990882536321181506e-01,7.128122614246942268e-01
-1.007254211775935993e+00,-1.253811260925859150e+00,6.177542587617023129e-01,7.014827335390857455e-01
