-6.423808806300441709e-01,-2.928473754621990111e+00,-3.251671442129613787e+00,-5.336411706217636386e-01
-4.158899888134317546e-01,-2.223741848936651611e+00,-2.491453733334620502e+00,2.228863108574997920e+00
2.126479256535590001e-01,-1.118887223637797801e+00,-1.850261770871612921e+00,1.606451558608086305e+00
-1.816367717463776232e+00,-4.283293980760790376e+00,-4.030838642032641417e+00,-2.445452256198236363e+00
1.024807400072116348e-01,-2.420797067569277150e+00,-2.516511798156405355e+00,-1.992103154824427236e-01
1.061218530116431191e-01,-1.569165640627786296e+00,-2.216454847926071725e+00,2.942076764945345424e+00
-5.158308571663513531e-01,-2.702997775287099280e+00,-2.508096237287192665e+00,-7.522076358961675702e-01
7.838713376603813066e-01,-1.804119146576931954e+00,-1.565485867321596114e+00,1.886194403490731197e+00
-3.372938156121059183e-01,-2.866278160417613297e+00,-2.732012193899982400e+00,-7.452476540381285375e-01
7.892295333709142824e-02,-1.865524237619357706e+00,-2.230579200868235468e+00,1.202920793340199968e+00
-1.448996667143095163e+00,-2.905206869071360831e+00,-3.525285483223209226e+00,-7.587897110405825707e-01
-5.949980199033884087e-01,-3.124112966922020007e+00,-2.914046269875807837e+00,-8.651773276030763071e-01
-1.332697884765318586e+00,-4.400471320250787244e+00,-3.765729079554639647e+00,-2.010573856120725367e+00
6.250309287663226021e-01,-4.740474120368833866e-01,-1.534681950687774021e+00,3.593122368835502733e+00
5.357945057156706659e-01,-1.130831355357332813e+00,-1.496019987499811688e+00,2.846166264603888774e+00
-7.645402854214699007e-01,-3.169468070231174384e+00,-2.669831911066698815e+00,-1.577873713251814358e+00
-5.209145892241212605e-01,-2.816252943933998942e+00,-2.648828973552463495e+00,-1.517417860496448334e+00
7.199330544713005153e-01,-5.585368066435982826e-01,-1.275368497667579870e+00,4.719531142645028154e+00
2.528433538241778855e-01,-1.946852477057622099e+00,-2.154134239157596831e+00,2.875096339302409820e+00
-3.457814118794677594e-01,-3.544768385158194590e+00,-2.646903097126910964e+00,-8.770158916300583307e-01
1.225480702074132733e+00,-3.885802421643624882e-01,-1.068870039838697661e+00,4.660316435445149175e+00
