-1.028226640454669827e+00,-1.110821036375423621e+00,8.948514050125190300e-01,8.313251955114794312e-01
-1.042011037436128662e+00,-1.115869177522414990e+00,8.852313859015420450e-01,8.172106182639320426e-01
-1.023420086639278415e+00,-1.103964823575655618e+00,8.947470615651635928e-01,8.471231223928039622e-01
-1.023590777318961420e+00,-1.109095066076841940e+00,8.962274062775763550e-01,8.352501018204736560e-01
-1.030644676126743597e+00,-1.102851051898567913e+00,8.872810656749891001e-01,8.497196317846251734e-01
-1.041700501996807526e+00,-1.121712289341807889e+00,8.841985758414006025e-01,8.183330791281193672e-01
-1.022309740249571108e+00,-1.102274009626893259e+00,8.945476141699520989e-01,8.408653763842384166e-01
-1.040073836788990791e+00,-1.134826594754309026e+00,8.817972900501502842e-01,7.961761133236938681e-01
-1.046653258949451937e+00,-1.140253687018790707e+00,8.746536527893755686e-01,7.856133347749036933e-01
-1.021437798374568384e+00,-1.085247153887564098e+00,8.948302075993379567e-01,8.667871236642203936e-01
-1.021727045646311005e+00,-1.098698632445220147e+00,8.972885841718946098e-01,8.547899160574258248e-01
-1.040595834122896690e+00,-1.125142241171170676e+00,8.854353172458830912e-01,7.997904556541025611e-01
-1.024521341239329031e+00,-1.089957459208328983e+00,8.918219927782784495e-01,8.536962935599724522e-01
-1.022589948694685003e+00,-1.111048835925706024e+00,8.979466329438684502e-01,8.299003761342935714e-01
-1.041494157323663350e+00,-1.128209650544161002e+00,8.780517556848701499e-01,8.189431325042845211e-01
-1.027374152054016276e+00,-1.122321373197293637e+00,8.887048802791792657e-01,8.179699160008594427e-01
-1.035380073130430567e+00,-1.108691145619415952e+00,8.868413181071636009e-01,8.203381435980942049e-01
-1.028245958493987366e+00,-1.103274267566015210e+00,8.928242560312624754e-01,8.339293175247152190e-01
-1.029233974834731669e+00,-1.091610706862790714e+00,8.816771210898851630e-01,8.774789997613103854e-01
-1.034244817633360736e+00,-1.121739634990270629e+00,8.872867540599971292e-01,8.127500795987276927e-01
-1.045310214404549187e+00,-1.114740744016894602e+00,8.810781162558755097e-01,8.203146908952502203e-01
-1.036658168324473550e+00,-1.137797560818629261e+00,8.810707724146832343e-01,7.999744578374076154e-01
-1.015819417471269137e+00,-1.071908461009724256e+00,9.079105417823246649e-01,8.998524854893188429e-01
-1.015322483904204542e+00,-1.085078453009917565e+00,9.070225733269526858e-01,8.694092086573171896e-01
-1.031401373982592684e+00,-1.094420603275265691e+00,8.956609116816239835e-01,8.554467516926650417e-01
-1.036661521152351328e+00,-1.112659897449223223e+00,8.888012504544500203e-01,8.256023485755136226e-01
-1.031866117664018700e+00,-1.118076479203371276e+00,8.907241305731870007e-01,8.256665841385901761e-01
-1.028863786874852249e+00,-1.106000390459570992e+00,8.922881122581229896e-01,8.444252228857274112e-01
-1.034219654031969915e+00,-1.104487601077694059e+00,8.813912771951956104e-01,8.409147615891093830e-01
-1.029875401196581386e+00,-1.103503868841564151e+00,8.893293188850254216e-01,8.280110725280854789e-01
-1.023246632164241721e+00,-1.100634199117232148e+00,8.883980061478086165e-01,8.431920851950808204e-01
-1.031903653717759495e+00,-1.114825337337850497e+00,8.864084950331939661e-01,8.013944798908828604e-01
-1.043779343024689332e+00,-1.109988668754444019e+00,8.779627244827895582e-01,8.155669307788910860e-01
-1.016974017898320870e+00,-1.077014264027127854e+00,9.167324419406299718e-01,8.828102811575492259e-01
-1.023939040968837144e+00,-1.083139617424716761e+00,8.957847877384113033e-01,8.419581498752092275e-01
-1.036114551153271446e+00,-1.123803027329928206e+00,8.773615822657362395e-01,8.360286935915953732e-01
-1.039383879479131467e+00,-1.115742085432721131e+00,8.722169454646058195e-01,8.230306221344834139e-01
-1.037829383226603008e+00,-1.133713596901621656e+00,8.775181999995288473e-01,7.785839316102373120e-01
-1.035341870499125294e+00,-1.127461036692084306e+00,8.813031691830798264e-01,8.229525087830997787e-01
-1.038242399722915321e+00,-1.096759546441126831e+00,8.846698315567073090e-01,8.563708226754878083e-01
-1.031094994441084767e+00,-1.098794465532991982e+00,8.815035530787096452e-01,8.432346886715823553e-01
-1.027045490779292525e+00,-1.094586326174963764e+00,9.002320431892255614e-01,8.700350766273775571e-01
-1.031187572234760763e+00,-1.114032162884924571e+00,8.877231684256944311e-01,8.302153780241333658e-01
-1.042454233940632191e+00,-1.119170345454983728e+00,8.785231303741994902e-01,8.083731738789151633e-01
-1.038378475181341187e+00,-1.104120090120707331e+00,8.734851777053427302e-01,8.088366650378602252e-01
-1.017614277743218221e+00,-1.093698920593140889e+00,9.048851174483775184e-01,8.512112352633030010e-01
-1.046243251662860585e+00,-1.116717114893895024e+00,8.690289308713563532e-01,8.170144996936423709e-01
