1.767342678187724114e-01,-1.456366583229491196e+00,-1.674864135673490351e+00,9.493611336075284957e-01
2.899269705819880749e-01,-1.593912488909526193e+00,-1.668397347405001785e+00,7.668380631568469941e-01
3.117329396474235459e-01,-1.613852069710684844e+00,-1.634047538114057119e+00,9.284663263605349437e-01
1.730675040212040772e-01,-1.395955398351811372e+00,-1.682951880543559708e+00,1.109240545958730673e+00
2.559359522273730314e-01,-1.383980843862460564e+00,-1.591663470723173601e+00,1.120406235334089118e+00
2.416299388034763851e-01,-1.345981427796321128e+00,-1.619847396482388069e+00,1.247970438538439364e+00
1.911693542929680245e-01,-1.406544270668693031e+00,-1.750339440420146664e+00,9.716303713557464805e-01
2.074245221855477161e-01,-1.501829986373835801e+00,-1.578186762714186120e+00,8.514174951618480591e-01
2.447272250367242830e-01,-1.425227860355473775e+00,-1.642987155856532988e+00,8.689611688139475820e-01
3.639597705821318030e-01,-1.321545491244283443e+00,-1.649749227733917190e+00,9.275267947623410114e-01
2.690647623024703394e-01,-1.477844489948153761e+00,-1.566585922333678882e+00,7.801495216715252923e-01
1.478346824556967809e-01,-1.617932876615874482e+00,-1.573294121375557353e+00,6.271756496735209074e-01
2.656638902634018140e-01,-1.501583801544825958e+00,-1.691561651325324211e+00,9.257847225451140138e-01
4.450888388880717694e-01,-1.399620846305976718e+00,-1.455498689729120887e+00,1.000329518073258095e+00
2.724692253741698433e-01,-1.282864242847634451e+00,-1.615517393310108574e+00,1.066244853592764885e+00
2.521666466531485851e-01,-1.638066989228001757e+00,-1.500907511332145061e+00,6.015131407404202823e-01
4.056567521986801927e-01,-1.413180416870665201e+00,-1.492015666894019210e+00,9.429417544412923569e-01
3.676142269537418517e-01,-1.365372949140839731e+00,-1.480204730825405379e+00,8.825621822845903797e-01
1.586932935305229442e-01,-1.580887557332525173e+00,-1.702174325119976128e+00,1.001161438144295479e+00
3.393668155826237709e-01,-1.306973233857154248e+00,-1.585417399450652853e+00,8.971527740071421064e-01
2.683926777070134717e-01,-1.454184121646848071e+00,-1.639759175693421556e+00,1.089885687523929558e+00
