6.229400750749799487e-01,-7.022644179002868192e-01,-1.594283746920741374e+00,6.499151854210918344e-01
9.070637978902413440e-03,-1.174986762805144913e+00,-1.874611895630043712e+00,1.081630969055135116e+00
1.257942400185858567e-01,-6.697601117713803953e-01,-1.737118461243539080e+00,7.002686291471474922e-01
6.257897004617484459e-03,-1.123032753718747889e+00,-1.561844241546560763e+00,9.353871202231556214e-01
3.346147538846137581e-01,-8.521130503780154353e-01,-1.732640247055300176e+00,8.434308535172096999e-01
3.679918501556913024e-01,-1.104711226528591439e+00,-1.864644406157902168e+00,8.885749126073303472e-01
3.447577496409723885e-01,-8.177129698354872467e-01,-1.674171395766757442e+00,6.992541702023968853e-01
1.204233107710073608e-01,-9.137185026687897338e-01,-2.023190453167596381e+00,8.749984411531502859e-01
3.586020258498557878e-01,-8.783496472128179411e-01,-1.691559450325833769e+00,7.402653102799362506e-01
3.642662377155701514e-01,-1.052118310834099013e+00,-1.826296245845864918e+00,8.776864450646161275e-01
1.720802159444421442e-01,-9.344745228791708769e-01,-1.980889868092208239e+00,8.077322874285014498e-01
2.213702483481435057e-01,-7.044155226483399534e-01,-1.723935600717706906e+00,6.238909118651086994e-01
2.905303974800800826e-01,-8.806514509809292290e-01,-1.618965709097627492e+00,7.767497568679270215e-01
3.563086577251179943e-01,-1.144107243772243931e+00,-1.756152235112797388e+00,9.346480605480368409e-01
3.487668873729538599e-01,-6.369722571278449985e-01,-1.797030063767318664e+00,6.948522289748735314e-01
3.503531261762961035e-01,-5.903869552557234890e-01,-1.640236653676422351e+00,5.948271313328090670e-01
5.457633754340470711e-01,-7.739948676380262738e-01,-1.593671101264652945e+00,5.295780523700152065e-01
1.205472150435013129e-01,-1.071250172755872310e+00,-1.802992364864577368e+00,9.375867598450778884e-01
4.749458044248411337e-01,-6.170947351204449927e-01,-1.644935902429089269e+00,5.460130192587512310e-01
6.364589728231712096e-01,-3.150112084753895481e-01,-1.487839679337181975e+00,3.004120925763156813e-01
3.579581697784725569e-01,-7.890437701669067438e-01,-1.534688594479193702e+00,6.313182258162831628e-01
4.526505217796682468e-01,-8.870865186923890811e-01,-1.841957732912892665e+00,8.345411387640623291e-01
4.894631511289185277e-01,-4.740304703522896790e-01,-1.430746638298714624e+00,4.749802820511689894e-01
4.452019358448310316e-01,-1.020861930566822284e+00,-1.526617357347699766e+00,8.521518098227038873e-01
1.932258988039082803e-01,-1.033229639910270725e+00,-1.575933214467467147e+00,8.627174235124605017e-01
4.530876537579509034e-01,-6.614140259647263154e-01,-1.429603550735947026e+00,4.423780249901428374e-01
4.061252566567928324e-01,-2.844579128319594252e-01,-1.515267690736084250e+00,3.754478189174416114e-01
2.571043359440969289e-01,-6.781157288000853045e-01,-1.676873646831497533e+00,6.623524576059048874e-01
